Number,A0,A1,A2,A3
70.0,4114.6,1766.5,5282.5,3620.5
71.0,4114.3,1766.8,5282.3,3619.8
72.0,4114.7,1767.0,5282.2,3619.2
73.0,4115.0,1767.8,5282.0,3618.6
74.0,4115.4,1768.0,5282.5,3618.7
75.0,4115.7,1766.8,5282.4,3618.1
76.0,4115.9,1765.7,5282.2,3618.2
77.0,4116.2,1765.8,5282.4,3618.4
78.0,4116.4,1765.9,5282.6,3618.5
79.0,4116.0,1765.9,5282.4,3617.9
80.0,4116.3,1766.0,5282.2,3618.0
81.0,4116.5,1765.0,5282.1,3618.2
82.0,4116.8,1764.7,5282.0,3618.9
83.0,4117.0,1764.4,5282.5,3619.0
84.0,4116.5,1764.7,5283.0,3619.7
85.0,4116.1,1765.1,5283.4,3619.7
86.0,4116.3,1764.7,5283.5,3620.4
87.0,4116.6,1764.4,5283.6,3621.0
88.0,4116.8,1764.1,5283.7,3621.6
89.0,4117.0,1763.9,5284.1,3621.5
90.0,4116.6,1763.6,5284.5,3621.4
91.0,4116.7,1764.0,5284.8,3621.9
92.0,4116.9,1765.1,5285.2,3621.2
93.0,4117.0,1766.0,5284.8,3620.5
94.0,4117.1,1766.3,5285.2,3620.4
95.0,4116.7,1766.5,5285.5,3619.8
96.0,4116.2,1766.8,5285.1,3619.8
97.0,4116.5,1766.3,5285.4,3619.8
98.0,4116.7,1765.3,5285.7,3619.8
99.0,4116.3,1764.3,5286.0,3619.8
100.0,4115.9,1763.4,5286.3,3619.2
101.0,4115.5,1763.8,5285.9,3618.6
102.0,4115.1,1763.5,5285.5,3618.0
103.0,4115.5,1763.3,5285.1,3618.2
104.0,4115.1,1763.7,5284.8,3617.6
105.0,4114.8,1763.5,5284.5,3617.1
106.0,4114.5,1763.3,5284.2,3617.3
107.0,4114.2,1763.7,5284.6,3617.5
108.0,4114.6,1763.5,5284.9,3617.7
109.0,4114.9,1763.2,5284.6,3617.2
110.0,4115.2,1763.7,5285.0,3617.3
111.0,4116.2,1764.1,5285.3,3617.5
112.0,4116.4,1764.5,5285.3,3617.0
113.0,4116.0,1764.2,5285.6,3617.2
114.0,4116.2,1763.9,5285.9,3618.0
115.0,4115.8,1763.7,5286.1,3618.8
116.0,4115.4,1763.4,5286.4,3618.9
117.0,4115.7,1763.2,5286.6,3619.6
118.0,4116.0,1763.6,5286.8,3619.6
119.0,4116.9,1763.4,5287.0,3619.7
120.0,4117.7,1762.5,5287.2,3619.7
121.0,4117.9,1763.0,5286.8,3619.7
122.0,4118.0,1762.8,5286.3,3619.7
123.0,4118.2,1762.0,5285.9,3619.7
124.0,4118.3,1761.2,5285.5,3620.4
125.0,4118.4,1760.5,5285.2,3620.4
126.0,4118.5,1759.8,5284.8,3621.0
127.0,4118.6,1759.8,5284.5,3620.9
128.0,4118.7,1759.8,5284.9,3620.9
129.0,4118.8,1759.2,5285.2,3620.8
130.0,4118.8,1759.3,5285.5,3620.1
131.0,4118.3,1760.0,5285.8,3620.1
132.0,4117.7,1760.0,5286.1,3620.1
133.0,4117.9,1760.0,5286.3,3620.1
134.0,4118.0,1760.0,5285.9,3619.4
135.0,4118.8,1760.6,5285.5,3618.8
136.0,4118.9,1760.6,5285.2,3618.9
137.0,4118.3,1760.5,5284.9,3619.6
138.0,4118.4,1760.5,5284.5,3619.7
139.0,4118.5,1760.5,5284.2,3619.7
140.0,4118.6,1760.4,5284.6,3619.7
141.0,4118.1,1760.4,5284.6,3619.7
142.0,4117.5,1761.0,5284.7,3619.7
143.0,4117.0,1761.0,5285.0,3620.4
144.0,4117.2,1760.9,5285.3,3621.0
145.0,4116.8,1760.2,5285.0,3621.6
146.0,4117.0,1759.5,5284.7,3622.1
147.0,4117.8,1759.6,5285.0,3622.0
148.0,4118.6,1760.2,5285.3,3622.5
149.0,4119.3,1761.5,5285.6,3622.4
150.0,4119.3,1762.7,5285.9,3622.8
151.0,4120.0,1762.5,5285.5,3622.7
152.0,4120.7,1762.4,5285.2,3623.1
153.0,4121.3,1762.2,5284.8,3622.3
154.0,4121.8,1762.1,5284.5,3622.1
155.0,4122.3,1761.3,5284.9,3622.0
156.0,4122.8,1761.2,5285.2,3621.2
157.0,4122.6,1761.8,5285.5,3620.5
158.0,4123.1,1762.3,5285.8,3620.5
159.0,4123.5,1762.8,5286.1,3619.8
160.0,4123.9,1763.9,5285.7,3619.8
161.0,4123.7,1763.7,5285.3,3620.5
162.0,4123.4,1763.4,5285.3,3621.1
163.0,4123.9,1763.2,5285.3,3621.0
164.0,4124.3,1763.0,5284.9,3621.6
165.0,4124.6,1763.4,5284.6,3621.5
166.0,4125.0,1764.5,5284.3,3621.4
167.0,4125.3,1764.9,5284.0,3621.9
168.0,4125.0,1765.2,5284.1,3622.5
169.0,4124.6,1765.5,5283.8,3623.0
170.0,4124.3,1765.2,5283.6,3623.4
171.0,4123.4,1764.8,5283.4,3623.8
172.0,4122.6,1764.5,5283.8,3622.9
173.0,4122.4,1764.9,5284.2,3622.1
174.0,4121.6,1765.2,5284.6,3621.3
175.0,4120.8,1765.5,5284.9,3620.6
176.0,4120.8,1765.6,5285.2,3620.6
177.0,4120.7,1766.5,5284.9,3620.5
178.0,4120.7,1767.4,5284.6,3619.8
179.0,4120.6,1767.6,5284.6,3619.2
180.0,4120.0,1767.7,5284.6,3619.3
181.0,4119.3,1767.9,5284.3,3620.0
182.0,4118.7,1768.0,5284.1,3620.0
183.0,4118.8,1768.8,5283.8,3620.0
184.0,4118.9,1769.5,5283.6,3620.0
185.0,4119.6,1770.2,5283.3,3620.6
186.0,4120.3,1770.8,5283.1,3621.2
187.0,4120.9,1771.4,5282.9,3621.1
188.0,4121.5,1772.0,5282.7,3620.4
189.0,4122.0,1771.6,5282.5,3619.7
190.0,4122.5,1772.2,5282.4,3619.8
191.0,4123.0,1772.7,5282.2,3619.8
192.0,4123.5,1772.5,5282.1,3619.8
193.0,4123.2,1772.3,5282.0,3619.8
194.0,4123.0,1771.6,5281.8,3619.2
195.0,4122.8,1771.5,5281.7,3619.2
196.0,4122.7,1771.4,5282.2,3619.3
197.0,4123.1,1771.9,5282.1,3618.7
198.0,4123.6,1772.4,5282.0,3618.8
199.0,4124.0,1772.3,5281.8,3618.8
200.0,4124.4,1772.8,5281.7,3618.3
201.0,4124.7,1772.6,5281.6,3617.7
202.0,4124.4,1773.1,5281.8,3617.9
203.0,4124.8,1772.7,5281.7,3618.0
204.0,4125.1,1773.2,5281.9,3618.1
205.0,4125.4,1773.6,5282.4,3618.3
206.0,4125.7,1774.0,5282.6,3617.7
207.0,4126.0,1773.1,5283.1,3617.9
208.0,4125.6,1771.6,5283.2,3617.4
209.0,4125.3,1770.9,5283.6,3616.9
210.0,4124.9,1770.2,5283.4,3617.1
211.0,4124.6,1769.5,5283.5,3616.6
212.0,4125.0,1768.3,5283.3,3617.5
213.0,4124.6,1768.2,5283.1,3617.7
214.0,4124.3,1768.1,5282.9,3618.5
215.0,4124.1,1768.0,5282.7,3618.6
216.0,4124.4,1766.9,5282.5,3619.3
217.0,4124.2,1765.8,5282.7,3619.3
218.0,4123.9,1766.0,5282.8,3620.0
219.0,4123.6,1766.3,5282.6,3620.0
220.0,4122.8,1765.9,5282.8,3620.0
221.0,4121.9,1765.5,5282.9,3620.0
222.0,4121.2,1765.8,5283.1,3620.7
223.0,4120.4,1766.1,5283.5,3620.6
224.0,4119.8,1766.3,5283.9,3621.2
225.0,4119.8,1767.2,5284.3,3621.1
226.0,4119.8,1767.4,5284.7,3621.7
227.0,4119.8,1768.2,5285.0,3621.6
228.0,4119.8,1768.3,5285.4,3622.1
229.0,4120.5,1769.1,5285.7,3622.7
230.0,4120.4,1769.8,5285.9,3623.1
231.0,4120.4,1770.4,5286.2,3622.9
232.0,4121.0,1770.2,5286.4,3622.7
233.0,4121.6,1770.0,5286.0,3622.6
234.0,4122.2,1769.8,5286.3,3622.4
235.0,4122.7,1770.5,5285.9,3621.6
236.0,4123.1,1770.2,5285.5,3622.1
237.0,4123.6,1770.0,5285.8,3622.0
238.0,4123.3,1769.8,5286.1,3622.5
239.0,4123.0,1769.7,5286.0,3622.4
240.0,4122.7,1769.5,5285.9,3622.8
241.0,4122.5,1769.3,5286.2,3622.7
242.0,4123.0,1769.4,5286.4,3622.5
243.0,4123.4,1768.8,5286.7,3622.3
244.0,4123.9,1767.6,5286.9,3621.5
245.0,4124.3,1766.4,5287.1,3621.4
246.0,4124.6,1766.7,5287.3,3622.0
247.0,4125.0,1766.9,5287.4,3622.5
248.0,4125.3,1767.1,5287.6,3622.3
249.0,4125.0,1767.3,5287.8,3622.2
250.0,4124.0,1768.1,5287.3,3622.7
251.0,4123.7,1768.0,5286.8,3622.5
252.0,4124.1,1767.9,5286.4,3622.4
253.0,4124.5,1768.1,5285.9,3622.2
254.0,4124.9,1768.2,5285.6,3621.4
255.0,4125.2,1767.7,5285.2,3621.3
256.0,4125.5,1767.2,5284.9,3621.2
257.0,4125.8,1766.1,5285.2,3620.5
258.0,4126.1,1766.3,5285.5,3621.1
259.0,4126.3,1767.2,5285.8,3620.4
260.0,4125.9,1768.0,5286.1,3620.4
261.0,4126.1,1768.2,5286.3,3621.0
262.0,4126.4,1768.9,5286.6,3621.6
263.0,4126.0,1769.0,5286.1,3622.1
264.0,4125.6,1768.4,5286.4,3622.0
265.0,4125.2,1767.9,5286.6,3621.9
266.0,4124.9,1768.0,5286.8,3622.4
267.0,4124.6,1768.8,5287.0,3622.9
268.0,4124.3,1768.7,5287.2,3623.3
269.0,4124.0,1769.4,5287.4,3623.1
270.0,4124.4,1768.8,5287.6,3623.6
271.0,4124.7,1767.6,5287.7,3623.3
272.0,4125.1,1766.4,5287.9,3623.8
273.0,4125.4,1766.0,5288.0,3623.5
274.0,4125.1,1765.6,5288.1,3623.3
275.0,4125.4,1765.3,5287.9,3623.1
276.0,4125.7,1764.9,5288.1,3623.5
277.0,4125.3,1764.6,5288.2,3623.9
278.0,4125.6,1765.0,5288.3,3623.7
279.0,4125.9,1764.6,5288.4,3623.5
280.0,4126.2,1763.7,5288.5,3623.2
281.0,4126.4,1763.5,5288.0,3622.4
282.0,4126.0,1762.6,5288.1,3622.2
283.0,4125.0,1761.8,5288.2,3622.1
284.0,4124.0,1761.7,5288.3,3621.3
285.0,4123.1,1761.6,5288.4,3620.6
286.0,4122.8,1762.1,5288.5,3620.5
287.0,4122.6,1762.6,5288.6,3620.5
288.0,4122.4,1763.7,5288.7,3620.5
289.0,4121.6,1764.8,5288.2,3621.1
290.0,4121.5,1765.1,5287.6,3621.0
291.0,4121.4,1766.1,5287.1,3620.9
292.0,4120.6,1766.3,5286.7,3620.9
293.0,4119.9,1765.9,5286.9,3620.8
294.0,4119.3,1764.9,5287.1,3621.4
295.0,4118.7,1764.6,5287.0,3621.3
296.0,4118.8,1764.3,5286.8,3621.2
297.0,4118.9,1764.7,5286.7,3621.2
298.0,4118.3,1764.4,5286.6,3621.1
299.0,4118.4,1763.4,5286.5,3620.4
300.0,4118.5,1763.7,5286.7,3619.7
301.0,4118.6,1763.9,5286.9,3619.1
302.0,4118.7,1763.0,5287.1,3619.1
303.0,4118.8,1762.1,5287.3,3619.8
304.0,4118.8,1762.6,5287.5,3619.8
305.0,4118.8,1763.8,5287.7,3619.9
306.0,4119.5,1764.2,5287.8,3620.5
307.0,4119.5,1763.9,5287.3,3620.5
308.0,4119.5,1763.6,5286.8,3620.4
309.0,4120.1,1763.4,5286.4,3620.4
310.0,4120.8,1763.8,5286.6,3621.0
311.0,4121.4,1763.6,5286.8,3621.0
312.0,4121.9,1764.0,5286.7,3620.9
313.0,4122.4,1765.0,5286.6,3621.5
314.0,4122.3,1766.0,5286.5,3621.4
315.0,4122.8,1766.3,5286.4,3622.0
316.0,4123.3,1765.9,5286.3,3622.5
317.0,4123.0,1766.1,5286.2,3623.0
318.0,4122.8,1767.0,5286.5,3623.4
319.0,4123.3,1767.2,5286.7,3623.2
320.0,4123.7,1767.4,5286.9,3622.3
321.0,4124.1,1766.9,5287.1,3622.2
322.0,4124.5,1766.5,5287.3,3622.0
323.0,4124.2,1766.7,5287.5,3621.3
324.0,4123.3,1766.9,5287.6,3620.5
325.0,4122.5,1766.5,5287.8,3620.5
326.0,4122.3,1765.4,5287.9,3620.5
327.0,4122.1,1765.1,5287.4,3621.1
328.0,4122.0,1764.7,5286.9,3621.0
329.0,4121.2,1763.8,5286.5,3621.0
330.0,4120.5,1764.0,5286.1,3620.9
331.0,4120.5,1764.2,5286.3,3621.5
332.0,4120.4,1763.9,5286.6,3621.4
333.0,4120.4,1763.7,5286.8,3621.9
334.0,4120.4,1763.4,5286.4,3621.8
335.0,4120.4,1763.8,5285.9,3622.3
336.0,4121.0,1763.6,5285.9,3622.2
337.0,4120.9,1763.4,5285.8,3622.1
