Number,A0,A1,A2,A3
68.0,4336.5,1649.1,5270.7,3700.4
69.0,4336.8,1649.2,5270.0,3700.4
70.0,4337.0,1649.3,5270.3,3699.7
71.0,4337.2,1648.7,5270.5,3699.7
72.0,4337.2,1648.2,5270.5,3699.9
73.0,4337.3,1647.6,5270.4,3699.2
74.0,4336.9,1647.1,5271.1,3698.6
75.0,4336.4,1646.7,5271.6,3698.1
76.0,4336.0,1646.2,5271.5,3698.2
77.0,4336.1,1645.8,5272.1,3698.3
78.0,4336.1,1646.2,5273.2,3698.4
79.0,4335.7,1645.8,5273.3,3698.5
80.0,4335.4,1645.4,5273.3,3699.3
81.0,4335.7,1645.8,5274.4,3699.4
82.0,4335.9,1645.4,5274.8,3699.6
83.0,4335.6,1645.0,5274.5,3700.3
84.0,4335.7,1646.0,5274.8,3700.9
85.0,4335.3,1646.3,5275.1,3701.5
86.0,4335.0,1645.9,5275.5,3702.0
87.0,4334.6,1645.5,5275.8,3702.5
88.0,4334.3,1645.8,5275.4,3703.0
89.0,4334.1,1645.4,5275.7,3703.5
90.0,4333.8,1645.1,5276.0,3703.9
91.0,4333.5,1644.7,5274.9,3704.3
92.0,4333.3,1644.4,5275.3,3704.7
93.0,4333.7,1644.1,5275.6,3705.0
94.0,4334.2,1644.6,5275.2,3704.0
95.0,4334.5,1645.0,5274.9,3703.8
96.0,4334.9,1644.7,5274.6,3702.9
97.0,4335.2,1644.4,5274.3,3702.1
98.0,4335.5,1644.1,5274.0,3701.9
99.0,4335.8,1644.5,5273.1,3701.8
100.0,4336.1,1644.8,5272.9,3702.3
101.0,4336.3,1644.5,5272.7,3702.8
102.0,4336.6,1644.9,5271.9,3703.3
103.0,4336.8,1645.3,5271.8,3703.1
104.0,4337.0,1646.2,5271.0,3702.9
105.0,4337.2,1646.5,5270.3,3702.7
106.0,4337.4,1646.7,5270.5,3702.5
107.0,4337.5,1647.5,5270.8,3702.4
108.0,4337.7,1648.3,5270.1,3702.2
109.0,4337.8,1649.1,5270.7,3702.1
110.0,4338.0,1650.4,5271.9,3701.9
111.0,4338.1,1651.7,5273.1,3701.8
112.0,4338.2,1652.9,5274.2,3701.0
113.0,4338.4,1654.0,5274.6,3700.3
114.0,4338.5,1653.8,5275.6,3700.3
115.0,4337.9,1654.8,5275.9,3699.6
116.0,4337.4,1655.8,5274.8,3699.7
117.0,4336.9,1656.1,5274.8,3699.7
118.0,4336.5,1655.7,5274.7,3699.7
119.0,4336.1,1655.3,5274.7,3699.7
120.0,4335.7,1655.0,5274.6,3699.7
121.0,4335.3,1654.7,5273.7,3699.8
122.0,4335.6,1653.7,5273.5,3699.8
123.0,4335.7,1654.1,5273.2,3699.8
124.0,4336.0,1654.5,5272.4,3699.8
125.0,4336.2,1653.6,5271.6,3699.8
126.0,4336.5,1652.7,5271.5,3699.8
127.0,4336.1,1652.5,5271.4,3699.8
128.0,4336.3,1651.7,5271.9,3699.9
129.0,4336.6,1651.7,5271.8,3699.9
130.0,4336.8,1650.9,5272.3,3699.9
131.0,4337.0,1650.2,5273.5,3699.9
132.0,4337.0,1649.6,5274.5,3699.9
133.0,4337.0,1648.9,5275.5,3699.9
134.0,4337.0,1649.1,5275.8,3699.9
135.0,4337.0,1648.5,5274.8,3699.9
136.0,4337.2,1649.2,5274.5,3699.9
137.0,4337.4,1649.3,5274.9,3699.9
138.0,4336.9,1649.4,5274.5,3700.6
139.0,4336.4,1650.8,5274.9,3701.2
140.0,4336.0,1652.0,5274.6,3701.1
141.0,4335.6,1653.2,5273.6,3701.0
142.0,4335.7,1654.3,5274.0,3701.0
143.0,4335.4,1655.3,5275.1,3701.5
144.0,4335.7,1654.9,5275.0,3702.1
145.0,4335.9,1655.3,5276.0,3702.1
146.0,4336.2,1656.2,5276.9,3702.1
147.0,4336.4,1655.9,5277.7,3702.1
148.0,4336.7,1656.8,5278.5,3702.1
149.0,4336.7,1657.0,5278.6,3702.1
150.0,4336.7,1657.2,5278.7,3702.1
151.0,4336.7,1658.0,5278.8,3702.1
152.0,4336.9,1657.6,5279.5,3702.6
153.0,4337.1,1657.7,5279.5,3703.0
154.0,4337.3,1657.9,5279.6,3702.9
155.0,4337.5,1658.0,5280.2,3702.7
156.0,4337.0,1656.8,5279.6,3702.5
157.0,4336.6,1655.8,5279.6,3702.3
158.0,4336.1,1654.7,5280.3,3702.8
159.0,4335.7,1654.4,5279.6,3702.8
160.0,4336.0,1653.5,5279.0,3703.2
161.0,4336.3,1652.6,5278.4,3703.7
162.0,4336.5,1651.8,5277.2,3704.1
163.0,4336.7,1651.1,5277.4,3704.5
164.0,4336.9,1650.3,5276.9,3704.8
165.0,4337.1,1649.7,5275.8,3705.2
166.0,4337.3,1649.1,5275.5,3705.5
167.0,4336.9,1649.2,5275.8,3705.1
168.0,4336.4,1649.3,5275.4,3704.8
169.0,4336.6,1648.7,5275.0,3705.1
170.0,4336.9,1648.1,5275.0,3705.4
171.0,4337.1,1648.3,5274.0,3705.7
172.0,4337.3,1647.7,5274.0,3706.0
173.0,4337.4,1648.5,5273.1,3706.3
174.0,4337.0,1648.7,5272.9,3706.5
175.0,4336.5,1648.8,5272.7,3706.1
176.0,4336.7,1649.5,5272.5,3706.3
177.0,4336.7,1649.6,5273.0,3706.6
178.0,4337.0,1650.3,5274.1,3706.8
179.0,4337.2,1650.9,5275.1,3707.0
180.0,4337.3,1652.2,5276.1,3707.2
181.0,4336.9,1653.3,5277.0,3707.4
182.0,4336.4,1653.2,5277.8,3706.9
183.0,4336.0,1653.0,5277.6,3706.5
184.0,4335.6,1654.1,5277.4,3706.0
185.0,4335.9,1655.1,5277.5,3705.6
186.0,4336.2,1654.9,5277.7,3705.3
187.0,4336.4,1654.6,5278.5,3704.9
188.0,4336.6,1654.4,5278.2,3704.0
189.0,4336.9,1655.4,5277.9,3703.7
190.0,4337.1,1656.3,5277.7,3703.5
191.0,4337.3,1656.6,5278.5,3703.9
192.0,4337.4,1656.8,5279.2,3704.3
193.0,4337.4,1656.4,5278.6,3704.0
194.0,4337.4,1656.6,5278.7,3703.8
195.0,4337.4,1656.8,5279.4,3703.5
196.0,4337.5,1657.0,5279.5,3703.3
197.0,4337.7,1656.6,5279.5,3703.1
198.0,4337.8,1655.5,5280.2,3702.9
199.0,4338.0,1654.5,5280.2,3702.7
200.0,4338.1,1653.6,5280.8,3702.5
201.0,4338.0,1653.3,5281.4,3702.4
202.0,4338.2,1653.2,5281.9,3702.9
203.0,4337.6,1653.0,5282.5,3703.3
204.0,4337.1,1652.2,5282.3,3703.7
205.0,4336.7,1651.4,5282.8,3704.1
206.0,4336.9,1651.3,5283.3,3704.0
207.0,4337.1,1651.2,5283.1,3703.9
208.0,4336.6,1651.8,5283.5,3703.8
209.0,4336.9,1651.7,5283.9,3703.6
210.0,4337.1,1651.6,5284.3,3703.5
211.0,4337.2,1650.8,5284.7,3703.4
212.0,4337.4,1651.4,5285.0,3703.3
213.0,4336.9,1652.0,5285.3,3703.1
214.0,4336.5,1651.2,5285.6,3702.9
215.0,4336.1,1651.8,5285.9,3702.7
216.0,4335.7,1652.3,5285.5,3702.6
217.0,4335.3,1652.8,5284.5,3701.8
218.0,4335.0,1653.3,5283.6,3701.0
219.0,4335.3,1654.3,5282.7,3701.1
220.0,4335.4,1655.4,5282.6,3701.1
221.0,4335.5,1655.0,5282.4,3700.4
