Number,A0,A1,A2,A3
73.0,2439.4,4054.2,3462.3,4539.1
74.0,2439.5,4054.6,3462.2,4539.1
75.0,2439.5,4054.6,3462.0,4539.2
76.0,2439.5,4054.5,3461.9,4539.2
77.0,2439.6,4054.9,3461.8,4539.2
78.0,2439.6,4055.2,3461.7,4539.2
79.0,2439.0,4055.5,3461.6,4539.3
80.0,2439.0,4055.8,3461.5,4539.3
81.0,2438.5,4056.1,3461.4,4539.2
82.0,2437.9,4056.3,3461.3,4539.3
83.0,2437.9,4056.6,3461.2,4539.3
84.0,2437.4,4056.8,3461.1,4539.4
85.0,2436.9,4056.6,3461.0,4539.4
86.0,2437.0,4056.4,3461.0,4539.4
87.0,2436.5,4056.3,3460.9,4539.5
88.0,2436.1,4056.1,3460.9,4539.5
89.0,2435.7,4056.4,3460.8,4539.5
90.0,2435.4,4056.0,3460.7,4539.6
91.0,2435.0,4055.6,3460.7,4539.6
92.0,2435.3,4055.9,3460.7,4539.6
93.0,2435.6,4055.5,3460.6,4539.7
94.0,2436.6,4055.8,3460.6,4539.7
95.0,2437.4,4056.1,3460.5,4539.7
96.0,2438.2,4056.3,3460.5,4539.7
97.0,2439.0,4055.9,3460.5,4539.7
98.0,2439.7,4055.5,3460.4,4539.8
99.0,2440.4,4055.8,3460.4,4539.6
100.0,2441.0,4056.1,3460.4,4539.5
101.0,2441.6,4055.9,3460.4,4539.4
102.0,2442.1,4055.8,3460.3,4539.3
103.0,2442.6,4055.7,3461.0,4539.4
104.0,2442.5,4056.0,3461.5,4539.4
105.0,2441.7,4056.2,3462.1,4539.5
106.0,2440.9,4056.5,3462.6,4539.4
107.0,2440.2,4056.1,3462.4,4539.4
108.0,2439.5,4056.3,3462.4,4539.3
109.0,2438.9,4056.6,3462.4,4539.2
110.0,2438.3,4056.8,3462.2,4539.2
111.0,2437.8,4057.0,3462.1,4539.2
112.0,2437.3,4057.2,3461.9,4539.3
113.0,2437.5,4057.4,3461.8,4539.3
114.0,2438.3,4057.5,3461.7,4539.4
115.0,2438.4,4057.7,3461.6,4539.4
116.0,2438.5,4057.5,3461.5,4539.4
117.0,2438.6,4057.2,3461.4,4539.5
118.0,2438.7,4057.0,3461.3,4539.4
119.0,2438.8,4056.6,3461.2,4539.3
120.0,2438.9,4056.4,3461.1,4539.3
121.0,2438.9,4056.0,3461.1,4539.4
122.0,2438.4,4055.9,3461.6,4539.4
123.0,2438.5,4055.7,3461.5,4539.5
124.0,2439.2,4055.6,3461.4,4539.5
125.0,2439.9,4055.5,3461.3,4539.5
126.0,2440.5,4055.4,3461.3,4539.6
127.0,2441.2,4055.1,3461.8,4539.6
128.0,2441.7,4054.7,3462.4,4539.6
129.0,2441.6,4054.7,3462.8,4539.6
130.0,2441.5,4054.7,3463.3,4539.7
131.0,2441.4,4054.4,3463.7,4539.7
132.0,2440.7,4054.1,3464.1,4539.7
133.0,2440.6,4054.1,3464.5,4539.7
134.0,2441.2,4054.1,3464.2,4539.7
135.0,2441.8,4053.8,3464.0,4539.8
136.0,2442.3,4053.6,3463.7,4539.8
137.0,2442.8,4053.3,3463.5,4539.8
138.0,2443.3,4053.8,3463.2,4539.8
139.0,2443.7,4053.5,3463.0,4539.8
140.0,2443.5,4053.9,3462.8,4539.8
141.0,2443.3,4054.3,3462.7,4539.7
142.0,2443.0,4054.7,3462.5,4539.7
143.0,2442.2,4055.0,3462.3,4539.7
144.0,2442.1,4055.4,3462.2,4539.6
145.0,2442.6,4055.7,3462.2,4539.7
146.0,2443.1,4055.9,3462.1,4539.7
147.0,2442.9,4056.2,3462.1,4539.6
148.0,2442.7,4055.8,3462.0,4539.5
149.0,2442.5,4056.1,3461.9,4539.5
150.0,2442.3,4056.3,3461.8,4539.5
151.0,2442.2,4056.6,3461.8,4539.6
152.0,2442.0,4056.1,3461.8,4539.6
153.0,2441.9,4055.7,3461.8,4539.6
154.0,2441.8,4056.0,3461.7,4539.5
155.0,2441.0,4056.3,3461.6,4539.4
156.0,2440.8,4055.9,3461.5,4539.3
157.0,2440.7,4055.7,3461.4,4539.4
158.0,2440.0,4055.6,3461.3,4539.4
159.0,2439.3,4055.5,3461.2,4539.4
160.0,2438.7,4055.4,3461.1,4539.4
161.0,2438.2,4055.3,3461.7,4539.4
162.0,2437.6,4055.0,3462.2,4539.4
163.0,2437.8,4054.7,3462.7,4539.5
164.0,2437.9,4054.4,3463.2,4539.5
165.0,2438.1,4054.3,3463.6,4539.5
166.0,2438.2,4054.3,3464.1,4539.6
167.0,2438.9,4054.3,3464.4,4539.6
168.0,2439.7,4054.0,3464.8,4539.6
169.0,2440.3,4053.8,3465.1,4539.6
170.0,2440.3,4053.5,3465.4,4539.7
171.0,2440.3,4053.9,3465.7,4539.7
172.0,2440.3,4054.3,3466.0,4539.6
173.0,2440.3,4054.7,3466.3,4539.5
174.0,2439.6,4054.7,3466.5,4539.5
175.0,2439.0,4054.6,3466.7,4539.5
176.0,2438.4,4054.6,3466.9,4539.6
177.0,2438.5,4054.3,3467.1,4539.6
178.0,2439.2,4054.0,3467.3,4539.6
179.0,2439.3,4053.7,3467.5,4539.7
180.0,2439.3,4054.1,3467.0,4539.7
181.0,2439.4,4054.5,3466.6,4539.7
182.0,2438.8,4054.9,3466.1,4539.7
183.0,2438.7,4055.2,3465.7,4539.7
184.0,2438.7,4055.5,3465.4,4539.7
185.0,2438.6,4055.8,3465.2,4539.8
186.0,2438.6,4056.1,3465.0,4539.7
187.0,2438.6,4055.7,3464.8,4539.5
