Number,A0,A1,A2,A3
62.0,2193.8,4524.7,3075.6,5063.4
63.0,2192.9,4524.4,3075.3,5063.1
64.0,2192.9,4524.1,3074.9,5063.6
65.0,2192.8,4523.8,3074.6,5064.0
66.0,2193.2,4524.2,3075.0,5064.4
67.0,2193.7,4524.5,3075.3,5064.7
68.0,2193.4,4524.8,3075.6,5065.1
69.0,2192.6,4525.1,3075.9,5064.8
70.0,2191.7,4525.3,3076.1,5064.5
71.0,2191.0,4526.3,3076.4,5064.2
72.0,2190.9,4527.2,3076.6,5064.5
73.0,2190.9,4528.0,3076.8,5064.2
74.0,2190.8,4528.1,3076.9,5064.0
75.0,2190.8,4528.1,3077.1,5064.4
76.0,2190.1,4528.2,3077.3,5064.3
77.0,2189.4,4528.2,3076.8,5064.0
78.0,2188.8,4528.3,3076.4,5063.7
79.0,2188.2,4528.3,3076.0,5063.5
80.0,2188.4,4528.4,3076.2,5063.3
81.0,2188.5,4528.4,3076.5,5063.1
82.0,2188.6,4528.5,3076.6,5062.9
83.0,2188.7,4528.6,3076.9,5062.7
84.0,2188.7,4528.1,3077.1,5062.5
85.0,2188.8,4527.5,3077.3,5063.0
86.0,2188.9,4527.0,3077.4,5062.8
87.0,2189.0,4526.6,3077.6,5062.6
88.0,2189.0,4526.2,3077.8,5062.4
89.0,2189.7,4525.8,3077.3,5062.3
90.0,2190.4,4526.0,3076.8,5062.3
91.0,2191.0,4526.3,3076.3,5062.4
92.0,2191.1,4526.5,3075.9,5062.2
93.0,2191.3,4526.8,3076.2,5062.1
94.0,2191.2,4527.0,3076.4,5061.9
95.0,2191.8,4527.8,3076.7,5061.8
96.0,2192.3,4528.6,3076.9,5061.7
97.0,2192.8,4528.7,3077.1,5061.6
98.0,2192.6,4529.4,3077.3,5061.5
99.0,2191.8,4529.5,3077.5,5061.4
100.0,2191.0,4529.5,3077.6,5062.0
101.0,2190.3,4530.2,3077.8,5062.5
102.0,2189.7,4529.5,3077.9,5063.0
103.0,2189.7,4529.5,3078.0,5063.4
104.0,2189.7,4529.4,3078.2,5063.8
105.0,2189.7,4529.4,3078.3,5064.2
106.0,2189.7,4529.4,3078.4,5064.6
107.0,2189.8,4529.4,3078.5,5065.0
108.0,2189.8,4529.5,3078.6,5065.3
109.0,2189.8,4530.1,3078.7,5065.6
110.0,2189.8,4530.1,3078.8,5065.9
111.0,2189.8,4530.0,3078.9,5065.5
112.0,2189.2,4529.9,3078.9,5065.1
113.0,2188.6,4529.9,3078.9,5064.8
114.0,2188.0,4529.9,3078.9,5064.5
115.0,2188.2,4529.9,3078.9,5064.2
116.0,2187.6,4530.5,3078.9,5063.9
117.0,2187.1,4531.1,3079.0,5063.7
118.0,2187.3,4531.7,3079.0,5063.4
119.0,2187.5,4532.3,3079.0,5063.2
120.0,2187.7,4532.1,3079.0,5063.0
121.0,2187.8,4532.0,3079.0,5062.8
122.0,2188.0,4531.8,3079.1,5063.3
123.0,2188.1,4531.7,3078.5,5063.7
124.0,2188.2,4531.6,3078.0,5063.5
125.0,2189.0,4532.2,3078.1,5063.4
126.0,2189.0,4532.0,3078.2,5063.4
127.0,2189.1,4532.5,3078.3,5063.4
128.0,2189.2,4533.0,3078.4,5063.4
129.0,2189.2,4533.5,3078.5,5063.3
130.0,2188.6,4532.6,3078.6,5063.3
131.0,2188.1,4531.8,3078.7,5063.1
132.0,2187.5,4531.0,3078.8,5062.9
133.0,2187.1,4531.0,3078.9,5062.7
134.0,2186.6,4530.3,3079.0,5062.5
135.0,2186.2,4529.6,3079.0,5062.4
136.0,2185.8,4529.0,3079.1,5062.2
137.0,2186.0,4528.4,3079.1,5062.1
138.0,2186.3,4528.5,3079.2,5061.9
139.0,2186.5,4528.6,3079.2,5061.8
140.0,2186.8,4528.0,3078.7,5061.7
141.0,2187.6,4528.1,3078.1,5061.6
142.0,2187.8,4528.2,3077.6,5061.5
143.0,2187.9,4528.3,3077.1,5061.4
144.0,2188.0,4528.4,3076.6,5061.3
145.0,2188.2,4528.5,3076.2,5061.2
146.0,2188.9,4528.6,3076.4,5061.1
147.0,2189.7,4529.4,3076.7,5061.1
148.0,2190.3,4529.4,3076.9,5061.6
149.0,2190.9,4529.5,3076.4,5061.5
150.0,2191.5,4529.5,3076.0,5061.4
151.0,2192.1,4528.9,3076.2,5062.0
152.0,2192.6,4528.3,3075.8,5062.5
153.0,2192.4,4527.8,3075.4,5063.0
154.0,2192.3,4527.9,3075.1,5063.4
155.0,2192.1,4528.0,3074.8,5063.9
156.0,2192.0,4527.5,3075.1,5064.3
157.0,2191.9,4527.6,3075.4,5064.6
158.0,2191.7,4527.7,3075.7,5065.0
159.0,2191.0,4527.2,3075.9,5065.3
160.0,2190.3,4526.7,3076.1,5065.6
161.0,2190.3,4526.3,3076.4,5065.9
162.0,2190.2,4526.5,3076.6,5066.2
163.0,2190.2,4526.6,3076.8,5065.8
164.0,2190.2,4526.2,3077.0,5065.4
165.0,2190.2,4525.8,3076.6,5065.0
166.0,2190.2,4525.4,3076.2,5064.7
167.0,2190.2,4525.1,3076.4,5064.4
168.0,2190.2,4524.8,3076.0,5064.8
169.0,2190.8,4525.7,3075.6,5065.1
170.0,2190.7,4526.0,3075.9,5065.4
171.0,2191.3,4526.3,3076.2,5065.1
172.0,2191.9,4526.5,3076.4,5064.7
173.0,2191.8,4527.4,3076.6,5065.1
174.0,2191.7,4527.6,3076.7,5064.8
175.0,2191.6,4528.4,3076.9,5064.4
176.0,2191.5,4528.4,3077.1,5064.2
177.0,2191.4,4528.4,3076.6,5064.5
178.0,2191.3,4528.5,3076.2,5064.9
179.0,2191.2,4528.5,3075.8,5065.2
180.0,2191.8,4528.5,3075.4,5065.5
181.0,2192.3,4529.3,3075.1,5065.8
182.0,2192.8,4530.0,3075.4,5065.4
183.0,2193.3,4530.0,3075.7,5065.1
184.0,2193.7,4529.3,3076.0,5064.8
185.0,2194.1,4528.7,3076.2,5064.5
186.0,2194.5,4528.2,3076.3,5064.4
187.0,2194.8,4527.6,3076.5,5064.1
188.0,2195.2,4527.7,3076.7,5064.0
189.0,2195.5,4527.9,3076.8,5063.8
190.0,2195.8,4528.0,3077.0,5063.5
191.0,2196.0,4528.1,3077.2,5063.3
192.0,2195.7,4528.9,3077.3,5063.1
193.0,2195.9,4529.6,3077.5,5062.9
194.0,2196.2,4529.6,3077.7,5062.7
195.0,2196.4,4529.7,3077.8,5062.5
196.0,2196.2,4530.3,3078.0,5062.4
197.0,2196.0,4531.0,3078.1,5062.2
198.0,2195.8,4531.5,3078.2,5062.1
199.0,2195.6,4531.4,3078.3,5061.9
200.0,2195.9,4531.2,3078.4,5062.0
201.0,2196.2,4531.1,3078.5,5062.1
202.0,2196.4,4531.7,3078.6,5062.1
203.0,2196.0,4532.2,3078.7,5062.0
204.0,2195.6,4532.0,3078.7,5062.5
205.0,2195.3,4531.8,3078.2,5063.0
206.0,2194.9,4531.6,3077.7,5063.4
207.0,2194.6,4531.4,3077.8,5063.2
208.0,2194.3,4532.0,3077.9,5063.7
209.0,2194.0,4531.9,3078.1,5064.1
210.0,2193.8,4531.7,3078.2,5064.4
211.0,2194.2,4531.0,3078.3,5064.8
212.0,2193.3,4530.3,3078.4,5065.1
213.0,2192.4,4529.6,3078.5,5064.8
214.0,2191.6,4529.0,3078.6,5065.1
215.0,2190.9,4528.4,3078.1,5065.0
216.0,2190.8,4528.5,3077.5,5064.9
217.0,2191.4,4529.3,3077.7,5064.8
218.0,2191.5,4530.0,3077.8,5065.1
219.0,2191.6,4530.0,3077.9,5065.4
220.0,2191.7,4529.3,3078.0,5065.7
221.0,2191.8,4529.3,3077.5,5066.0
222.0,2191.8,4529.3,3077.0,5065.6
223.0,2191.9,4529.3,3076.6,5065.9
224.0,2192.0,4528.7,3076.1,5066.1
225.0,2192.1,4528.7,3075.7,5066.4
226.0,2192.1,4528.1,3076.0,5066.6
227.0,2192.2,4527.6,3076.3,5066.8
228.0,2192.2,4527.1,3076.5,5067.0
229.0,2192.3,4526.7,3076.7,5067.2
230.0,2192.8,4526.2,3076.3,5067.0
231.0,2192.6,4526.5,3076.5,5066.7
232.0,2192.4,4526.7,3076.1,5066.5
233.0,2192.3,4526.3,3075.7,5066.2
234.0,2192.1,4526.5,3076.0,5066.0
235.0,2192.6,4527.4,3076.3,5066.3
236.0,2193.1,4527.5,3075.9,5066.5
237.0,2193.1,4528.3,3076.1,5066.8
238.0,2193.1,4529.1,3076.4,5067.0
239.0,2193.5,4529.8,3076.6,5067.2
240.0,2194.0,4529.8,3076.8,5066.7
241.0,2194.3,4529.8,3076.9,5066.3
242.0,2194.1,4529.7,3077.1,5066.5
243.0,2193.8,4529.7,3077.3,5066.7
244.0,2193.6,4529.1,3077.4,5066.9
245.0,2193.3,4528.5,3077.6,5066.5
246.0,2193.1,4528.6,3077.7,5066.1
247.0,2193.6,4529.3,3077.9,5065.7
248.0,2194.0,4530.0,3077.4,5065.3
249.0,2194.4,4530.0,3076.9,5065.6
250.0,2194.1,4529.9,3077.1,5065.9
251.0,2193.8,4530.6,3076.6,5065.5
252.0,2194.2,4530.5,3076.8,5065.2
253.0,2194.6,4530.4,3077.1,5065.0
254.0,2194.3,4531.0,3077.2,5064.7
255.0,2194.0,4531.6,3077.4,5064.4
256.0,2193.8,4532.1,3077.6,5064.1
257.0,2193.5,4532.6,3077.7,5063.8
258.0,2193.3,4533.1,3077.9,5063.6
259.0,2193.1,4533.5,3078.0,5064.0
260.0,2192.9,4534.0,3078.2,5064.4
261.0,2192.7,4533.7,3078.3,5064.8
262.0,2192.5,4533.5,3078.4,5065.1
263.0,2192.4,4533.9,3077.8,5065.4
264.0,2191.6,4534.3,3077.3,5065.7
265.0,2190.8,4533.9,3077.5,5066.0
266.0,2190.1,4534.3,3077.7,5066.2
267.0,2190.1,4534.7,3077.8,5066.5
268.0,2190.7,4534.4,3078.0,5066.7
269.0,2191.3,4534.1,3078.1,5066.3
270.0,2191.3,4533.8,3078.2,5065.9
271.0,2191.8,4533.6,3078.3,5065.5
272.0,2192.3,4533.4,3077.8,5065.1
273.0,2192.2,4533.1,3077.3,5064.8
274.0,2192.1,4532.9,3077.4,5064.5
275.0,2192.6,4532.8,3077.5,5064.2
276.0,2193.0,4533.2,3077.0,5064.1
277.0,2193.5,4533.7,3077.2,5064.1
278.0,2193.9,4534.1,3077.4,5064.0
279.0,2194.3,4534.4,3077.6,5063.9
280.0,2194.7,4534.2,3077.7,5063.7
281.0,2195.0,4533.9,3077.9,5063.4
282.0,2195.3,4533.6,3078.0,5063.2
283.0,2195.6,4533.4,3078.1,5063.0
284.0,2195.9,4533.8,3078.1,5062.8
285.0,2196.2,4533.6,3078.2,5062.6
286.0,2196.4,4533.4,3078.4,5062.5
287.0,2196.7,4533.1,3078.5,5062.3
288.0,2196.9,4532.9,3078.6,5062.2
289.0,2197.1,4532.7,3078.7,5062.0
290.0,2196.8,4532.6,3078.7,5061.9
291.0,2196.6,4533.0,3078.8,5061.8
292.0,2196.3,4532.9,3078.9,5061.7
293.0,2196.1,4533.3,3079.0,5062.2
294.0,2195.9,4533.0,3079.0,5062.2
295.0,2196.2,4533.5,3079.1,5062.3
296.0,2196.0,4533.9,3079.2,5062.3
297.0,2196.2,4533.7,3079.2,5062.4
