Number,A0,A1,A2,A3
183.0,2004.0,3056.1,5008.2,5377.6
184.0,2005.1,3055.7,5008.4,5377.8
185.0,2004.7,3055.3,5008.5,5377.3
186.0,2003.8,3055.0,5008.4,5377.4
187.0,2002.9,3054.6,5008.5,5378.2
188.0,2002.1,3054.3,5008.6,5379.0
189.0,2001.9,3054.1,5008.7,5378.4
190.0,2002.5,3053.9,5008.8,5377.9
191.0,2002.9,3053.7,5008.9,5378.0
192.0,2003.4,3053.4,5008.9,5378.1
193.0,2003.2,3053.3,5009.0,5377.6
194.0,2003.0,3053.1,5009.1,5378.4
195.0,2002.8,3052.9,5008.5,5378.7
196.0,2002.6,3052.7,5007.9,5379.4
197.0,2001.8,3052.5,5007.4,5380.1
198.0,2001.0,3052.4,5007.0,5380.8
199.0,2000.3,3052.2,5007.2,5381.4
200.0,2000.4,3052.1,5007.3,5381.9
201.0,1999.8,3052.6,5007.5,5381.1
202.0,2000.4,3053.1,5007.7,5380.4
203.0,2001.7,3053.5,5007.8,5380.4
204.0,2002.2,3053.3,5007.3,5381.0
205.0,2002.1,3053.1,5006.8,5381.6
206.0,2001.9,3052.9,5006.4,5382.1
207.0,2001.8,3052.7,5006.6,5382.6
208.0,2001.7,3053.2,5006.8,5382.7
209.0,2001.6,3053.0,5007.1,5382.7
210.0,2001.5,3052.9,5007.2,5383.2
211.0,2001.4,3052.8,5007.4,5383.6
212.0,2001.9,3052.6,5006.9,5384.0
213.0,2003.1,3053.1,5006.5,5384.4
214.0,2003.0,3052.9,5006.7,5384.8
215.0,2004.1,3053.4,5006.3,5385.1
216.0,2004.5,3053.8,5005.9,5385.4
217.0,2005.5,3054.2,5005.5,5385.7
218.0,2005.8,3053.9,5005.1,5386.0
219.0,2006.7,3053.7,5005.5,5386.2
220.0,2006.4,3053.4,5005.8,5386.5
221.0,2006.6,3053.2,5005.9,5386.7
222.0,2006.2,3053.7,5006.0,5386.9
223.0,2006.5,3053.4,5006.3,5387.1
224.0,2006.0,3053.2,5006.5,5387.3
225.0,2005.7,3053.0,5006.8,5387.5
226.0,2004.6,3053.4,5007.0,5387.6
227.0,2004.5,3053.2,5006.5,5387.8
228.0,2004.2,3053.1,5006.7,5387.9
229.0,2005.2,3052.9,5006.9,5388.1
230.0,2005.5,3052.8,5007.1,5387.7
231.0,2004.5,3052.6,5007.3,5387.9
232.0,2004.3,3052.4,5007.5,5388.0
233.0,2004.2,3052.9,5007.7,5388.2
234.0,2004.1,3053.4,5007.8,5388.3
235.0,2003.9,3053.2,5008.0,5388.4
236.0,2003.8,3053.1,5008.1,5388.0
237.0,2003.7,3052.9,5008.2,5387.7
238.0,2003.6,3052.7,5008.3,5387.4
239.0,2003.5,3052.6,5008.4,5387.1
240.0,2003.4,3052.4,5008.4,5386.9
241.0,2003.2,3052.3,5008.5,5387.1
242.0,2003.0,3052.2,5008.6,5387.3
243.0,2002.8,3052.1,5008.6,5387.4
244.0,2002.6,3052.1,5008.7,5387.6
245.0,2002.4,3051.9,5008.7,5387.3
246.0,2001.6,3051.8,5008.8,5387.0
247.0,2001.5,3051.7,5008.3,5386.8
248.0,2001.4,3052.2,5007.7,5387.0
249.0,2001.3,3052.7,5007.2,5387.2
250.0,2001.4,3052.6,5006.8,5387.3
251.0,2001.3,3052.4,5006.3,5387.5
252.0,2001.8,3052.2,5006.6,5387.2
253.0,2001.7,3052.1,5006.8,5387.4
254.0,2002.3,3052.0,5007.0,5386.9
255.0,2002.8,3051.9,5007.2,5387.1
256.0,2003.9,3051.8,5007.4,5387.3
257.0,2003.7,3052.3,5007.5,5387.5
258.0,2004.8,3052.2,5007.7,5387.6
259.0,2005.8,3052.0,5007.2,5387.8
260.0,2006.7,3052.5,5007.4,5387.5
261.0,2006.9,3053.0,5007.5,5387.2
262.0,2006.5,3052.8,5007.7,5386.9
263.0,2006.0,3052.7,5007.9,5386.7
264.0,2005.7,3052.6,5008.0,5386.4
265.0,2006.6,3052.4,5008.1,5386.7
266.0,2007.4,3052.3,5008.2,5386.9
267.0,2008.3,3052.1,5008.4,5387.1
268.0,2007.9,3052.0,5008.5,5386.6
269.0,2008.6,3052.5,5008.6,5386.2
270.0,2009.4,3053.0,5008.7,5385.8
271.0,2009.4,3053.4,5008.7,5385.4
272.0,2008.8,3053.3,5008.8,5385.1
273.0,2009.5,3053.1,5008.9,5384.7
274.0,2009.6,3053.0,5008.3,5384.4
275.0,2008.3,3052.9,5007.8,5384.2
276.0,2007.9,3053.3,5007.9,5383.9
277.0,2007.5,3053.1,5007.9,5384.3
278.0,2007.2,3052.9,5007.9,5384.0
279.0,2006.8,3052.7,5007.9,5384.4
280.0,2006.5,3052.5,5007.9,5384.8
281.0,2006.2,3052.4,5008.0,5385.1
282.0,2005.9,3052.2,5008.0,5385.4
283.0,2004.9,3052.1,5008.1,5385.7
284.0,2004.7,3052.0,5008.2,5386.0
285.0,2004.4,3051.8,5008.3,5386.2
286.0,2004.3,3052.4,5008.4,5386.5
287.0,2004.1,3052.8,5008.5,5386.7
288.0,2004.0,3053.3,5008.0,5386.9
289.0,2003.1,3053.1,5007.5,5387.1
290.0,2002.2,3052.9,5007.0,5387.3
291.0,2002.7,3052.7,5007.2,5387.5
292.0,2003.2,3052.5,5007.4,5387.6
293.0,2004.3,3053.0,5007.5,5387.1
294.0,2004.0,3052.8,5007.7,5386.7
295.0,2003.8,3052.6,5007.8,5386.3
296.0,2004.8,3053.1,5008.0,5386.5
297.0,2005.8,3053.6,5008.1,5386.7
298.0,2006.7,3054.0,5008.2,5386.9
299.0,2007.6,3054.4,5008.3,5387.1
300.0,2007.2,3054.1,5008.5,5386.9
301.0,2006.9,3053.9,5008.6,5386.6
302.0,2007.7,3053.6,5008.6,5386.8
303.0,2008.5,3053.4,5008.7,5387.0
304.0,2008.0,3053.2,5008.8,5387.2
305.0,2007.4,3053.0,5008.9,5386.8
306.0,2007.6,3052.8,5009.0,5386.3
307.0,2007.1,3052.6,5009.0,5385.9
308.0,2006.7,3052.4,5009.1,5385.5
309.0,2005.6,3052.3,5008.5,5385.2
310.0,2004.6,3052.2,5008.5,5384.8
311.0,2004.3,3052.1,5007.9,5385.2
312.0,2004.0,3052.0,5007.4,5385.5
313.0,2003.7,3051.9,5006.9,5385.1
314.0,2002.9,3051.8,5006.5,5384.8
315.0,2002.0,3051.7,5006.1,5384.5
316.0,2002.0,3052.2,5005.7,5384.2
317.0,2002.0,3052.7,5006.0,5383.3
318.0,2002.0,3052.6,5006.2,5383.1
319.0,2001.3,3052.4,5006.5,5382.2
320.0,2001.2,3052.3,5006.7,5382.1
321.0,2001.7,3052.8,5006.9,5382.6
322.0,2001.6,3053.2,5007.1,5383.1
323.0,2000.9,3053.7,5007.3,5383.5
324.0,2000.8,3054.1,5006.8,5383.9
325.0,2000.8,3053.8,5006.4,5384.3
326.0,2002.0,3053.6,5006.0,5384.2
327.0,2003.2,3054.0,5005.6,5384.2
328.0,2003.0,3053.7,5005.2,5384.1
329.0,2002.8,3053.5,5004.9,5384.5
330.0,2002.6,3053.3,5005.2,5384.8
331.0,2002.4,3053.1,5005.5,5384.7
332.0,2001.6,3052.9,5005.2,5385.1
333.0,2002.2,3052.7,5004.8,5385.4
334.0,2002.7,3053.1,5004.5,5385.7
335.0,2002.5,3053.6,5004.2,5385.5
336.0,2002.3,3054.0,5004.0,5385.8
337.0,2002.8,3054.4,5004.3,5385.4
338.0,2002.6,3054.2,5004.7,5385.1
339.0,2002.5,3054.5,5004.4,5385.4
340.0,2002.3,3054.9,5004.1,5385.0
341.0,2002.2,3054.6,5004.5,5384.1
342.0,2002.7,3055.0,5004.7,5383.8
343.0,2003.8,3054.7,5005.1,5383.6
344.0,2004.2,3054.5,5005.4,5383.3
345.0,2003.9,3054.3,5005.7,5383.1
346.0,2003.0,3054.1,5006.0,5382.9
347.0,2002.2,3053.9,5006.2,5383.4
348.0,2001.4,3054.3,5005.8,5383.8
349.0,2001.4,3054.0,5005.4,5383.6
350.0,2000.7,3053.7,5005.1,5384.0
351.0,2000.7,3053.5,5004.8,5384.4
352.0,2001.9,3054.0,5004.5,5384.1
353.0,2003.1,3053.7,5004.2,5383.2
354.0,2004.2,3053.5,5004.5,5382.3
355.0,2004.5,3053.4,5004.9,5381.5
356.0,2005.5,3053.8,5005.2,5381.4
357.0,2006.5,3053.6,5005.5,5382.0
358.0,2007.3,3054.0,5005.2,5382.0
359.0,2007.0,3053.8,5004.8,5382.1
360.0,2007.2,3053.5,5005.2,5382.6
361.0,2006.7,3053.4,5005.5,5382.4
362.0,2006.3,3053.2,5005.1,5382.9
363.0,2005.9,3053.6,5004.8,5382.9
364.0,2006.2,3053.4,5004.5,5382.9
365.0,2006.4,3053.2,5004.2,5382.9
366.0,2007.3,3053.6,5003.9,5382.9
367.0,2008.1,3054.0,5003.7,5383.0
368.0,2008.9,3054.4,5004.0,5383.4
369.0,2009.6,3054.1,5004.2,5383.4
370.0,2010.3,3053.9,5004.5,5383.8
371.0,2009.6,3053.7,5004.7,5384.2
372.0,2008.3,3053.5,5004.9,5383.9
373.0,2008.4,3053.3,5005.1,5383.7
374.0,2007.9,3053.7,5005.3,5383.4
375.0,2006.7,3054.1,5004.9,5383.9
376.0,2005.7,3054.5,5004.6,5384.3
377.0,2004.7,3054.9,5004.3,5384.6
378.0,2005.0,3054.6,5004.1,5384.3
379.0,2005.3,3054.4,5003.8,5383.4
380.0,2005.6,3054.2,5003.5,5382.5
381.0,2005.3,3054.0,5003.8,5381.7
382.0,2004.9,3054.3,5004.1,5381.0
383.0,2005.9,3054.1,5004.4,5380.9
384.0,2005.6,3053.8,5004.6,5380.9
