Number,A0,A1,A2,A3
62.0,3764.1,2067.0,4939.7,3698.1
63.0,3763.8,2067.2,4940.4,3697.6
64.0,3763.8,2067.4,4941.0,3697.1
65.0,3763.5,2067.6,4940.9,3696.7
66.0,3763.3,2067.7,4940.9,3696.2
67.0,3763.3,2067.9,4940.8,3695.8
68.0,3763.1,2068.0,4941.4,3695.5
69.0,3762.9,2068.1,4941.3,3695.1
70.0,3762.7,2068.3,4941.2,3694.8
71.0,3762.7,2068.4,4941.2,3694.5
72.0,3762.7,2068.5,4941.7,3694.2
73.0,3762.6,2068.6,4942.3,3693.9
74.0,3762.4,2068.7,4942.1,3693.9
75.0,3762.2,2068.7,4942.0,3693.7
76.0,3762.1,2068.8,4941.8,3693.4
77.0,3762.0,2068.9,4941.7,3693.2
78.0,3761.8,2069.0,4941.6,3693.0
79.0,3761.7,2069.0,4940.9,3692.8
80.0,3761.6,2069.1,4940.2,3692.6
81.0,3761.5,2069.2,4939.5,3692.5
82.0,3761.4,2069.2,4939.6,3692.3
83.0,3761.3,2069.3,4939.7,3692.4
84.0,3761.2,2069.3,4939.8,3692.5
85.0,3761.1,2069.4,4939.9,3692.6
86.0,3761.1,2069.4,4939.2,3692.7
87.0,3761.2,2069.4,4939.3,3692.8
88.0,3761.3,2069.5,4939.3,3692.9
89.0,3761.4,2069.5,4939.4,3692.9
90.0,3761.5,2069.5,4939.4,3693.0
91.0,3761.4,2069.6,4939.4,3693.1
92.0,3761.3,2069.6,4939.5,3693.1
93.0,3761.2,2069.6,4939.5,3693.2
94.0,3761.2,2069.6,4939.5,3693.2
95.0,3761.3,2069.7,4939.6,3693.3
96.0,3761.8,2069.7,4939.6,3693.1
97.0,3762.4,2069.7,4939.6,3692.9
98.0,3762.9,2069.7,4939.7,3693.3
99.0,3763.3,2069.7,4939.7,3693.1
100.0,3763.1,2069.8,4940.3,3692.9
101.0,3762.9,2069.8,4940.3,3692.7
102.0,3762.7,2069.8,4940.3,3692.6
103.0,3762.5,2069.8,4940.3,3692.4
104.0,3762.4,2069.8,4939.6,3692.2
105.0,3762.9,2069.8,4939.7,3692.3
106.0,3763.3,2069.8,4939.8,3692.5
107.0,3763.8,2069.7,4939.2,3692.3
108.0,3764.2,2069.5,4939.3,3692.1
109.0,3764.5,2069.5,4938.7,3692.0
110.0,3764.9,2069.6,4938.1,3691.9
111.0,3764.8,2069.6,4938.3,3692.4
112.0,3765.1,2069.6,4938.5,3692.9
113.0,3765.0,2069.6,4937.9,3693.4
114.0,3764.8,2069.7,4938.1,3693.8
115.0,3765.2,2069.7,4938.2,3694.2
116.0,3765.5,2069.7,4939.0,3694.6
117.0,3765.8,2069.5,4939.0,3694.3
118.0,3766.1,2069.6,4939.7,3694.0
119.0,3766.3,2069.6,4940.4,3693.7
120.0,3766.5,2069.6,4941.0,3693.5
121.0,3766.8,2069.6,4940.9,3693.9
122.0,3767.0,2069.7,4940.9,3693.7
123.0,3767.2,2069.7,4941.5,3693.4
124.0,3767.4,2069.7,4942.0,3693.2
125.0,3767.5,2069.7,4942.5,3693.0
126.0,3767.7,2069.7,4943.0,3693.1
127.0,3767.8,2069.8,4942.8,3693.1
128.0,3768.0,2069.8,4943.3,3693.2
129.0,3768.1,2069.8,4943.7,3693.2
130.0,3768.2,2069.8,4944.1,3693.3
131.0,3768.3,2069.8,4944.5,3693.1
132.0,3768.4,2069.8,4944.3,3692.9
133.0,3768.1,2069.8,4944.1,3692.7
134.0,3767.8,2069.8,4943.9,3692.5
135.0,3767.3,2069.9,4944.3,3692.4
136.0,3766.8,2069.9,4943.3,3692.2
137.0,3767.0,2069.9,4942.5,3692.1
138.0,3767.2,2069.9,4942.3,3691.9
139.0,3767.4,2069.2,4942.2,3691.8
140.0,3767.5,2068.6,4942.7,3691.7
141.0,3767.7,2068.1,4942.5,3691.6
142.0,3767.2,2068.0,4941.7,3691.5
143.0,3766.7,2068.0,4940.9,3691.4
144.0,3766.3,2067.9,4940.9,3691.3
145.0,3765.9,2067.8,4940.8,3691.2
146.0,3765.7,2067.8,4940.8,3691.1
147.0,3765.3,2067.7,4940.7,3691.1
148.0,3765.0,2067.2,4940.0,3691.0
149.0,3764.7,2066.8,4940.0,3690.9
150.0,3765.0,2066.3,4940.7,3690.9
151.0,3765.3,2066.6,4941.3,3690.8
152.0,3765.0,2066.8,4941.8,3690.8
153.0,3765.3,2067.0,4942.4,3690.7
154.0,3765.6,2067.2,4942.9,3690.7
155.0,3765.9,2067.4,4943.3,3691.3
156.0,3766.2,2066.9,4943.1,3691.8
157.0,3766.4,2066.5,4942.9,3692.4
158.0,3766.0,2066.0,4942.7,3692.8
159.0,3765.6,2065.6,4942.5,3693.3
160.0,3765.4,2065.9,4942.4,3693.1
161.0,3765.3,2066.2,4942.9,3692.9
162.0,3765.1,2066.4,4943.3,3692.7
163.0,3765.0,2066.7,4943.8,3692.5
164.0,3764.9,2066.9,4944.2,3692.4
165.0,3764.6,2067.1,4943.9,3692.9
166.0,3764.9,2067.3,4943.6,3693.3
167.0,3764.6,2067.4,4944.1,3693.8
168.0,3764.9,2067.6,4944.4,3694.2
169.0,3765.3,2067.6,4944.1,3694.5
170.0,3765.6,2067.5,4943.9,3694.9
171.0,3765.9,2067.7,4943.6,3695.2
172.0,3766.1,2067.8,4943.4,3695.5
173.0,3766.4,2068.0,4943.2,3695.8
174.0,3766.6,2068.1,4942.3,3696.1
175.0,3766.2,2068.2,4941.5,3695.7
176.0,3765.8,2068.3,4940.8,3696.0
177.0,3765.4,2068.5,4940.1,3695.8
178.0,3765.1,2068.6,4940.1,3695.7
179.0,3764.7,2068.0,4940.7,3695.6
180.0,3765.1,2067.5,4941.3,3695.9
181.0,3765.4,2067.0,4941.9,3696.2
182.0,3765.7,2066.6,4942.4,3696.4
183.0,3765.3,2066.1,4942.9,3696.0
184.0,3765.0,2066.4,4943.4,3695.6
185.0,3764.7,2066.6,4943.2,3695.2
186.0,3765.0,2066.8,4943.1,3694.9
187.0,3764.7,2067.0,4943.5,3694.6
188.0,3764.4,2067.2,4943.9,3694.3
189.0,3764.1,2067.4,4944.3,3694.0
190.0,3763.8,2067.6,4944.1,3693.8
191.0,3764.2,2067.7,4943.9,3693.5
192.0,3764.6,2067.9,4943.7,3693.3
193.0,3765.0,2067.8,4943.5,3693.7
194.0,3765.3,2067.8,4943.4,3693.7
195.0,3765.6,2067.9,4943.2,3693.8
196.0,3765.2,2068.0,4943.7,3693.8
197.0,3765.5,2068.2,4944.1,3693.8
198.0,3765.8,2068.3,4944.5,3693.8
199.0,3766.1,2068.4,4944.8,3693.8
200.0,3766.3,2068.5,4944.5,3693.8
201.0,3766.6,2068.6,4944.2,3693.8
202.0,3766.8,2068.7,4943.9,3693.8
203.0,3767.0,2068.1,4943.7,3693.9
204.0,3767.2,2067.6,4943.4,3693.9
205.0,3766.7,2067.1,4942.6,3693.9
206.0,3766.5,2067.3,4942.5,3694.3
207.0,3766.7,2067.5,4941.7,3694.0
208.0,3766.5,2067.6,4940.9,3693.7
209.0,3766.1,2067.8,4940.9,3694.1
210.0,3765.7,2067.9,4940.8,3694.5
211.0,3765.5,2068.1,4941.4,3694.5
212.0,3765.3,2067.5,4941.3,3694.5
213.0,3765.6,2067.5,4941.2,3694.4
214.0,3765.9,2067.0,4940.5,3694.4
215.0,3766.2,2066.6,4940.5,3694.4
216.0,3766.4,2066.1,4940.4,3694.3
217.0,3766.7,2065.8,4940.4,3694.3
218.0,3766.9,2065.4,4941.0,3694.7
219.0,3767.1,2065.0,4941.6,3695.0
220.0,3766.8,2064.7,4942.1,3695.4
221.0,3766.6,2065.1,4942.7,3695.7
222.0,3766.8,2065.4,4942.5,3695.9
223.0,3767.0,2065.7,4942.3,3696.2
224.0,3766.7,2065.9,4942.8,3696.4
