Number,A0,A1,A2,A3
140.0,4860.3,3113.6,4412.9,2191.5
141.0,4860.2,3114.0,4412.1,2191.4
142.0,4860.2,3114.4,4411.3,2191.3
143.0,4860.2,3114.8,4411.2,2191.2
144.0,4860.2,3115.1,4411.8,2191.1
145.0,4860.2,3114.8,4412.3,2191.1
146.0,4860.2,3114.5,4412.8,2191.0
147.0,4860.2,3115.5,4413.3,2190.9
148.0,4860.2,3115.1,4413.7,2190.9
149.0,4860.1,3114.8,4413.5,2190.8
150.0,4860.1,3113.8,4413.3,2190.8
151.0,4860.1,3113.6,4413.0,2190.7
152.0,4860.1,3113.4,4412.8,2190.7
153.0,4860.1,3113.8,4412.7,2190.6
154.0,4860.1,3112.9,4412.5,2190.6
155.0,4860.1,3112.7,4412.3,2191.2
156.0,4860.1,3112.5,4411.5,2191.8
157.0,4860.1,3112.4,4411.4,2192.3
158.0,4860.1,3111.6,4410.7,2192.8
159.0,4859.4,3110.8,4410.0,2193.3
160.0,4858.8,3110.1,4410.0,2193.7
161.0,4858.3,3110.1,4409.4,2194.1
162.0,4858.4,3110.8,4409.4,2194.5
163.0,4858.5,3110.7,4409.4,2194.8
164.0,4858.6,3111.3,4408.8,2194.5
165.0,4858.7,3111.2,4408.3,2194.2
166.0,4858.7,3110.5,4407.7,2194.6
167.0,4859.5,3110.5,4407.9,2194.9
168.0,4859.5,3109.2,4408.7,2195.3
169.0,4859.5,3108.6,4408.9,2195.6
170.0,4859.6,3107.4,4409.1,2195.9
171.0,4859.6,3107.6,4409.1,2196.1
172.0,4859.6,3107.7,4408.5,2196.4
173.0,4859.6,3108.5,4408.0,2196.6
174.0,4859.0,3108.6,4408.3,2196.2
175.0,4859.1,3109.4,4407.7,2195.8
176.0,4859.1,3108.8,4407.2,2195.4
177.0,4858.6,3109.5,4406.8,2195.1
178.0,4858.0,3110.2,4407.0,2194.7
179.0,4858.1,3110.1,4407.2,2194.4
180.0,4858.3,3109.5,4407.3,2194.1
181.0,4858.4,3108.9,4408.2,2193.9
182.0,4858.5,3108.3,4408.4,2193.6
183.0,4859.2,3109.1,4409.2,2193.5
184.0,4859.9,3110.4,4409.9,2193.3
185.0,4860.6,3111.0,4409.9,2193.2
186.0,4861.2,3111.0,4409.2,2192.9
187.0,4861.1,3111.5,4409.3,2193.4
188.0,4861.7,3111.4,4410.0,2193.8
189.0,4862.2,3112.0,4409.3,2193.6
190.0,4862.1,3111.9,4409.4,2193.4
191.0,4862.6,3110.5,4409.4,2193.1
192.0,4862.4,3109.1,4409.4,2192.9
193.0,4862.3,3107.9,4410.1,2192.7
194.0,4862.1,3108.7,4410.8,2192.6
195.0,4862.0,3110.1,4411.4,2192.4
196.0,4861.8,3110.1,4411.9,2192.2
197.0,4861.1,3108.8,4412.4,2192.1
198.0,4860.4,3108.2,4412.9,2192.0
199.0,4859.7,3109.6,4413.4,2191.8
200.0,4859.1,3109.6,4413.8,2191.7
201.0,4858.5,3109.7,4414.2,2192.3
202.0,4857.9,3110.3,4413.9,2192.8
203.0,4857.4,3110.3,4414.3,2192.6
204.0,4856.9,3110.9,4414.2,2192.4
205.0,4856.5,3110.9,4414.0,2192.3
206.0,4856.1,3111.5,4414.4,2192.8
207.0,4855.7,3112.1,4414.1,2193.2
208.0,4856.0,3112.6,4413.9,2193.0
209.0,4855.6,3113.1,4413.0,2192.8
210.0,4855.2,3112.9,4413.4,2192.6
211.0,4854.9,3114.0,4413.9,2192.5
212.0,4855.2,3114.4,4414.2,2192.3
213.0,4855.5,3113.4,4414.6,2192.2
214.0,4855.8,3111.9,4415.0,2192.0
215.0,4856.1,3110.5,4414.6,2191.9
216.0,4856.3,3109.2,4415.0,2191.8
217.0,4855.9,3109.3,4415.3,2191.7
218.0,4855.5,3109.4,4415.0,2191.5
219.0,4855.2,3108.2,4414.0,2191.4
220.0,4854.9,3108.3,4413.7,2191.4
221.0,4855.2,3108.5,4412.9,2191.9
222.0,4855.5,3108.7,4412.7,2192.4
223.0,4855.8,3107.5,4412.5,2192.9
224.0,4855.4,3107.7,4413.0,2193.4
225.0,4855.1,3106.6,4413.4,2193.8
226.0,4854.7,3106.8,4413.2,2194.2
227.0,4854.4,3106.4,4413.0,2194.6
228.0,4854.1,3107.3,4412.9,2194.9
229.0,4854.5,3107.5,4412.9,2195.3
230.0,4854.9,3107.0,4412.8,2195.6
231.0,4855.2,3107.2,4412.8,2195.8
232.0,4855.5,3106.1,4412.7,2196.1
233.0,4855.2,3105.1,4413.2,2196.4
