Number,A0,A1,A2,A3
119.0,2550.0,5119.6,2560.1,5196.3
120.0,2550.0,5120.2,2560.8,5195.9
121.0,2550.0,5120.2,2560.7,5195.5
122.0,2550.0,5119.6,2561.3,5195.2
123.0,2550.0,5120.2,2561.2,5195.5
124.0,2550.0,5120.9,2561.8,5195.8
125.0,2550.0,5120.7,2562.3,5196.0
126.0,2550.0,5120.5,2562.8,5195.7
127.0,2550.0,5120.4,2563.3,5195.3
128.0,2550.0,5120.2,2563.7,5194.9
129.0,2550.0,5120.8,2564.1,5194.6
130.0,2550.0,5121.4,2564.5,5194.3
131.0,2550.0,5121.3,2564.2,5194.0
132.0,2550.0,5121.9,2563.9,5194.0
133.0,2550.0,5122.4,2563.7,5193.7
134.0,2550.0,5122.9,2564.1,5193.5
135.0,2550.7,5123.4,2563.8,5193.3
136.0,2551.3,5123.8,2563.6,5193.7
137.0,2551.8,5123.5,2562.7,5194.1
138.0,2552.4,5123.3,2562.5,5194.5
139.0,2552.8,5123.7,2563.0,5194.8
140.0,2553.3,5124.1,2563.5,5195.2
141.0,2553.7,5123.9,2563.2,5195.5
142.0,2554.1,5123.6,2563.0,5195.8
143.0,2554.5,5124.0,2562.8,5195.4
144.0,2554.9,5124.4,2562.7,5195.1
145.0,2555.2,5124.8,2562.5,5194.7
146.0,2555.5,5124.3,2563.0,5194.4
147.0,2555.8,5124.1,2562.8,5194.1
148.0,2556.1,5123.8,2562.6,5193.9
149.0,2556.3,5124.2,2562.4,5193.6
150.0,2556.6,5124.6,2562.3,5193.4
151.0,2556.8,5124.3,2562.1,5193.2
152.0,2557.0,5124.0,2562.0,5193.0
153.0,2557.2,5123.7,2561.9,5192.8
154.0,2557.4,5122.9,2561.7,5192.6
155.0,2557.5,5122.7,2561.6,5192.4
156.0,2557.7,5121.9,2561.5,5192.3
157.0,2557.8,5121.1,2560.8,5192.1
158.0,2558.0,5121.0,2560.1,5192.0
159.0,2558.1,5121.0,2559.4,5191.9
160.0,2558.2,5120.9,2558.8,5191.7
161.0,2558.3,5120.8,2558.3,5191.6
162.0,2557.9,5120.1,2557.7,5191.5
163.0,2558.0,5120.8,2557.2,5191.4
164.0,2558.1,5120.7,2556.8,5191.3
165.0,2558.3,5120.0,2556.3,5191.4
166.0,2557.7,5120.0,2557.2,5191.3
167.0,2557.9,5120.0,2558.0,5191.3
168.0,2558.0,5120.0,2558.8,5191.2
169.0,2558.1,5120.0,2559.5,5191.1
170.0,2558.3,5120.7,2559.6,5191.0
171.0,2558.4,5121.3,2558.9,5191.0
172.0,2558.5,5121.2,2558.4,5190.9
173.0,2558.6,5121.1,2557.8,5190.8
174.0,2558.7,5121.7,2557.3,5190.8
175.0,2558.8,5121.6,2556.8,5190.7
176.0,2558.8,5121.5,2556.4,5190.7
177.0,2558.9,5122.0,2556.0,5190.6
178.0,2559.0,5122.5,2555.6,5190.6
179.0,2559.0,5121.7,2555.2,5190.6
180.0,2559.1,5121.0,2554.9,5190.5
181.0,2559.2,5120.3,2555.2,5190.5
182.0,2559.2,5120.2,2554.9,5190.7
183.0,2559.3,5119.6,2555.1,5190.6
184.0,2559.3,5119.5,2554.8,5190.6
185.0,2559.4,5118.9,2554.5,5190.5
186.0,2558.8,5118.8,2554.2,5190.5
187.0,2558.2,5118.2,2553.9,5190.5
188.0,2557.7,5118.2,2553.7,5190.4
189.0,2557.2,5118.2,2554.1,5191.1
190.0,2556.7,5118.2,2554.4,5191.6
191.0,2556.3,5118.2,2554.8,5192.2
192.0,2555.9,5118.2,2555.1,5192.7
193.0,2555.5,5117.7,2554.8,5193.1
194.0,2555.1,5117.7,2555.0,5193.6
195.0,2554.8,5117.7,2554.7,5194.0
196.0,2554.5,5117.7,2554.4,5194.4
197.0,2554.2,5117.7,2554.1,5194.8
198.0,2554.6,5117.9,2553.8,5195.1
199.0,2554.3,5118.7,2554.1,5195.4
200.0,2554.0,5119.4,2553.8,5195.1
201.0,2553.7,5120.1,2553.6,5194.7
202.0,2553.5,5119.9,2553.4,5194.4
203.0,2553.3,5120.6,2553.1,5194.1
204.0,2553.1,5119.9,2552.9,5193.9
205.0,2552.9,5119.9,2552.8,5193.6
206.0,2553.3,5120.6,2552.6,5194.0
207.0,2553.8,5121.2,2552.4,5194.4
208.0,2554.2,5121.7,2552.3,5194.8
209.0,2554.5,5122.3,2552.1,5195.1
210.0,2554.9,5122.8,2552.6,5195.4
211.0,2554.6,5122.6,2553.7,5195.7
212.0,2554.3,5123.1,2554.8,5196.0
213.0,2554.0,5123.5,2555.8,5196.3
214.0,2553.7,5123.9,2556.0,5196.5
215.0,2553.5,5123.7,2556.3,5196.7
