Number,A0,A1,A2,A3
70.0,2508.5,5192.0,2411.5,5122.2
71.0,2508.0,5191.5,2412.0,5122.0
72.0,2508.1,5191.0,2413.2,5121.9
73.0,2508.2,5190.5,2414.3,5121.1
74.0,2508.3,5191.1,2415.3,5121.7
75.0,2509.1,5191.7,2415.5,5121.6
76.0,2509.8,5192.2,2415.7,5121.5
77.0,2510.0,5191.7,2416.7,5121.4
78.0,2510.2,5191.2,2417.5,5121.9
79.0,2510.4,5190.7,2418.3,5122.5
80.0,2511.0,5191.3,2418.4,5122.9
81.0,2510.9,5191.9,2419.2,5123.4
82.0,2511.5,5191.8,2419.9,5123.2
83.0,2511.4,5191.7,2420.5,5122.3
84.0,2511.3,5191.6,2420.5,5121.5
85.0,2510.6,5191.5,2420.5,5120.8
86.0,2510.6,5191.4,2420.4,5120.1
87.0,2510.5,5191.3,2420.4,5119.4
88.0,2510.5,5190.5,2420.4,5119.5
89.0,2510.5,5189.9,2419.1,5118.9
90.0,2510.4,5188.6,2417.8,5118.3
91.0,2511.0,5188.0,2416.7,5117.8
92.0,2511.6,5187.5,2415.6,5117.9
93.0,2511.7,5187.0,2414.6,5118.0
94.0,2511.6,5186.6,2413.7,5117.5
95.0,2512.1,5186.2,2412.8,5117.7
96.0,2512.0,5186.4,2412.0,5117.2
97.0,2511.9,5187.3,2412.5,5116.1
98.0,2512.4,5187.5,2411.7,5115.7
99.0,2512.9,5187.6,2410.9,5114.7
100.0,2513.3,5187.8,2410.2,5114.4
101.0,2513.8,5188.6,2410.8,5114.1
102.0,2513.5,5188.0,2411.4,5113.2
103.0,2513.3,5187.5,2412.0,5113.0
104.0,2513.1,5186.4,2411.2,5112.1
105.0,2512.9,5186.6,2411.7,5112.0
106.0,2512.7,5186.2,2411.0,5111.2
107.0,2512.5,5185.8,2410.3,5111.2
108.0,2512.4,5184.8,2409.6,5111.1
109.0,2511.6,5184.5,2409.0,5111.0
110.0,2510.8,5183.5,2408.4,5110.9
111.0,2510.8,5182.6,2409.1,5110.9
112.0,2510.7,5182.7,2408.5,5110.8
113.0,2510.7,5182.8,2407.9,5110.8
114.0,2510.6,5182.9,2407.4,5110.7
115.0,2511.2,5183.0,2407.0,5110.7
116.0,2511.2,5183.0,2406.5,5111.3
117.0,2511.1,5183.1,2406.1,5111.8
118.0,2511.0,5183.2,2405.7,5112.4
119.0,2510.9,5182.3,2405.3,5112.9
120.0,2510.9,5182.2,2405.0,5113.3
121.0,2510.8,5182.0,2404.7,5113.7
122.0,2510.1,5181.2,2404.4,5114.2
123.0,2509.5,5181.2,2404.1,5113.9
124.0,2509.5,5181.7,2403.8,5114.9
125.0,2509.5,5182.3,2403.6,5116.5
126.0,2509.6,5182.8,2404.6,5118.1
127.0,2509.6,5183.2,2405.6,5119.5
128.0,2509.6,5183.7,2406.5,5120.1
129.0,2509.6,5184.7,2407.4,5120.1
130.0,2509.7,5185.7,2408.2,5120.1
131.0,2509.7,5186.6,2409.6,5120.1
132.0,2509.7,5187.5,2410.2,5120.1
133.0,2509.9,5188.3,2410.8,5119.5
134.0,2510.6,5189.1,2411.3,5118.2
135.0,2510.7,5189.8,2411.8,5117.7
136.0,2511.3,5190.4,2412.3,5117.2
137.0,2511.2,5191.0,2412.7,5116.1
138.0,2511.8,5191.6,2413.1,5115.0
139.0,2512.3,5192.2,2414.2,5113.4
140.0,2512.8,5191.6,2414.6,5111.9
141.0,2512.8,5191.1,2414.9,5110.5
142.0,2512.9,5190.7,2415.3,5109.2
143.0,2512.9,5191.3,2415.6,5107.9
144.0,2513.3,5191.8,2415.9,5108.1
145.0,2512.5,5192.4,2416.1,5108.2
146.0,2511.7,5192.9,2417.0,5108.3
147.0,2510.9,5192.7,2417.2,5108.4
148.0,2510.2,5192.5,2417.4,5107.9
149.0,2510.2,5191.7,2417.6,5107.4
150.0,2509.5,5190.9,2418.4,5106.9
151.0,2508.9,5190.2,2418.5,5106.5
152.0,2509.6,5189.6,2418.6,5106.0
153.0,2509.7,5189.0,2418.7,5105.6
154.0,2509.0,5188.4,2418.7,5105.9
155.0,2508.5,5187.8,2418.8,5105.5
156.0,2508.6,5187.3,2418.9,5105.2
157.0,2509.3,5186.2,2419.0,5104.9
158.0,2510.0,5185.8,2419.0,5104.5
159.0,2510.0,5185.4,2419.1,5103.6
160.0,2510.0,5184.4,2419.8,5102.7
161.0,2510.0,5183.5,2420.5,5101.9
162.0,2510.0,5182.6,2420.4,5101.8
163.0,2510.0,5181.8,2421.0,5102.3
164.0,2510.0,5182.0,2421.6,5102.8
165.0,2510.0,5181.2,2421.4,5103.3
166.0,2510.0,5181.1,2421.2,5103.7
167.0,2510.0,5181.0,2421.1,5104.1
168.0,2510.0,5181.0,2421.0,5104.5
169.0,2510.6,5181.6,2420.8,5104.2
170.0,2510.6,5182.1,2421.4,5103.9
171.0,2510.6,5182.6,2421.3,5103.7
172.0,2510.5,5183.1,2421.3,5103.4
173.0,2511.1,5184.2,2421.2,5103.2
174.0,2511.1,5184.6,2421.1,5102.4
175.0,2510.3,5184.9,2421.0,5101.6
176.0,2509.7,5185.2,2421.0,5100.8
177.0,2509.1,5185.5,2421.5,5100.1
178.0,2508.5,5185.8,2421.4,5100.1
179.0,2508.6,5186.1,2421.3,5099.5
180.0,2508.7,5186.4,2421.3,5098.9
181.0,2508.7,5186.6,2421.2,5098.3
182.0,2508.8,5186.2,2421.1,5097.6
183.0,2509.5,5185.1,2421.0,5097.1
184.0,2509.8,5184.8,2421.0,5096.7
185.0,2510.4,5185.1,2421.5,5096.9
186.0,2511.0,5184.8,2421.4,5097.7
187.0,2511.2,5184.5,2421.2,5098.5
188.0,2511.7,5184.2,2421.1,5099.3
189.0,2512.3,5183.3,2421.0,5100.0
190.0,2512.8,5182.4,2420.8,5100.6
191.0,2513.2,5182.3,2420.7,5101.2
192.0,2513.7,5182.8,2421.3,5101.8
193.0,2513.4,5183.2,2421.2,5102.3
194.0,2512.6,5183.7,2421.8,5102.8
195.0,2512.4,5183.4,2422.3,5103.3
196.0,2512.3,5182.6,2422.2,5103.7
197.0,2512.1,5181.8,2422.7,5104.1
198.0,2512.0,5181.0,2423.1,5103.8
199.0,2511.8,5180.9,2423.6,5103.6
200.0,2511.7,5180.9,2424.0,5103.4
201.0,2511.6,5180.8,2424.4,5103.1
202.0,2511.5,5180.1,2424.8,5102.3
203.0,2511.6,5179.5,2425.1,5101.5
204.0,2511.7,5178.9,2424.8,5100.8
205.0,2511.8,5178.9,2424.5,5100.7
206.0,2511.9,5179.0,2424.8,5100.7
207.0,2511.9,5178.4,2425.1,5100.6
208.0,2512.0,5178.5,2424.7,5101.2
209.0,2512.1,5178.0,2424.4,5101.8
210.0,2512.1,5178.1,2424.7,5102.3
211.0,2512.2,5178.2,2424.4,5102.8
212.0,2512.2,5178.3,2424.1,5103.3
213.0,2512.7,5177.8,2422.6,5103.7
214.0,2513.2,5177.9,2421.1,5104.1
215.0,2513.6,5178.1,2421.1,5103.9
216.0,2513.4,5178.2,2421.0,5103.6
217.0,2513.2,5177.7,2420.9,5103.4
218.0,2513.0,5177.8,2420.9,5103.8
219.0,2513.0,5177.3,2420.8,5104.2
220.0,2513.4,5177.5,2420.8,5103.9
221.0,2513.9,5177.0,2420.7,5103.7
222.0,2513.6,5176.6,2419.4,5103.4
223.0,2513.4,5177.0,2418.1,5103.2
224.0,2513.8,5176.6,2417.0,5103.0
225.0,2514.2,5176.8,2415.9,5102.2
226.0,2514.6,5177.7,2414.8,5101.4
227.0,2514.5,5178.4,2415.8,5100.7
228.0,2514.4,5179.2,2416.7,5100.0
229.0,2514.7,5179.9,2417.6,5099.3
230.0,2515.1,5179.9,2418.4,5099.4
