Number,A0,A1,A2,A3
152.0,3660.2,4245.1,2756.8,3672.0
153.0,3660.0,4244.7,2757.0,3672.1
154.0,3659.8,4244.4,2757.2,3672.0
155.0,3660.5,4244.1,2756.8,3672.1
156.0,3661.1,4244.5,2756.4,3672.0
157.0,3661.7,4244.2,2756.7,3672.1
158.0,3662.8,4243.9,2756.2,3672.0
159.0,3664.0,4244.0,2756.5,3671.8
160.0,3664.3,4244.4,2756.7,3672.0
161.0,3664.7,4244.4,2756.3,3672.1
162.0,3665.0,4244.5,2755.9,3672.2
163.0,3664.1,4244.5,2755.5,3672.3
164.0,3662.5,4244.5,2755.1,3672.4
165.0,3661.1,4244.9,2754.2,3672.5
166.0,3660.4,4244.6,2753.9,3672.6
167.0,3661.0,4244.3,2753.6,3672.7
168.0,3661.6,4244.0,2753.4,3672.8
169.0,3662.1,4243.7,2753.2,3672.9
170.0,3661.3,4243.8,2753.0,3672.7
171.0,3660.6,4244.2,2752.8,3673.2
172.0,3659.9,4244.0,2752.6,3673.6
173.0,3659.3,4243.7,2752.4,3673.6
174.0,3658.7,4243.5,2752.9,3673.7
175.0,3658.1,4243.2,2752.7,3673.7
176.0,3657.6,4243.7,2752.6,3673.7
177.0,3656.5,4244.1,2752.4,3673.7
178.0,3654.8,4243.8,2751.6,3673.7
179.0,3653.2,4244.2,2751.5,3673.5
180.0,3651.7,4243.9,2751.4,3673.3
181.0,3650.3,4244.3,2751.3,3673.1
182.0,3649.6,4244.7,2751.2,3673.1
183.0,3649.6,4245.0,2751.1,3673.2
184.0,3649.0,4245.4,2751.7,3673.2
185.0,3650.4,4245.7,2751.6,3673.3
186.0,3652.3,4245.3,2751.5,3673.3
187.0,3654.1,4245.0,2751.4,3673.4
188.0,3654.3,4245.3,2751.3,3673.4
189.0,3654.4,4244.9,2751.2,3673.5
190.0,3654.6,4244.6,2751.2,3673.5
191.0,3654.7,4245.0,2751.1,3673.3
192.0,3655.7,4245.3,2751.7,3673.1
193.0,3656.7,4245.6,2752.2,3672.9
194.0,3658.2,4245.9,2752.7,3672.9
195.0,3659.6,4245.8,2753.2,3673.0
196.0,3660.2,4245.8,2753.6,3673.1
197.0,3660.9,4246.0,2754.0,3673.1
198.0,3661.5,4246.3,2754.4,3672.9
199.0,3662.7,4245.9,2754.8,3673.4
200.0,3663.1,4246.2,2755.1,3673.8
201.0,3664.2,4246.4,2755.4,3674.2
202.0,3665.2,4246.3,2755.7,3674.6
203.0,3665.5,4246.6,2755.3,3674.9
204.0,3666.5,4246.1,2755.0,3674.6
205.0,3666.7,4246.1,2754.7,3674.3
206.0,3666.9,4246.0,2754.4,3674.7
207.0,3667.1,4245.6,2754.1,3675.0
208.0,3667.9,4245.9,2753.8,3675.3
209.0,3668.7,4245.5,2752.9,3675.6
210.0,3669.4,4245.8,2752.1,3675.3
211.0,3670.1,4246.1,2752.0,3674.9
212.0,3670.8,4245.7,2752.0,3674.6
213.0,3670.7,4245.3,2751.2,3675.0
214.0,3669.4,4245.3,2750.5,3675.3
215.0,3669.4,4245.3,2749.8,3675.0
216.0,3669.5,4244.9,2749.2,3674.6
217.0,3669.5,4244.6,2749.2,3674.3
218.0,3668.2,4244.3,2749.3,3674.1
219.0,3668.3,4244.0,2749.3,3674.4
220.0,3668.5,4244.4,2748.7,3674.8
221.0,3668.6,4244.8,2748.8,3675.1
222.0,3669.3,4244.8,2748.9,3676.1
223.0,3670.0,4244.8,2748.9,3676.3
224.0,3669.1,4244.8,2749.0,3676.6
225.0,3668.4,4245.2,2749.7,3676.8
226.0,3667.6,4245.5,2749.7,3677.0
227.0,3666.9,4245.1,2749.8,3677.2
228.0,3667.8,4245.4,2749.8,3678.0
229.0,3667.9,4245.7,2749.8,3678.8
230.0,3666.8,4245.7,2749.8,3679.5
231.0,3665.0,4245.6,2749.8,3679.5
232.0,3662.8,4245.6,2749.8,3679.6
233.0,3661.3,4245.9,2749.8,3679.6
234.0,3660.6,4245.5,2749.2,3679.0
235.0,3659.3,4245.1,2748.6,3679.1
236.0,3657.4,4244.8,2748.1,3678.5
237.0,3656.3,4244.5,2748.2,3677.9
238.0,3655.9,4244.2,2748.3,3677.7
239.0,3656.8,4243.9,2747.8,3677.2
240.0,3655.7,4244.3,2747.9,3676.7
241.0,3655.3,4244.1,2748.0,3676.9
242.0,3655.0,4244.4,2748.2,3676.5
243.0,3656.6,4244.8,2748.3,3676.1
