Number,A0,A1,A2,A3
94.0,3554.2,5691.8,1541.8,4744.4
95.0,3553.9,5691.8,1541.0,4744.8
96.0,3553.7,5691.8,1540.3,4745.1
97.0,3553.4,5691.8,1540.3,4745.4
98.0,3553.2,5691.8,1539.6,4745.7
99.0,3553.0,5691.8,1539.7,4746.0
100.0,3552.8,5691.8,1540.3,4746.3
101.0,3552.6,5691.9,1540.3,4745.9
102.0,3552.5,5692.4,1540.3,4745.5
103.0,3552.3,5692.9,1540.9,4745.1
104.0,3552.2,5692.7,1541.5,4745.4
105.0,3552.0,5692.5,1541.4,4745.7
106.0,3552.5,5692.3,1542.0,4746.0
107.0,3552.4,5692.2,1542.5,4746.9
108.0,3552.5,5692.1,1542.3,4747.1
109.0,3552.6,5691.9,1542.8,4747.3
110.0,3552.7,5692.4,1543.3,4747.5
111.0,3552.8,5692.9,1543.7,4747.6
112.0,3552.6,5693.4,1544.1,4748.4
113.0,3553.1,5693.8,1544.5,4748.5
114.0,3553.5,5693.6,1545.5,4748.6
115.0,3553.5,5693.5,1546.4,4748.7
116.0,3553.6,5693.2,1546.7,4748.8
117.0,3553.6,5693.7,1546.9,4749.5
118.0,3553.4,5694.1,1546.4,4750.2
119.0,3553.1,5694.5,1546.0,4750.2
120.0,3553.6,5694.8,1545.6,4750.2
121.0,3554.0,5695.2,1545.9,4749.5
122.0,3554.4,5695.5,1546.2,4748.9
123.0,3554.7,5695.8,1545.8,4748.3
124.0,3555.1,5696.0,1546.0,4747.8
125.0,3555.4,5696.3,1545.7,4747.3
126.0,3555.7,5696.5,1545.3,4746.8
127.0,3556.0,5696.8,1544.3,4746.4
128.0,3556.2,5697.0,1543.4,4746.6
129.0,3556.5,5697.2,1542.5,4746.8
130.0,3556.7,5697.3,1542.4,4747.0
131.0,3556.9,5697.5,1541.6,4747.2
132.0,3557.1,5697.7,1540.8,4747.4
133.0,3557.3,5697.8,1541.4,4747.6
134.0,3557.5,5698.0,1542.0,4747.7
135.0,3557.6,5698.1,1541.2,4747.9
136.0,3557.8,5698.2,1541.1,4747.4
137.0,3557.9,5698.3,1541.7,4746.9
138.0,3558.1,5698.4,1541.6,4746.4
139.0,3558.2,5697.9,1541.5,4746.0
140.0,3558.3,5697.4,1540.7,4745.6
141.0,3558.4,5696.9,1540.0,4744.6
142.0,3558.5,5696.5,1540.0,4743.7
143.0,3558.6,5696.0,1540.0,4742.8
144.0,3558.7,5695.7,1539.4,4742.0
145.0,3558.8,5695.3,1539.4,4741.2
146.0,3558.9,5695.0,1538.8,4740.5
147.0,3558.6,5694.6,1538.3,4739.8
148.0,3558.3,5694.3,1538.6,4739.2
149.0,3558.0,5694.1,1538.7,4738.6
150.0,3557.7,5693.8,1539.4,4738.0
151.0,3557.5,5693.5,1540.1,4737.5
152.0,3557.3,5693.3,1540.8,4737.0
153.0,3557.1,5693.1,1540.7,4737.2
154.0,3556.9,5692.9,1540.7,4737.4
155.0,3556.4,5692.7,1540.0,4738.2
156.0,3556.0,5692.5,1540.0,4738.3
157.0,3555.6,5692.4,1540.0,4738.4
158.0,3555.3,5692.2,1540.0,4738.5
159.0,3554.9,5692.1,1540.0,4738.6
160.0,3554.6,5691.9,1540.6,4738.1
161.0,3554.3,5691.8,1540.6,4738.2
162.0,3554.0,5691.7,1539.9,4738.3
163.0,3553.8,5691.6,1539.3,4738.4
164.0,3553.5,5691.6,1539.3,4738.5
165.0,3553.9,5691.5,1538.7,4738.6
166.0,3554.3,5691.4,1538.2,4738.7
167.0,3554.7,5691.3,1538.3,4738.8
168.0,3555.0,5691.2,1538.4,4738.9
169.0,3555.4,5691.8,1539.1,4738.9
170.0,3555.7,5692.3,1540.5,4739.0
171.0,3555.9,5692.8,1541.7,4739.1
172.0,3556.2,5693.3,1542.3,4739.1
173.0,3556.4,5693.2,1542.8,4739.8
174.0,3556.7,5693.1,1543.2,4740.5
175.0,3556.9,5693.1,1543.7,4741.1
176.0,3557.1,5693.0,1544.1,4742.3
177.0,3557.3,5692.9,1544.5,4743.5
178.0,3557.1,5693.4,1544.8,4744.5
179.0,3556.9,5693.8,1545.8,4745.5
180.0,3556.7,5694.2,1545.7,4746.5
181.0,3556.5,5694.1,1545.6,4747.3
182.0,3556.3,5693.9,1546.5,4747.5
183.0,3556.2,5694.3,1547.4,4747.7
184.0,3556.1,5694.0,1548.2,4747.8
185.0,3555.9,5693.8,1548.3,4748.0
186.0,3555.8,5693.5,1549.1,4748.1
187.0,3555.4,5693.3,1549.8,4747.6
188.0,3555.1,5693.1,1549.8,4747.7
189.0,3554.7,5692.9,1549.8,4747.2
190.0,3554.4,5692.8,1549.8,4746.8
191.0,3554.8,5692.7,1549.8,4746.3
192.0,3555.1,5692.5,1549.8,4746.6
193.0,3554.8,5693.0,1549.8,4748.1
194.0,3554.5,5693.4,1550.5,4748.8
195.0,3554.2,5693.8,1551.1,4748.9
196.0,3553.9,5694.2,1551.7,4749.0
197.0,3553.7,5694.6,1551.6,4749.1
198.0,3553.4,5695.0,1552.1,4749.1
199.0,3553.9,5695.3,1552.6,4748.5
200.0,3553.6,5694.9,1553.1,4747.3
201.0,3553.4,5694.6,1553.5,4747.5
202.0,3553.8,5694.3,1554.0,4747.7
203.0,3554.2,5694.1,1553.7,4747.2
204.0,3553.9,5693.8,1552.8,4746.7
205.0,3553.7,5693.5,1552.0,4745.6
206.0,3553.4,5693.4,1551.9,4744.6
207.0,3553.2,5693.4,1551.7,4744.3
208.0,3553.7,5693.3,1551.6,4744.0
209.0,3554.1,5693.2,1552.2,4744.4
210.0,3554.5,5693.1,1552.7,4744.8
211.0,3554.8,5693.0,1552.5,4745.1
212.0,3554.8,5693.0,1552.3,4745.4
213.0,3554.7,5692.9,1551.5,4745.7
214.0,3554.7,5692.7,1550.8,4746.0
215.0,3554.6,5692.5,1550.1,4745.6
