Number,A0,A1,A2,A3
92.0,2485.6,5118.3,2596.8,5030.7
93.0,2485.8,5117.8,2596.4,5030.8
94.0,2484.8,5117.3,2596.6,5030.9
95.0,2483.8,5116.8,2596.2,5030.2
96.0,2483.6,5117.1,2596.4,5030.9
97.0,2484.6,5117.3,2596.7,5031.5
98.0,2485.0,5116.8,2596.2,5032.0
99.0,2485.3,5116.4,2595.8,5031.9
100.0,2486.9,5116.6,2595.5,5031.8
101.0,2487.0,5116.9,2595.1,5032.3
102.0,2488.4,5116.4,2594.8,5032.8
103.0,2488.4,5116.0,2595.1,5033.3
104.0,2488.4,5116.3,2595.4,5033.0
105.0,2488.4,5116.5,2595.1,5033.5
106.0,2489.8,5116.1,2594.8,5033.3
107.0,2491.1,5115.7,2595.1,5032.4
108.0,2492.3,5115.3,2594.8,5031.6
109.0,2493.4,5115.0,2594.5,5031.5
110.0,2493.2,5115.3,2594.2,5030.8
111.0,2492.4,5115.6,2593.9,5030.7
112.0,2491.6,5115.9,2593.7,5031.3
113.0,2490.8,5115.5,2594.1,5031.4
114.0,2490.8,5115.2,2594.4,5031.5
115.0,2490.7,5114.8,2594.8,5032.1
116.0,2491.3,5114.5,2594.5,5031.9
117.0,2491.2,5114.2,2594.8,5031.2
118.0,2490.5,5113.9,2595.2,5030.4
119.0,2489.8,5113.7,2594.8,5029.8
120.0,2489.8,5114.1,2595.8,5029.8
121.0,2489.8,5114.5,2596.1,5029.8
122.0,2489.9,5115.5,2597.0,5029.2
123.0,2489.9,5116.4,2597.2,5028.6
124.0,2489.9,5116.6,2596.7,5028.0
125.0,2489.2,5116.9,2596.9,5027.5
126.0,2488.6,5117.1,2597.1,5027.7
127.0,2489.4,5117.3,2596.7,5027.8
128.0,2490.1,5116.8,2596.2,5028.0
129.0,2490.7,5116.3,2595.8,5028.7
130.0,2491.3,5115.9,2595.5,5029.0
131.0,2491.9,5115.6,2595.8,5029.7
132.0,2493.0,5115.8,2596.0,5030.4
133.0,2494.1,5116.1,2595.6,5030.4
134.0,2493.9,5116.4,2595.3,5029.7
135.0,2493.6,5116.6,2595.6,5029.7
136.0,2493.4,5117.5,2595.2,5029.1
137.0,2493.2,5118.3,2594.9,5029.1
138.0,2492.3,5119.0,2595.2,5028.6
139.0,2490.9,5119.7,2594.9,5028.0
140.0,2489.5,5119.8,2595.2,5027.5
141.0,2488.3,5119.8,2594.9,5027.0
142.0,2487.1,5120.4,2594.6,5026.6
143.0,2486.0,5121.0,2594.3,5026.8
144.0,2485.0,5121.0,2594.6,5027.0
145.0,2485.2,5120.9,2594.3,5026.5
146.0,2485.3,5120.9,2594.1,5026.9
147.0,2484.3,5120.8,2594.4,5027.3
148.0,2484.6,5121.4,2594.8,5026.9
149.0,2483.6,5121.9,2595.1,5026.4
150.0,2483.4,5122.5,2596.1,5026.0
151.0,2483.2,5123.0,2597.0,5026.3
152.0,2482.3,5123.4,2597.8,5025.9
153.0,2482.2,5123.8,2598.0,5026.8
154.0,2481.4,5124.2,2598.1,5027.6
155.0,2481.8,5124.6,2598.2,5028.4
156.0,2481.1,5125.0,2598.3,5028.7
157.0,2480.4,5125.3,2599.1,5029.0
158.0,2480.3,5125.6,2599.1,5029.7
159.0,2480.3,5125.9,2599.2,5030.4
160.0,2479.6,5126.1,2599.9,5030.5
161.0,2479.7,5125.8,2599.9,5031.1
162.0,2479.7,5125.5,2600.6,5031.1
163.0,2479.1,5125.2,2600.5,5031.7
164.0,2478.5,5124.9,2599.8,5030.9
165.0,2477.9,5124.6,2599.2,5031.0
166.0,2478.1,5124.3,2599.3,5030.3
167.0,2478.2,5124.0,2600.0,5030.3
168.0,2477.7,5123.8,2600.6,5030.3
169.0,2478.3,5123.5,2600.6,5030.9
170.0,2479.0,5123.3,2601.2,5031.5
171.0,2478.4,5123.1,2601.7,5031.6
172.0,2477.8,5122.9,2602.3,5031.7
173.0,2478.0,5123.4,2602.8,5031.8
174.0,2478.1,5123.8,2603.2,5031.8
175.0,2477.6,5124.2,2603.0,5031.9
176.0,2477.7,5124.0,2603.5,5032.0
177.0,2478.4,5123.8,2603.9,5032.1
178.0,2477.9,5123.6,2604.3,5032.6
179.0,2477.4,5123.4,2604.7,5032.4
180.0,2477.5,5123.3,2605.0,5032.9
181.0,2477.7,5123.1,2605.3,5032.7
182.0,2477.8,5122.9,2605.6,5032.5
183.0,2478.0,5122.7,2605.3,5031.7
184.0,2478.7,5122.6,2604.9,5032.3
185.0,2480.1,5122.4,2604.6,5032.8
186.0,2482.0,5122.2,2604.3,5033.2
187.0,2483.8,5122.1,2604.7,5033.7
188.0,2484.9,5122.0,2605.0,5033.4
189.0,2484.6,5121.8,2605.3,5033.8
190.0,2484.3,5121.7,2605.0,5034.2
191.0,2483.4,5121.6,2604.7,5034.0
192.0,2483.1,5122.1,2605.0,5033.1
193.0,2482.9,5122.7,2605.3,5032.9
194.0,2482.7,5122.5,2605.6,5032.0
195.0,2482.6,5122.3,2605.3,5031.3
196.0,2482.4,5122.2,2604.9,5030.5
197.0,2481.6,5122.0,2604.6,5030.5
198.0,2480.9,5122.5,2604.3,5031.1
199.0,2480.8,5123.0,2604.7,5031.0
200.0,2480.8,5122.8,2604.4,5030.3
201.0,2480.7,5122.7,2603.5,5029.7
202.0,2480.0,5123.1,2603.2,5029.0
203.0,2479.4,5122.9,2603.0,5028.5
204.0,2478.8,5122.7,2603.5,5027.9
205.0,2478.2,5122.6,2603.9,5028.0
206.0,2478.3,5122.4,2604.3,5028.2
207.0,2478.9,5122.2,2604.7,5028.9
208.0,2478.4,5121.4,2605.0,5028.4
209.0,2478.5,5120.7,2605.3,5027.8
210.0,2478.6,5120.7,2605.0,5028.6
211.0,2478.7,5120.6,2604.7,5028.7
212.0,2478.7,5120.6,2604.4,5028.8
213.0,2479.5,5120.5,2604.1,5028.9
214.0,2479.5,5120.5,2603.8,5029.6
215.0,2480.2,5120.5,2602.9,5029.6
216.0,2480.8,5120.4,2602.1,5030.3
217.0,2481.4,5119.8,2602.0,5030.3
218.0,2482.0,5119.1,2601.8,5030.9
219.0,2481.8,5118.6,2601.7,5030.2
220.0,2481.7,5118.0,2601.0,5029.5
221.0,2481.0,5117.5,2600.9,5029.8
222.0,2480.9,5117.0,2600.8,5029.8
223.0,2480.2,5117.2,2600.1,5029.8
224.0,2481.5,5117.4,2599.5,5029.2
225.0,2481.4,5117.5,2599.5,5029.9
226.0,2480.6,5118.3,2599.5,5029.9
227.0,2481.2,5118.5,2600.2,5030.5
228.0,2481.8,5119.3,2600.9,5030.7
229.0,2482.3,5119.3,2601.4,5030.8
230.0,2482.2,5119.4,2601.4,5031.0
231.0,2482.7,5119.4,2600.6,5031.1
232.0,2482.5,5119.4,2600.6,5031.2
233.0,2482.4,5119.5,2600.5,5031.3
234.0,2482.2,5119.6,2599.9,5031.4
