Number,A0,A1,A2,A3
270.0,3310.1,4639.8,2368.1,4070.0
271.0,3310.1,4639.8,2367.6,4070.0
272.0,3310.1,4639.8,2367.7,4070.0
273.0,3310.1,4639.8,2368.5,4070.0
274.0,3310.1,4640.5,2368.6,4070.0
275.0,3309.4,4641.1,2369.3,4070.0
276.0,3308.8,4641.6,2369.4,4070.0
277.0,3308.9,4641.5,2369.4,4070.0
278.0,3309.0,4641.4,2369.5,4070.0
279.0,3309.0,4641.3,2368.9,4070.0
280.0,3309.1,4641.9,2368.3,4070.0
281.0,3309.2,4641.8,2368.4,4070.0
282.0,3308.6,4641.7,2368.5,4070.0
283.0,3308.7,4641.6,2367.9,4070.0
284.0,3308.1,4641.5,2368.1,4070.0
285.0,3308.2,4642.0,2367.6,4070.0
286.0,3308.3,4641.9,2367.1,4070.0
