Number,A0,A1,A2,A3
101.0,2663.4,4743.7,2572.7,4712.2
102.0,2663.8,4744.1,2573.2,4712.7
103.0,2664.2,4744.5,2573.6,4712.5
104.0,2664.0,4744.4,2574.0,4712.3
105.0,2663.7,4744.2,2574.4,4712.2
106.0,2663.5,4744.6,2574.8,4712.1
107.0,2663.3,4744.9,2575.1,4711.9
108.0,2662.4,4744.7,2575.4,4711.8
109.0,2661.6,4744.4,2575.7,4712.3
110.0,2660.8,4744.2,2576.0,4712.8
111.0,2660.1,4743.9,2576.3,4712.6
112.0,2659.5,4743.6,2576.5,4712.5
113.0,2658.9,4743.4,2576.7,4713.0
114.0,2658.3,4743.8,2576.9,4713.4
115.0,2657.8,4743.7,2577.1,4713.8
116.0,2657.3,4743.6,2577.3,4713.6
117.0,2656.8,4743.4,2577.5,4713.6
118.0,2656.4,4743.1,2577.7,4713.6
119.0,2656.0,4742.9,2577.8,4713.7
120.0,2656.2,4743.4,2577.9,4713.7
121.0,2656.5,4743.8,2578.1,4713.7
122.0,2656.7,4743.6,2578.2,4713.7
123.0,2656.9,4743.3,2577.7,4714.1
124.0,2657.7,4743.8,2577.2,4713.9
125.0,2658.5,4744.2,2576.7,4713.6
126.0,2659.3,4744.6,2576.3,4713.4
127.0,2660.0,4744.9,2575.9,4713.2
128.0,2660.0,4745.2,2575.5,4713.0
129.0,2660.0,4745.0,2575.1,4712.8
130.0,2660.0,4745.3,2574.8,4712.6
131.0,2659.3,4745.6,2574.5,4712.4
132.0,2658.7,4745.9,2574.2,4712.9
133.0,2658.2,4745.5,2573.9,4712.7
134.0,2657.6,4745.8,2573.7,4712.5
135.0,2657.1,4745.5,2574.1,4712.4
136.0,2657.3,4745.1,2574.5,4712.2
137.0,2657.5,4745.4,2574.8,4712.1
138.0,2658.3,4745.7,2575.2,4712.6
139.0,2659.1,4745.3,2575.5,4713.1
140.0,2659.8,4745.0,2575.7,4712.9
141.0,2660.4,4744.7,2575.9,4712.7
142.0,2661.0,4744.4,2576.1,4712.5
143.0,2661.6,4744.7,2576.4,4712.4
144.0,2662.2,4745.1,2576.6,4712.2
145.0,2662.7,4745.4,2576.8,4712.1
146.0,2663.1,4745.2,2577.0,4712.6
147.0,2663.6,4745.0,2577.2,4712.7
148.0,2663.4,4744.8,2577.3,4712.8
149.0,2663.1,4744.5,2577.5,4712.8
150.0,2662.9,4743.5,2577.7,4713.3
151.0,2663.4,4743.3,2577.8,4713.7
152.0,2663.2,4743.1,2577.9,4713.7
153.0,2663.6,4742.3,2578.0,4713.8
154.0,2663.4,4741.5,2578.1,4714.2
155.0,2663.8,4740.7,2578.2,4713.9
156.0,2664.2,4740.8,2578.2,4713.6
157.0,2664.6,4740.9,2578.3,4713.4
158.0,2664.9,4740.2,2578.3,4713.8
159.0,2665.3,4740.2,2578.4,4713.6
160.0,2665.6,4739.5,2578.4,4713.4
161.0,2665.8,4738.9,2578.5,4713.1
162.0,2666.1,4739.1,2578.6,4712.9
163.0,2666.4,4738.5,2578.7,4713.4
164.0,2666.6,4738.0,2578.8,4713.2
165.0,2666.8,4737.5,2578.8,4713.0
166.0,2666.4,4737.6,2578.9,4712.8
167.0,2666.0,4738.4,2579.0,4713.2
168.0,2665.6,4739.2,2579.1,4713.3
169.0,2664.6,4739.9,2579.1,4713.3
170.0,2663.6,4740.5,2579.0,4713.4
171.0,2663.4,4740.5,2579.1,4713.4
172.0,2663.2,4740.4,2578.5,4713.5
173.0,2663.0,4740.4,2578.6,4713.9
174.0,2662.8,4741.0,2578.7,4714.3
175.0,2662.6,4741.1,2578.1,4714.6
176.0,2662.4,4741.2,2577.6,4715.0
177.0,2662.9,4741.1,2577.1,4715.3
178.0,2663.4,4741.0,2576.7,4715.0
179.0,2663.8,4740.9,2576.9,4714.6
180.0,2663.6,4740.9,2577.1,4714.3
181.0,2663.3,4740.8,2577.3,4714.7
182.0,2663.1,4741.4,2577.4,4715.1
183.0,2662.9,4742.0,2577.6,4714.7
184.0,2662.1,4742.5,2577.8,4714.4
185.0,2661.3,4743.0,2577.9,4714.1
186.0,2660.6,4743.4,2578.0,4713.9
187.0,2659.9,4743.9,2578.2,4713.6
188.0,2659.3,4744.2,2578.3,4713.4
189.0,2659.3,4744.6,2578.4,4713.8
190.0,2659.3,4743.7,2578.5,4713.6
191.0,2659.4,4742.8,2578.6,4714.0
192.0,2658.8,4743.3,2578.7,4714.4
193.0,2658.9,4743.7,2578.8,4714.7
194.0,2658.9,4744.1,2578.9,4715.1
195.0,2659.0,4744.5,2578.9,4715.4
196.0,2659.7,4744.2,2578.9,4715.0
197.0,2659.7,4743.9,2578.9,4714.7
198.0,2660.4,4743.7,2579.0,4714.4
199.0,2661.0,4743.4,2579.0,4714.1
200.0,2661.6,4743.2,2579.0,4713.9
201.0,2661.5,4743.0,2579.0,4713.6
202.0,2661.4,4742.8,2579.0,4713.6
203.0,2661.3,4742.6,2579.0,4713.7
204.0,2660.6,4742.5,2579.1,4713.7
205.0,2659.9,4741.7,2579.1,4713.7
206.0,2659.3,4741.5,2579.2,4713.7
207.0,2658.7,4741.6,2579.3,4713.7
208.0,2658.7,4742.1,2579.3,4714.1
209.0,2658.8,4742.6,2579.3,4714.5
210.0,2658.9,4743.1,2579.4,4714.2
211.0,2659.0,4742.9,2579.4,4714.0
212.0,2659.0,4742.7,2579.3,4713.7
213.0,2659.1,4742.5,2579.3,4714.1
214.0,2659.8,4742.4,2579.3,4714.5
215.0,2659.8,4742.4,2579.3,4714.2
216.0,2659.8,4742.8,2579.4,4713.9
217.0,2660.5,4743.3,2579.4,4713.7
218.0,2661.1,4743.7,2579.5,4713.4
219.0,2661.7,4744.1,2579.5,4713.2
220.0,2662.2,4744.5,2579.5,4713.0
221.0,2662.1,4744.9,2579.6,4712.8
222.0,2661.9,4745.2,2579.6,4712.6
223.0,2661.2,4745.5,2579.6,4712.5
224.0,2660.4,4745.8,2579.6,4712.3
225.0,2659.8,4744.8,2579.7,4712.2
226.0,2659.1,4743.8,2579.7,4712.0
227.0,2659.2,4742.9,2579.7,4711.9
228.0,2659.2,4742.7,2579.7,4711.8
229.0,2659.3,4742.6,2579.7,4712.3
230.0,2659.3,4743.1,2579.8,4712.8
