Number,A0,A1,A2,A3
161.0,4645.1,6075.0,1051.1,3983.4
162.0,4645.4,6074.7,1051.1,3983.1
163.0,4645.0,6074.4,1051.0,3983.6
164.0,4645.3,6074.1,1051.1,3984.0
165.0,4644.9,6074.1,1051.7,3983.7
166.0,4644.6,6073.9,1052.2,3983.5
167.0,4644.3,6073.6,1052.1,3983.9
168.0,4644.6,6073.4,1052.0,3984.3
169.0,4644.3,6073.2,1052.5,3984.2
170.0,4644.0,6073.0,1053.0,3984.1
171.0,4643.8,6072.8,1053.4,3984.5
172.0,4643.5,6072.6,1053.8,3984.4
173.0,4643.3,6072.4,1053.6,3984.8
174.0,4643.1,6072.3,1053.4,3985.1
175.0,4642.9,6072.1,1053.1,3985.4
176.0,4642.7,6072.0,1053.6,3985.7
177.0,4642.5,6071.9,1054.0,3986.0
178.0,4642.4,6071.7,1054.4,3986.3
179.0,4642.8,6071.6,1054.1,3985.9
180.0,4642.6,6071.5,1053.8,3985.5
181.0,4642.5,6072.1,1053.8,3985.1
182.0,4642.3,6072.6,1053.5,3984.8
183.0,4642.8,6073.1,1053.3,3984.5
184.0,4642.6,6073.5,1053.1,3984.2
185.0,4642.4,6073.9,1053.5,3983.9
186.0,4642.3,6074.3,1054.0,3983.7
187.0,4642.1,6074.0,1054.4,3983.4
188.0,4642.0,6073.8,1054.7,3983.2
189.0,4641.9,6073.5,1054.4,3983.0
190.0,4641.8,6073.3,1054.8,3982.8
191.0,4642.3,6073.1,1055.1,3983.3
192.0,4642.1,6072.9,1055.4,3983.7
193.0,4642.0,6073.0,1055.1,3984.1
194.0,4641.9,6072.8,1054.7,3983.9
195.0,4641.7,6073.2,1054.4,3983.6
196.0,4641.6,6073.7,1054.2,3983.4
197.0,4641.5,6074.1,1053.9,3983.3
198.0,4642.1,6074.5,1053.6,3983.3
199.0,4642.6,6074.8,1053.4,3983.3
200.0,4642.4,6075.2,1053.4,3983.3
201.0,4642.9,6074.8,1053.8,3983.1
202.0,4642.7,6074.5,1054.2,3982.9
203.0,4642.5,6074.2,1054.6,3982.7
204.0,4643.0,6073.9,1054.3,3982.5
205.0,4643.5,6074.3,1054.6,3983.0
206.0,4643.9,6074.7,1055.0,3983.4
207.0,4644.3,6075.0,1055.3,3983.4
208.0,4644.0,6075.4,1055.2,3983.8
209.0,4643.8,6075.7,1055.0,3984.2
210.0,4643.5,6075.9,1055.3,3984.6
211.0,4643.3,6076.2,1055.6,3984.3
212.0,4643.7,6076.4,1055.9,3984.0
213.0,4644.8,6076.7,1056.2,3984.4
214.0,4645.8,6076.9,1055.8,3984.1
215.0,4646.7,6077.1,1056.1,3983.9
216.0,4647.5,6076.6,1055.9,3983.6
217.0,4647.7,6076.2,1056.1,3983.4
218.0,4647.8,6076.1,1055.7,3983.8
219.0,4648.0,6075.9,1055.4,3983.6
220.0,4647.5,6075.8,1055.7,3984.0
221.0,4647.0,6075.7,1055.9,3984.4
222.0,4646.5,6075.3,1055.6,3984.7
223.0,4646.7,6075.0,1055.2,3985.1
224.0,4646.3,6074.7,1054.9,3985.4
225.0,4646.4,6074.4,1054.6,3985.7
226.0,4646.0,6074.1,1054.3,3986.0
227.0,4645.6,6074.5,1054.2,3986.2
228.0,4645.9,6074.8,1053.9,3986.5
229.0,4646.2,6075.2,1053.7,3986.1
230.0,4646.4,6075.5,1053.4,3986.3
231.0,4646.7,6075.1,1053.2,3985.9
