Number,A0,A1,A2,A3
70.0,4636.9,1603.8,5679.9,3473.8
71.0,4636.9,1604.2,5679.9,3474.2
72.0,4636.9,1604.6,5679.8,3474.5
73.0,4636.9,1604.9,5679.8,3474.9
74.0,4636.9,1605.2,5679.7,3475.2
75.0,4637.7,1605.5,5679.7,3474.9
76.0,4637.9,1605.8,5679.6,3474.6
77.0,4637.4,1605.5,5679.6,3474.3
78.0,4636.9,1605.1,5679.6,3474.0
79.0,4637.1,1604.8,5679.6,3473.7
80.0,4636.6,1604.5,5679.7,3473.5
81.0,4636.2,1604.8,5679.7,3473.3
82.0,4635.8,1604.6,5679.7,3473.1
83.0,4636.7,1605.0,5679.7,3472.9
84.0,4636.3,1604.8,5679.7,3472.7
85.0,4636.3,1605.1,5679.8,3472.5
86.0,4635.9,1604.9,5679.8,3472.3
87.0,4635.5,1604.6,5679.8,3472.2
88.0,4635.2,1605.0,5679.8,3472.1
89.0,4634.9,1604.6,5679.8,3471.9
90.0,4634.5,1604.3,5679.8,3471.8
91.0,4634.2,1604.1,5679.8,3471.7
92.0,4635.3,1603.9,5679.8,3471.6
93.0,4635.6,1604.3,5679.9,3471.5
94.0,4635.9,1604.0,5679.9,3471.4
95.0,4636.1,1603.1,5679.9,3471.3
96.0,4637.0,1602.9,5679.9,3471.9
97.0,4636.6,1603.4,5679.9,3472.4
98.0,4636.6,1603.8,5679.9,3472.9
99.0,4636.2,1604.2,5679.9,3473.3
100.0,4635.8,1604.6,5679.9,3473.8
101.0,4635.4,1604.9,5679.9,3474.2
102.0,4635.1,1604.6,5679.9,3474.5
103.0,4635.4,1603.7,5679.9,3474.9
104.0,4635.7,1602.8,5679.9,3474.6
105.0,4635.9,1602.7,5679.9,3474.3
106.0,4636.2,1601.9,5679.9,3474.0
107.0,4636.3,1601.2,5679.9,3473.7
108.0,4636.3,1601.2,5679.9,3473.5
109.0,4636.4,1600.5,5680.0,3473.3
110.0,4637.2,1600.5,5680.0,3473.1
111.0,4638.1,1601.1,5679.9,3472.9
112.0,4638.8,1601.6,5679.8,3473.3
113.0,4639.5,1601.7,5679.8,3473.8
114.0,4640.2,1602.2,5679.7,3474.2
115.0,4640.0,1602.7,5679.7,3473.9
116.0,4640.7,1602.5,5679.6,3473.7
117.0,4640.6,1602.4,5679.7,3473.5
118.0,4640.4,1602.9,5679.7,3473.4
119.0,4640.2,1603.3,5679.7,3473.2
120.0,4640.0,1603.8,5679.7,3473.1
121.0,4639.3,1604.2,5679.7,3472.9
122.0,4638.7,1603.9,5679.8,3472.8
123.0,4638.2,1603.6,5679.8,3472.7
124.0,4637.6,1603.4,5679.8,3472.6
125.0,4637.8,1603.2,5679.8,3472.4
126.0,4637.9,1603.6,5679.8,3472.3
127.0,4638.1,1604.0,5679.8,3472.1
128.0,4638.2,1603.8,5679.8,3472.0
129.0,4638.3,1603.5,5679.8,3471.9
130.0,4638.4,1603.3,5679.9,3471.7
131.0,4637.9,1603.7,5679.9,3471.6
132.0,4637.8,1604.1,5679.9,3471.5
133.0,4637.8,1604.5,5679.9,3472.1
134.0,4637.7,1604.9,5679.9,3471.9
135.0,4637.7,1604.6,5679.9,3471.8
136.0,4637.8,1603.6,5679.9,3472.3
137.0,4638.0,1602.7,5679.9,3472.8
138.0,4638.1,1601.9,5679.9,3473.3
139.0,4638.2,1601.1,5679.9,3473.7
140.0,4638.3,1600.4,5679.9,3474.1
141.0,4639.1,1600.4,5679.9,3474.5
142.0,4638.9,1600.5,5679.8,3474.9
143.0,4638.8,1601.1,5679.8,3475.2
144.0,4639.5,1601.7,5679.8,3474.9
145.0,4639.6,1601.6,5679.8,3474.5
146.0,4639.6,1601.5,5679.8,3474.3
147.0,4639.6,1601.4,5679.8,3474.0
148.0,4639.6,1601.3,5679.8,3473.8
149.0,4639.0,1601.2,5679.7,3473.5
150.0,4638.4,1601.1,5679.7,3473.3
151.0,4637.9,1601.7,5679.6,3473.7
152.0,4638.0,1602.2,5679.6,3474.1
153.0,4638.2,1602.7,5679.7,3474.5
154.0,4638.3,1603.2,5679.7,3474.9
155.0,4638.4,1603.6,5679.7,3474.6
156.0,4638.5,1604.1,5679.7,3474.9
157.0,4638.4,1603.8,5679.7,3475.2
158.0,4639.1,1603.5,5679.8,3475.5
159.0,4639.2,1603.3,5679.8,3475.2
160.0,4638.6,1603.1,5679.8,3474.9
161.0,4638.1,1602.9,5679.8,3474.5
162.0,4637.5,1603.4,5679.8,3474.3
163.0,4637.0,1603.8,5679.8,3474.0
164.0,4636.6,1604.2,5679.8,3473.7
165.0,4636.2,1604.6,5679.9,3473.5
166.0,4636.4,1604.3,5679.9,3473.4
167.0,4637.3,1603.4,5679.9,3473.2
168.0,4637.5,1602.5,5679.9,3473.1
169.0,4638.3,1601.7,5679.9,3472.9
170.0,4639.0,1600.9,5679.9,3472.8
171.0,4639.7,1600.2,5679.9,3472.7
172.0,4639.8,1600.2,5679.8,3472.6
173.0,4639.6,1599.6,5679.8,3472.5
174.0,4639.4,1598.9,5679.7,3472.3
175.0,4639.3,1598.4,5679.7,3472.2
176.0,4639.1,1597.8,5679.6,3472.1
177.0,4639.0,1598.0,5679.6,3472.0
178.0,4639.7,1597.4,5679.6,3472.0
179.0,4639.1,1597.6,5679.7,3471.9
180.0,4638.5,1597.8,5679.7,3471.8
181.0,4638.6,1598.6,5679.7,3471.8
182.0,4638.7,1599.3,5679.7,3471.7
183.0,4638.8,1600.0,5679.7,3471.7
184.0,4638.2,1600.6,5679.6,3471.6
185.0,4638.3,1601.2,5679.6,3471.5
186.0,4637.8,1601.8,5679.5,3471.4
187.0,4637.3,1602.3,5679.5,3471.9
188.0,4637.4,1602.8,5679.5,3472.5
189.0,4638.3,1603.3,5679.4,3472.9
190.0,4639.0,1603.7,5679.4,3473.4
191.0,4639.7,1604.1,5679.4,3473.8
192.0,4639.1,1604.5,5679.4,3474.2
193.0,4638.5,1604.2,5679.3,3474.0
194.0,4638.6,1604.6,5679.3,3473.7
195.0,4638.7,1604.3,5679.4,3473.5
196.0,4638.8,1604.0,5679.3,3473.2
197.0,4638.2,1603.8,5679.3,3473.0
198.0,4637.7,1603.5,5679.3,3472.8
199.0,4638.5,1603.3,5679.3,3472.7
200.0,4639.2,1603.1,5679.3,3472.5
201.0,4639.3,1602.2,5679.2,3472.3
202.0,4639.3,1602.1,5679.3,3472.8
203.0,4639.4,1602.0,5679.3,3473.3
204.0,4639.4,1601.2,5679.3,3473.7
205.0,4639.4,1600.5,5679.3,3474.1
206.0,4639.3,1600.4,5679.3,3474.5
207.0,4639.1,1599.8,5679.4,3474.2
208.0,4638.5,1599.1,5679.4,3474.0
209.0,4638.0,1598.5,5679.5,3473.8
210.0,4638.1,1598.6,5679.5,3473.6
211.0,4638.9,1598.7,5679.5,3473.5
212.0,4639.6,1598.8,5679.6,3473.3
213.0,4640.3,1598.9,5679.6,3473.1
214.0,4639.6,1599.6,5679.6,3472.9
215.0,4639.0,1600.3,5679.6,3473.4
216.0,4639.1,1600.9,5679.7,3473.8
217.0,4638.9,1601.5,5679.6,3474.2
218.0,4638.8,1602.0,5679.6,3474.6
219.0,4638.7,1602.0,5679.6,3474.4
220.0,4639.4,1602.5,5679.6,3474.1
221.0,4640.1,1602.5,5679.7,3473.9
222.0,4640.1,1602.5,5679.7,3473.8
223.0,4640.7,1602.4,5679.7,3474.2
224.0,4640.7,1602.4,5679.7,3474.5
225.0,4640.6,1602.4,5679.7,3474.9
226.0,4641.2,1602.9,5679.8,3474.6
227.0,4641.2,1603.3,5679.8,3474.3
228.0,4641.1,1603.8,5679.7,3474.6
229.0,4641.0,1604.2,5679.7,3475.0
230.0,4641.0,1604.5,5679.6,3475.3
231.0,4640.9,1604.9,5679.6,3475.6
232.0,4640.8,1604.6,5679.6,3475.9
233.0,4640.8,1604.9,5679.5,3476.2
234.0,4640.1,1605.3,5679.5,3476.4
235.0,4639.9,1605.6,5679.5,3476.6
236.0,4639.7,1605.9,5679.4,3476.2
237.0,4639.5,1605.5,5679.4,3475.8
238.0,4639.4,1605.8,5679.4,3475.4
239.0,4639.2,1605.4,5679.4,3475.1
240.0,4638.6,1605.0,5679.4,3474.8
241.0,4638.1,1604.7,5679.5,3474.5
242.0,4637.5,1604.4,5679.5,3474.2
243.0,4637.1,1604.1,5679.5,3473.9
244.0,4636.6,1603.9,5679.6,3474.3
245.0,4636.2,1603.6,5679.6,3474.0
246.0,4635.8,1603.4,5679.6,3473.8
247.0,4635.4,1603.2,5679.7,3473.5
248.0,4635.1,1603.0,5679.7,3473.3
249.0,4635.2,1602.8,5679.6,3473.1
250.0,4635.3,1601.9,5679.7,3473.5
251.0,4635.4,1601.2,5679.7,3473.9
252.0,4635.5,1600.5,5679.7,3474.3
253.0,4635.2,1600.4,5679.7,3474.1
254.0,4634.8,1600.4,5679.6,3473.9
255.0,4635.2,1600.4,5679.6,3473.7
256.0,4635.5,1601.0,5679.6,3473.5
257.0,4635.8,1601.6,5679.6,3473.3
258.0,4636.0,1602.1,5679.6,3473.2
