Number,A0,A1,A2,A3
63.0,1931.3,4316.7,3579.2,5414.7
64.0,1931.9,4316.3,3579.2,5414.4
65.0,1931.8,4316.4,3579.3,5414.7
66.0,1931.6,4316.5,3579.3,5414.9
67.0,1930.9,4316.6,3579.4,5415.1
68.0,1930.8,4316.7,3579.4,5415.4
69.0,1930.8,4316.8,3579.4,5415.1
70.0,1931.4,4316.3,3579.5,5414.8
71.0,1931.9,4315.9,3579.4,5414.5
72.0,1932.5,4316.2,3579.3,5414.8
73.0,1932.9,4316.4,3579.2,5415.1
74.0,1932.8,4316.5,3579.1,5415.3
75.0,1931.9,4317.4,3579.1,5415.5
76.0,1931.8,4318.2,3579.1,5415.7
77.0,1931.7,4319.0,3579.2,5415.8
78.0,1930.9,4318.9,3579.2,5416.0
79.0,1930.2,4319.6,3579.3,5416.2
80.0,1929.6,4320.3,3579.2,5416.5
81.0,1929.6,4320.9,3579.1,5416.6
82.0,1930.3,4320.9,3579.0,5416.8
83.0,1930.9,4320.8,3579.1,5417.0
84.0,1931.5,4320.1,3579.2,5417.2
85.0,1932.0,4319.5,3579.1,5417.4
86.0,1932.5,4318.8,3579.1,5417.4
87.0,1933.0,4318.3,3579.2,5417.6
88.0,1933.5,4317.7,3579.1,5417.7
89.0,1933.9,4317.2,3579.1,5417.9
90.0,1934.3,4316.8,3579.0,5418.0
91.0,1934.7,4316.3,3578.9,5417.5
92.0,1935.0,4316.6,3578.9,5417.5
93.0,1934.7,4316.8,3578.9,5417.0
94.0,1935.0,4317.0,3579.0,5417.2
95.0,1934.7,4317.2,3579.1,5417.4
96.0,1935.0,4317.4,3579.1,5417.6
97.0,1935.4,4317.5,3579.1,5417.7
98.0,1935.7,4317.7,3579.1,5417.9
99.0,1935.9,4317.9,3579.2,5418.0
100.0,1935.6,4318.0,3579.2,5418.1
101.0,1935.2,4318.1,3579.3,5418.3
102.0,1934.2,4318.2,3579.3,5418.4
103.0,1934.6,4319.0,3579.4,5418.5
104.0,1934.9,4319.7,3579.4,5418.6
105.0,1935.3,4320.4,3579.4,5418.7
106.0,1936.2,4320.2,3579.4,5418.8
107.0,1936.5,4320.9,3579.3,5418.8
108.0,1936.4,4320.8,3579.2,5418.9
109.0,1937.2,4321.4,3579.1,5419.0
110.0,1938.1,4321.9,3579.0,5418.4
111.0,1938.8,4322.5,3579.0,5418.5
112.0,1938.9,4322.3,3578.9,5418.6
113.0,1939.0,4322.2,3578.8,5418.7
114.0,1938.4,4322.0,3578.8,5418.1
115.0,1938.5,4321.9,3578.7,5417.6
116.0,1938.6,4321.8,3578.7,5417.1
117.0,1938.7,4321.7,3578.6,5417.3
118.0,1938.8,4321.5,3578.6,5417.5
119.0,1938.2,4321.4,3578.6,5417.6
120.0,1937.7,4321.4,3578.5,5417.1
121.0,1937.2,4321.3,3578.5,5416.7
122.0,1937.4,4321.8,3578.6,5416.3
123.0,1937.5,4322.4,3578.7,5415.9
124.0,1937.1,4322.8,3578.8,5416.1
125.0,1936.0,4323.3,3578.8,5416.4
126.0,1934.9,4323.7,3578.9,5416.5
127.0,1934.6,4324.1,3578.9,5416.6
128.0,1935.0,4324.5,3578.9,5416.8
129.0,1935.3,4324.9,3579.0,5417.0
130.0,1935.6,4325.2,3579.1,5416.5
131.0,1935.9,4325.5,3579.1,5416.1
132.0,1935.5,4325.8,3579.2,5415.7
133.0,1935.1,4326.1,3579.2,5415.4
134.0,1934.2,4326.3,3579.3,5415.0
135.0,1933.2,4326.6,3579.3,5414.7
136.0,1933.0,4326.8,3579.4,5414.4
137.0,1933.5,4327.0,3579.4,5414.1
138.0,1934.6,4326.5,3579.5,5413.8
139.0,1935.5,4326.1,3579.5,5414.2
140.0,1936.5,4325.7,3579.5,5414.0
141.0,1936.7,4325.4,3579.6,5413.7
142.0,1937.6,4325.0,3579.6,5413.5
143.0,1937.7,4324.7,3579.6,5413.2
144.0,1938.5,4324.4,3579.6,5413.0
145.0,1938.3,4324.1,3579.7,5412.8
146.0,1938.1,4323.8,3579.7,5412.7
147.0,1937.9,4323.6,3579.7,5412.5
148.0,1938.7,4323.4,3579.7,5412.3
149.0,1939.4,4323.1,3579.7,5412.2
150.0,1940.1,4322.9,3579.8,5412.0
151.0,1940.7,4322.8,3579.6,5411.9
152.0,1940.7,4322.6,3579.5,5411.8
153.0,1941.3,4322.4,3579.4,5411.7
154.0,1941.2,4322.3,3579.3,5411.6
155.0,1941.1,4322.1,3579.4,5412.1
156.0,1941.0,4322.0,3579.4,5412.6
157.0,1941.0,4321.8,3579.5,5413.1
158.0,1940.9,4321.7,3579.5,5413.5
159.0,1940.9,4321.6,3579.5,5414.0
160.0,1941.4,4322.2,3579.6,5414.3
161.0,1942.0,4322.7,3579.6,5414.7
162.0,1942.5,4323.1,3579.6,5415.0
163.0,1943.0,4323.6,3579.6,5415.4
164.0,1943.4,4324.0,3579.7,5415.7
165.0,1943.9,4324.4,3579.7,5415.9
166.0,1943.6,4324.7,3579.7,5416.2
167.0,1943.4,4324.4,3579.7,5416.5
168.0,1942.5,4324.1,3579.7,5416.6
169.0,1942.4,4323.9,3579.8,5416.6
170.0,1941.6,4323.6,3579.8,5416.7
171.0,1941.5,4323.4,3579.8,5416.8
172.0,1941.4,4323.8,3579.8,5416.9
173.0,1941.3,4324.2,3579.8,5417.0
174.0,1940.6,4323.9,3579.8,5417.0
175.0,1939.9,4323.7,3579.8,5417.1
176.0,1938.6,4323.5,3579.8,5417.3
177.0,1937.4,4323.2,3579.9,5416.8
178.0,1936.9,4322.9,3579.7,5416.4
179.0,1936.5,4322.6,3579.6,5416.6
180.0,1935.4,4322.3,3579.5,5416.8
181.0,1934.4,4322.0,3579.6,5417.0
182.0,1934.1,4321.7,3579.6,5416.6
183.0,1934.5,4321.5,3579.6,5416.2
184.0,1934.2,4321.3,3579.6,5416.4
185.0,1933.9,4321.8,3579.7,5416.6
186.0,1933.0,4322.4,3579.7,5416.8
187.0,1932.8,4322.9,3579.7,5417.1
188.0,1933.3,4323.3,3579.6,5417.2
189.0,1933.7,4323.8,3579.5,5417.4
190.0,1933.5,4324.2,3579.5,5417.6
191.0,1932.6,4324.5,3579.4,5417.6
192.0,1931.8,4324.9,3579.3,5417.8
193.0,1931.1,4325.2,3579.2,5417.9
194.0,1931.3,4324.7,3579.3,5418.0
195.0,1930.6,4324.3,3579.3,5418.2
196.0,1930.5,4324.7,3579.4,5418.3
197.0,1931.2,4325.0,3579.4,5418.4
198.0,1931.7,4325.3,3579.5,5418.5
199.0,1931.6,4325.0,3579.5,5418.6
200.0,1931.5,4324.7,3579.5,5418.6
201.0,1932.7,4323.7,3579.6,5418.5
202.0,1933.2,4323.4,3579.6,5418.5
203.0,1933.6,4322.5,3579.6,5418.5
204.0,1934.0,4321.7,3579.6,5418.4
205.0,1934.4,4320.9,3579.7,5418.5
206.0,1934.8,4320.9,3579.7,5418.6
207.0,1934.8,4321.5,3579.7,5418.7
208.0,1934.8,4321.4,3579.7,5418.7
209.0,1935.1,4321.3,3579.7,5418.8
210.0,1934.8,4320.6,3579.8,5418.8
211.0,1935.1,4319.9,3579.8,5418.9
212.0,1935.5,4319.2,3579.7,5419.0
213.0,1935.7,4318.6,3579.6,5419.0
214.0,1936.0,4318.6,3579.5,5419.1
215.0,1936.3,4318.6,3579.5,5419.2
216.0,1937.2,4318.0,3579.5,5419.2
217.0,1938.0,4317.5,3579.6,5419.3
218.0,1938.1,4317.0,3579.6,5419.3
219.0,1938.9,4317.8,3579.6,5419.4
220.0,1939.6,4318.6,3579.5,5419.4
221.0,1939.6,4318.1,3579.4,5419.4
222.0,1939.7,4317.6,3579.4,5419.5
223.0,1939.7,4317.1,3579.5,5419.5
224.0,1939.7,4317.1,3579.5,5418.9
225.0,1940.4,4317.2,3579.5,5418.3
226.0,1941.0,4316.7,3579.6,5417.8
227.0,1940.9,4316.8,3579.6,5417.9
228.0,1940.9,4316.9,3579.6,5418.1
229.0,1939.5,4317.0,3579.7,5417.5
230.0,1939.5,4317.0,3579.7,5417.1
231.0,1939.3,4317.1,3579.7,5416.6
232.0,1939.0,4317.1,3579.7,5416.2
233.0,1939.7,4317.2,3579.7,5415.8
234.0,1939.7,4317.2,3579.8,5416.0
235.0,1940.4,4317.3,3579.8,5416.2
236.0,1941.0,4317.3,3579.8,5416.3
237.0,1941.6,4317.4,3579.8,5416.5
238.0,1942.1,4316.9,3579.7,5416.1
239.0,1941.7,4317.1,3579.7,5415.7
240.0,1942.2,4317.3,3579.7,5415.3
241.0,1942.7,4317.5,3579.7,5415.0
242.0,1943.2,4317.6,3579.8,5415.2
243.0,1943.6,4317.1,3579.8,5415.4
244.0,1943.4,4317.2,3579.8,5415.0
245.0,1942.5,4317.2,3579.7,5414.7
246.0,1941.1,4317.3,3579.6,5414.4
247.0,1940.3,4317.3,3579.6,5414.8
248.0,1939.0,4317.4,3579.6,5415.1
