Number,A0,A1,A2,A3
85.0,4134.8,1060.0,6024.4,4658.3
86.0,4134.5,1060.0,6024.8,4658.4
87.0,4134.2,1060.0,6024.5,4658.5
88.0,4134.5,1060.0,6024.2,4658.6
89.0,4134.9,1060.0,6024.3,4658.7
90.0,4135.2,1060.0,6024.4,4658.8
91.0,4135.5,1060.0,6024.5,4658.2
92.0,4135.2,1060.0,6024.6,4657.7
93.0,4134.8,1060.0,6024.7,4657.2
94.0,4134.5,1060.0,6024.4,4656.7
95.0,4134.2,1060.0,6024.1,4656.8
96.0,4134.6,1060.0,6024.5,4656.8
97.0,4135.0,1060.0,6024.2,4656.3
98.0,4135.3,1060.0,6024.6,4656.6
99.0,4135.6,1060.0,6024.7,4656.8
100.0,4135.9,1060.0,6024.8,4657.0
101.0,4135.9,1060.0,6024.8,4657.2
102.0,4135.9,1060.0,6024.9,4656.7
103.0,4136.2,1060.0,6025.0,4656.3
104.0,4136.4,1060.0,6025.3,4655.9
105.0,4136.0,1060.0,6025.4,4656.2
106.0,4135.6,1060.0,6025.7,4656.4
107.0,4135.2,1060.0,6025.9,4656.6
108.0,4134.9,1060.0,6026.2,4656.9
109.0,4135.2,1060.0,6026.4,4656.4
110.0,4135.5,1060.0,6026.4,4656.0
111.0,4135.2,1060.0,6026.6,4655.6
112.0,4134.8,1060.0,6026.6,4655.9
113.0,4135.2,1060.0,6026.8,4656.2
114.0,4135.5,1060.0,6026.4,4656.4
115.0,4135.1,1060.0,6026.6,4656.6
116.0,4135.4,1060.0,6026.8,4656.7
117.0,4135.7,1060.0,6026.4,4656.9
118.0,4136.0,1060.0,6026.0,4657.1
119.0,4135.6,1060.0,6026.2,4656.6
120.0,4135.3,1060.0,6026.5,4656.2
121.0,4134.9,1060.0,6026.7,4655.8
122.0,4135.3,1060.0,6026.9,4655.4
123.0,4135.6,1060.0,6027.1,4655.1
124.0,4135.8,1060.0,6027.3,4654.7
125.0,4135.5,1060.0,6027.5,4655.1
126.0,4135.8,1060.0,6027.6,4655.2
127.0,4136.0,1060.0,6027.5,4655.5
128.0,4135.6,1060.0,6027.4,4655.2
129.0,4135.9,1060.0,6027.3,4654.8
130.0,4136.2,1060.0,6027.3,4655.2
131.0,4135.8,1060.0,6027.2,4655.5
132.0,4135.4,1060.0,6027.1,4655.8
133.0,4135.5,1060.0,6027.0,4656.0
134.0,4135.1,1060.0,6027.0,4655.6
135.0,4135.4,1060.0,6027.2,4655.3
136.0,4135.7,1060.0,6027.3,4654.9
137.0,4135.7,1060.0,6027.5,4654.6
138.0,4135.7,1060.0,6027.7,4655.0
139.0,4135.8,1060.0,6027.8,4655.3
140.0,4135.4,1060.0,6027.3,4655.6
141.0,4135.7,1060.0,6026.8,4655.9
142.0,4135.3,1060.0,6026.8,4656.1
143.0,4135.0,1060.0,6026.4,4655.8
144.0,4134.7,1060.0,6025.9,4655.4
145.0,4134.4,1060.0,6025.6,4655.0
146.0,4134.1,1060.0,6025.8,4654.7
147.0,4133.8,1060.0,6026.1,4654.4
148.0,4134.0,1060.0,6026.4,4654.1
149.0,4133.7,1060.0,6026.3,4653.9
150.0,4133.5,1060.0,6026.6,4653.6
151.0,4133.2,1060.0,6026.8,4654.0
152.0,4133.0,1060.0,6026.4,4654.4
153.0,4132.8,1060.0,6026.3,4654.8
154.0,4132.7,1060.0,6026.6,4655.1
155.0,4132.9,1060.0,6026.1,4654.8
156.0,4132.7,1060.0,6025.8,4654.5
157.0,4132.5,1060.0,6025.4,4654.2
158.0,4133.0,1060.0,6025.4,4653.9
159.0,4133.2,1060.0,6025.1,4653.7
160.0,4133.6,1060.0,6024.7,4653.4
161.0,4133.4,1060.0,6024.4,4653.2
162.0,4133.2,1060.0,6024.2,4653.0
163.0,4133.6,1060.0,6024.5,4653.4
164.0,4134.0,1060.0,6024.9,4653.9
165.0,4134.4,1060.0,6025.2,4654.1
166.0,4134.8,1060.0,6024.9,4654.5
167.0,4135.1,1060.0,6024.6,4654.2
168.0,4135.4,1060.0,6024.9,4654.5
169.0,4135.7,1060.0,6024.6,4654.9
170.0,4135.4,1060.0,6024.7,4655.2
171.0,4135.0,1060.0,6024.4,4654.9
172.0,4134.7,1060.0,6024.1,4655.0
173.0,4134.4,1060.0,6024.2,4655.2
174.0,4134.1,1060.0,6024.3,4655.3
175.0,4134.5,1060.0,6024.1,4655.4
176.0,4134.8,1060.0,6024.2,4655.0
177.0,4135.2,1060.0,6023.9,4654.7
178.0,4135.5,1060.0,6023.7,4654.4
179.0,4135.8,1060.0,6024.1,4654.1
180.0,4135.4,1060.0,6024.5,4653.9
181.0,4135.1,1060.0,6024.8,4653.6
182.0,4134.7,1060.0,6025.1,4653.4
183.0,4134.4,1060.0,6025.5,4653.2
184.0,4134.1,1060.0,6025.8,4653.0
185.0,4133.9,1060.0,6026.0,4653.4
186.0,4133.6,1060.0,6026.0,4653.8
187.0,4133.4,1060.0,6026.3,4654.0
188.0,4133.8,1060.0,6026.3,4654.2
189.0,4133.6,1060.0,6026.5,4654.6
190.0,4133.3,1060.0,6026.5,4654.9
191.0,4133.1,1060.0,6026.4,4655.1
192.0,4132.9,1060.0,6026.7,4655.2
193.0,4133.4,1060.0,6026.6,4655.3
194.0,4133.8,1060.0,6026.6,4655.6
195.0,4133.6,1060.0,6026.8,4655.9
196.0,4133.3,1060.0,6027.0,4656.2
197.0,4133.1,1060.0,6026.9,4656.4
198.0,4132.9,1060.0,6026.9,4656.5
199.0,4132.7,1060.0,6026.4,4656.7
200.0,4133.2,1060.0,6026.0,4656.9
201.0,4133.0,1060.0,6025.6,4657.1
202.0,4132.8,1060.0,6025.3,4656.6
203.0,4132.6,1060.0,6024.9,4656.9
204.0,4132.4,1060.0,6024.6,4656.4
205.0,4132.9,1060.0,6024.3,4656.6
206.0,4133.1,1060.0,6024.0,4656.9
207.0,4133.3,1060.0,6024.4,4656.9
208.0,4133.7,1060.0,6024.8,4656.9
209.0,4133.5,1060.0,6025.1,4656.9
210.0,4133.3,1060.0,6025.4,4657.1
211.0,4133.1,1060.0,6025.5,4657.3
212.0,4132.9,1060.0,6025.8,4657.5
213.0,4132.7,1060.0,6026.0,4657.6
214.0,4132.5,1060.0,6025.6,4657.8
215.0,4132.4,1060.0,6025.7,4657.9
216.0,4132.2,1060.0,6025.7,4657.4
217.0,4132.7,1060.0,6025.7,4656.9
218.0,4132.5,1060.0,6025.7,4656.9
219.0,4133.0,1060.0,6025.7,4656.5
220.0,4133.5,1060.0,6025.4,4656.1
221.0,4133.9,1060.0,6025.0,4655.7
222.0,4133.6,1060.0,6025.1,4655.3
223.0,4133.4,1060.0,6025.4,4655.0
224.0,4133.2,1060.0,6025.1,4654.6
225.0,4133.0,1060.0,6024.7,4655.0
226.0,4133.4,1060.0,6024.8,4654.7
227.0,4133.9,1060.0,6024.9,4654.4
228.0,4134.2,1060.0,6025.0,4654.7
229.0,4134.6,1060.0,6025.0,4655.1
230.0,4134.3,1060.0,6025.1,4655.4
231.0,4134.0,1060.0,6025.2,4655.7
232.0,4134.4,1060.0,6025.2,4656.0
233.0,4134.1,1060.0,6024.9,4656.2
