Number,A0,A1,A2,A3
116.0,3303.9,2433.0,4566.5,3906.8
117.0,3303.6,2432.8,4566.7,3907.0
118.0,3303.4,2431.9,4566.9,3907.2
119.0,3303.8,2432.5,4566.6,3907.4
120.0,3304.2,2431.7,4566.8,3907.3
121.0,3304.6,2430.9,4567.0,3907.5
122.0,3304.9,2431.5,4567.2,3907.6
123.0,3305.3,2432.0,4567.4,3907.8
124.0,3305.6,2431.9,4567.5,3907.9
125.0,3305.9,2431.8,4567.7,3908.1
126.0,3306.1,2432.3,4567.9,3908.2
127.0,3306.4,2432.2,4567.5,3908.3
128.0,3306.6,2432.0,4567.6,3908.4
129.0,3306.8,2431.3,4567.8,3908.5
130.0,3307.0,2431.8,4567.9,3908.4
131.0,3307.2,2432.3,4568.1,3908.2
132.0,3307.4,2432.2,4567.7,3908.1
133.0,3307.6,2432.1,4567.3,3907.9
134.0,3307.7,2432.6,4567.5,3907.8
135.0,3307.9,2431.8,4567.6,3907.9
136.0,3308.0,2431.6,4567.8,3908.1
137.0,3308.1,2432.2,4567.9,3908.2
138.0,3308.3,2432.7,4568.1,3908.3
139.0,3308.4,2433.2,4568.2,3908.4
140.0,3308.5,2433.0,4568.3,3908.3
141.0,3308.6,2432.1,4568.4,3908.1
142.0,3308.7,2431.3,4568.5,3908.2
143.0,3308.8,2431.4,4568.6,3908.1
144.0,3308.8,2431.4,4568.7,3908.0
145.0,3308.9,2431.5,4568.8,3907.8
146.0,3309.0,2431.5,4568.4,3907.7
147.0,3309.0,2431.5,4567.9,3907.6
148.0,3309.1,2430.8,4568.1,3907.5
149.0,3309.2,2430.9,4568.2,3907.4
150.0,3308.6,2430.2,4568.3,3907.6
151.0,3308.0,2429.5,4568.4,3907.7
152.0,3308.1,2429.5,4568.5,3907.9
153.0,3308.3,2429.6,4568.6,3907.4
154.0,3308.4,2430.9,4568.7,3906.9
155.0,3308.5,2431.0,4568.1,3906.5
156.0,3308.6,2432.2,4567.0,3906.7
157.0,3308.7,2432.7,4566.5,3906.9
158.0,3309.4,2432.5,4566.1,3907.1
159.0,3310.1,2431.7,4565.7,3907.3
160.0,3310.7,2431.6,4565.3,3906.8
161.0,3311.3,2432.1,4564.4,3906.4
162.0,3311.9,2433.3,4563.4,3906.0
163.0,3312.4,2433.2,4562.6,3906.0
164.0,3312.9,2433.1,4561.8,3905.6
165.0,3313.4,2433.6,4561.0,3905.6
166.0,3313.8,2434.6,4560.3,3905.6
167.0,3314.2,2434.3,4559.6,3905.7
168.0,3314.6,2434.7,4559.0,3905.3
169.0,3314.9,2435.7,4558.4,3904.9
170.0,3315.2,2436.6,4557.9,3905.0
171.0,3315.5,2436.8,4558.0,3905.1
172.0,3315.2,2437.0,4558.1,3905.1
173.0,3314.9,2435.9,4558.3,3904.8
174.0,3314.5,2434.9,4558.4,3904.9
175.0,3314.2,2435.2,4559.1,3904.6
176.0,3314.0,2435.5,4559.8,3904.3
177.0,3313.7,2435.8,4559.8,3904.0
178.0,3313.5,2436.1,4559.8,3904.1
179.0,3313.3,2435.7,4559.9,3903.9
180.0,3313.0,2434.7,4559.9,3904.0
181.0,3312.2,2434.4,4559.2,3904.1
182.0,3311.4,2433.5,4559.3,3903.9
183.0,3310.7,2433.2,4559.3,3903.6
184.0,3310.0,2433.0,4560.0,3904.0
185.0,3309.3,2433.5,4560.7,3904.4
186.0,3308.7,2433.9,4561.3,3904.1
187.0,3308.2,2434.3,4561.8,3903.9
188.0,3308.3,2434.0,4562.4,3903.6
189.0,3308.4,2435.0,4562.8,3904.0
190.0,3308.5,2436.0,4563.3,3904.4
191.0,3308.6,2436.9,4563.7,3904.8
192.0,3308.7,2436.6,4564.1,3904.8
193.0,3308.8,2436.2,4563.9,3905.2
194.0,3308.9,2435.1,4563.6,3905.5
195.0,3308.9,2435.4,4563.4,3905.1
196.0,3309.0,2436.4,4562.5,3905.5
197.0,3309.1,2437.3,4562.4,3905.5
198.0,3309.1,2436.8,4562.2,3905.8
199.0,3309.2,2435.7,4562.1,3906.0
200.0,3309.2,2435.3,4561.9,3906.3
201.0,3309.3,2434.4,4562.5,3905.9
202.0,3309.3,2433.4,4562.9,3905.5
203.0,3309.4,2432.6,4563.4,3905.8
204.0,3309.4,2432.4,4563.8,3906.1
205.0,3309.5,2431.6,4563.6,3905.7
206.0,3309.5,2431.5,4563.3,3905.7
207.0,3309.5,2432.0,4563.1,3905.3
208.0,3309.6,2432.6,4562.9,3905.0
209.0,3309.6,2433.0,4563.4,3904.7
210.0,3309.6,2433.5,4563.8,3904.8
211.0,3309.6,2433.9,4564.2,3905.1
212.0,3309.7,2433.7,4564.6,3904.8
213.0,3309.7,2433.4,4564.3,3904.5
214.0,3309.7,2432.6,4564.0,3904.6
215.0,3309.7,2433.0,4563.8,3904.7
216.0,3309.7,2434.1,4563.5,3904.7
217.0,3309.8,2434.5,4563.3,3904.8
218.0,3309.8,2434.2,4563.1,3904.5
219.0,3309.8,2435.2,4562.9,3904.2
220.0,3309.8,2436.2,4562.7,3904.6
221.0,3309.8,2436.4,4563.2,3904.9
222.0,3309.8,2436.7,4563.0,3905.3
223.0,3309.8,2437.5,4562.8,3905.6
224.0,3309.8,2437.7,4562.6,3905.9
225.0,3310.5,2437.8,4562.4,3906.1
226.0,3311.1,2438.6,4562.9,3906.4
227.0,3311.0,2438.7,4563.4,3906.6
228.0,3311.0,2438.8,4563.8,3906.8
229.0,3310.9,2438.2,4564.2,3906.4
230.0,3310.9,2438.3,4564.6,3906.0
231.0,3310.8,2439.1,4564.4,3906.2
232.0,3310.7,2439.1,4564.2,3906.5
233.0,3310.7,2439.2,4564.1,3906.7
234.0,3310.7,2438.6,4564.5,3906.9
235.0,3310.6,2438.1,4564.8,3907.1
236.0,3310.6,2437.5,4565.2,3907.3
237.0,3310.5,2436.4,4565.5,3907.5
238.0,3310.5,2436.0,4565.8,3907.6
239.0,3310.5,2436.2,4566.0,3907.8
240.0,3310.4,2436.5,4566.3,3907.9
241.0,3310.4,2435.4,4566.5,3907.4
242.0,3310.4,2434.4,4566.8,3906.9
243.0,3310.4,2433.5,4567.0,3906.9
244.0,3310.3,2433.3,4567.2,3906.8
245.0,3310.3,2433.7,4567.4,3906.8
246.0,3310.3,2433.5,4567.5,3906.3
247.0,3309.6,2432.6,4567.7,3905.9
248.0,3309.0,2431.8,4567.8,3905.5
249.0,3308.4,2431.8,4568.0,3905.2
250.0,3307.9,2431.0,4567.6,3904.9
251.0,3307.4,2431.0,4567.2,3904.5
252.0,3307.5,2430.3,4566.9,3904.2
253.0,3307.7,2430.2,4567.1,3904.0
254.0,3307.9,2430.9,4567.3,3903.7
255.0,3308.0,2431.5,4567.5,3903.5
256.0,3308.1,2431.4,4567.6,3903.9
