Number,A0,A1,A2,A3
54.0,4565.3,6394.2,637.1,4483.1
55.0,4564.9,6394.6,636.6,4482.9
56.0,4564.6,6394.9,636.7,4482.7
57.0,4564.9,6395.3,636.3,4483.2
58.0,4564.6,6395.6,636.5,4483.6
59.0,4565.0,6396.5,636.7,4483.4
60.0,4565.3,6397.4,636.9,4483.2
61.0,4565.6,6398.2,636.5,4483.0
62.0,4565.9,6397.7,636.7,4482.8
63.0,4566.8,6397.2,636.9,4483.3
64.0,4567.6,6396.7,637.1,4483.7
65.0,4567.8,6396.3,637.3,4484.1
66.0,4567.9,6395.9,637.4,4483.8
67.0,4567.4,6396.1,637.4,4483.6
68.0,4566.9,6395.7,637.6,4484.0
69.0,4566.5,6395.4,637.7,4483.9
70.0,4566.1,6395.4,637.9,4483.9
71.0,4565.7,6395.4,638.0,4483.8
72.0,4566.0,6395.1,638.1,4484.2
73.0,4566.9,6394.8,638.3,4484.6
74.0,4567.1,6394.5,638.4,4484.3
75.0,4566.6,6394.8,638.5,4484.0
76.0,4566.8,6394.5,638.6,4484.4
77.0,4567.0,6394.2,638.7,4484.8
78.0,4567.9,6393.9,638.8,4484.5
79.0,4568.7,6393.7,638.2,4484.2
80.0,4569.4,6394.1,637.7,4484.5
81.0,4570.1,6395.1,637.2,4484.4
82.0,4569.6,6396.1,636.7,4484.2
83.0,4569.1,6396.3,636.3,4483.2
84.0,4568.6,6396.6,635.9,4482.4
85.0,4568.2,6396.1,635.5,4481.6
86.0,4567.8,6396.4,635.8,4481.5
87.0,4567.4,6396.0,636.1,4481.4
88.0,4568.2,6395.6,636.3,4481.3
89.0,4569.0,6396.5,636.5,4481.2
90.0,4569.7,6397.4,636.8,4481.8
91.0,4570.4,6397.6,636.8,4482.3
92.0,4571.0,6397.7,636.9,4482.4
93.0,4571.6,6397.2,637.0,4482.9
94.0,4572.1,6398.0,637.2,4483.3
95.0,4571.5,6398.8,637.4,4483.7
96.0,4572.0,6399.5,637.5,4483.7
97.0,4572.5,6399.6,637.7,4484.1
98.0,4572.4,6399.6,637.8,4483.8
99.0,4572.2,6399.0,638.0,4483.6
100.0,4572.1,6398.8,638.0,4484.0
101.0,4571.9,6398.6,638.0,4483.9
102.0,4571.8,6398.0,638.0,4484.3
103.0,4571.7,6397.5,638.1,4484.7
104.0,4571.6,6397.7,638.2,4484.4
105.0,4571.5,6397.2,638.4,4484.8
106.0,4571.4,6396.7,638.5,4484.4
107.0,4571.3,6396.3,638.6,4484.2
108.0,4571.2,6395.9,638.0,4483.9
109.0,4571.1,6396.2,637.5,4483.6
110.0,4571.1,6397.0,637.0,4482.8
111.0,4571.0,6397.2,636.6,4482.6
112.0,4570.9,6397.4,636.8,4482.4
113.0,4570.9,6396.9,637.0,4482.3
114.0,4570.8,6397.1,637.2,4482.1
115.0,4570.8,6397.3,637.4,4482.0
116.0,4570.7,6397.5,636.9,4482.5
117.0,4570.7,6398.3,636.4,4483.0
118.0,4570.6,6399.1,636.0,4482.8
119.0,4570.6,6399.1,635.6,4482.6
120.0,4569.9,6398.5,635.3,4483.1
121.0,4569.9,6398.6,635.5,4483.5
122.0,4569.3,6398.7,635.6,4483.9
123.0,4568.7,6398.8,635.3,4484.3
124.0,4568.1,6398.2,634.9,4484.7
125.0,4567.6,6397.7,634.6,4485.0
126.0,4567.2,6397.6,634.3,4484.7
127.0,4566.9,6397.5,634.0,4485.1
128.0,4566.6,6397.4,633.8,4484.7
129.0,4565.5,6397.3,634.2,4484.4
130.0,4564.5,6397.2,633.9,4484.1
131.0,4563.6,6397.1,633.6,4483.2
132.0,4562.7,6397.1,633.4,4482.4
133.0,4561.9,6396.6,633.8,4481.6
134.0,4561.1,6396.8,634.2,4480.8
135.0,4560.4,6397.0,634.6,4481.4
136.0,4559.7,6397.2,635.0,4481.3
137.0,4559.9,6397.1,635.3,4481.2
138.0,4559.2,6397.1,635.6,4481.2
139.0,4558.6,6397.0,635.9,4481.1
140.0,4558.1,6396.9,636.1,4481.0
141.0,4557.6,6397.1,636.4,4481.0
142.0,4557.8,6398.0,636.6,4481.5
143.0,4558.1,6397.8,636.8,4482.1
144.0,4558.4,6398.0,636.4,4482.6
145.0,4557.8,6398.1,636.6,4482.4
146.0,4557.3,6397.6,636.8,4482.3
147.0,4556.8,6397.7,637.0,4482.1
148.0,4557.2,6397.2,637.2,4482.0
149.0,4556.7,6397.2,637.4,4481.2
150.0,4556.3,6396.7,637.6,4480.5
151.0,4556.5,6397.6,637.7,4480.5
152.0,4556.7,6397.7,637.9,4480.4
153.0,4556.3,6398.5,638.0,4480.4
154.0,4555.9,6398.6,638.1,4480.4
155.0,4555.5,6399.3,638.3,4480.4
156.0,4555.8,6400.0,638.4,4479.7
157.0,4556.1,6400.7,638.5,4479.1
158.0,4556.3,6400.6,638.6,4478.5
159.0,4556.6,6399.9,638.0,4477.9
160.0,4556.1,6399.3,637.5,4478.1
161.0,4555.8,6398.7,637.0,4478.2
162.0,4555.4,6398.8,636.6,4478.3
163.0,4555.7,6398.2,636.1,4478.4
164.0,4555.3,6398.3,636.3,4478.5
165.0,4555.0,6399.1,635.9,4479.3
166.0,4554.7,6399.8,635.5,4479.9
167.0,4554.4,6399.8,635.1,4480.0
168.0,4554.1,6399.8,635.4,4480.0
169.0,4553.8,6399.8,635.7,4479.3
170.0,4554.2,6399.8,636.0,4478.7
171.0,4553.9,6399.8,636.3,4478.8
172.0,4553.7,6399.2,636.5,4478.9
173.0,4553.4,6398.6,636.7,4479.1
174.0,4553.2,6398.7,636.9,4479.8
175.0,4553.0,6398.1,637.1,4480.0
176.0,4553.5,6397.6,637.3,4480.7
177.0,4553.2,6397.1,637.5,4481.3
178.0,4554.3,6396.7,637.0,4481.8
179.0,4555.3,6396.9,636.6,4481.9
180.0,4556.3,6396.4,636.1,4482.4
181.0,4557.2,6396.4,635.7,4482.9
182.0,4558.0,6396.4,635.4,4483.4
183.0,4558.8,6396.0,635.0,4483.2
184.0,4559.5,6396.2,634.7,4483.0
185.0,4560.2,6396.5,634.4,4482.8
186.0,4560.8,6396.1,634.1,4483.2
187.0,4561.4,6396.3,634.5,4483.7
188.0,4561.3,6396.6,634.9,4484.1
189.0,4560.6,6396.8,634.5,4483.8
190.0,4559.9,6396.3,634.9,4484.2
191.0,4559.3,6395.9,635.2,4483.9
192.0,4558.7,6395.9,634.9,4484.3
193.0,4558.1,6395.6,635.2,4484.7
194.0,4557.6,6395.2,635.5,4484.4
195.0,4557.1,6394.9,635.8,4484.1
196.0,4556.6,6395.2,636.1,4484.0
197.0,4556.2,6396.1,636.3,4484.0
198.0,4556.6,6397.0,636.6,4483.9
199.0,4556.2,6397.9,636.8,4483.9
200.0,4555.8,6398.0,637.0,4483.8
201.0,4555.4,6398.1,637.2,4482.9
202.0,4555.0,6398.3,637.2,4482.1
203.0,4554.7,6397.7,637.3,4481.9
204.0,4554.4,6397.9,637.3,4482.5
205.0,4554.8,6398.0,637.5,4482.3
206.0,4555.1,6398.8,637.7,4482.2
207.0,4555.4,6399.5,637.8,4481.4
208.0,4555.1,6400.2,637.8,4481.3
209.0,4554.7,6400.8,637.8,4481.2
210.0,4554.4,6401.4,637.9,4481.1
211.0,4554.2,6401.3,637.9,4481.7
212.0,4554.7,6401.2,637.9,4481.8
213.0,4555.1,6401.8,638.0,4482.3
214.0,4555.6,6401.4,638.1,4482.2
215.0,4556.0,6401.1,638.3,4482.0
216.0,4556.4,6401.6,638.4,4481.9
217.0,4556.7,6402.2,637.8,4481.8
