Number,A0,A1,A2,A3
96.0,1286.8,4153.7,4549.8,6090.0
97.0,1287.0,4153.5,4549.7,6090.0
98.0,1286.5,4153.3,4549.7,6090.0
99.0,1285.5,4153.7,4549.7,6090.0
100.0,1285.8,4154.1,4549.7,6090.0
101.0,1286.0,4153.8,4549.7,6090.0
102.0,1286.9,4153.6,4549.8,6090.0
103.0,1287.1,4153.4,4549.8,6090.0
104.0,1288.0,4153.1,4549.8,6090.0
105.0,1288.1,4152.3,4549.8,6090.0
106.0,1286.9,4152.1,4549.8,6090.0
107.0,1286.5,4152.2,4549.8,6090.0
108.0,1286.1,4152.7,4549.8,6090.0
109.0,1285.7,4152.5,4549.8,6090.0
110.0,1286.0,4152.4,4549.9,6090.0
111.0,1286.9,4152.9,4549.9,6090.0
112.0,1287.7,4153.3,4549.9,6090.0
113.0,1287.9,4153.3,4549.9,6090.0
114.0,1288.6,4153.7,4549.9,6090.0
115.0,1288.7,4154.1,4549.9,6090.0
116.0,1289.5,4154.1,4549.9,6090.0
117.0,1289.5,4154.0,4549.9,6090.0
118.0,1288.9,4154.4,4549.9,6090.0
119.0,1288.3,4154.1,4549.9,6090.0
120.0,1287.8,4153.8,4549.9,6090.0
121.0,1287.3,4154.2,4549.9,6090.0
122.0,1286.8,4154.2,4549.9,6090.0
123.0,1287.0,4154.5,4549.9,6090.0
124.0,1287.2,4154.9,4549.9,6090.0
125.0,1286.7,4154.8,4549.9,6090.0
126.0,1286.9,4154.6,4550.0,6090.0
127.0,1287.1,4154.3,4550.0,6090.0
128.0,1286.7,4154.1,4549.8,6090.0
129.0,1286.9,4154.4,4549.7,6090.0
130.0,1286.5,4154.2,4549.6,6090.0
131.0,1286.7,4153.9,4549.5,6090.0
132.0,1286.2,4153.0,4549.5,6090.0
133.0,1286.5,4153.0,4549.6,6090.0
134.0,1286.1,4152.2,4549.6,6090.0
135.0,1286.3,4151.4,4549.6,6090.0
136.0,1286.6,4151.3,4549.6,6090.0
137.0,1286.8,4150.6,4549.7,6090.0
138.0,1286.3,4149.9,4549.7,6090.0
139.0,1285.9,4149.2,4549.7,6090.0
140.0,1284.9,4149.9,4549.7,6090.0
141.0,1283.9,4150.6,4549.7,6090.0
142.0,1284.3,4151.2,4549.8,6090.0
143.0,1284.7,4151.1,4549.8,6090.0
144.0,1284.4,4151.0,4549.8,6090.0
145.0,1283.5,4151.0,4549.8,6090.0
146.0,1282.6,4150.3,4549.8,6090.0
147.0,1281.8,4150.3,4549.8,6090.0
148.0,1282.1,4149.6,4549.8,6090.0
149.0,1281.3,4149.0,4549.8,6090.0
150.0,1281.2,4148.4,4549.9,6090.0
151.0,1281.8,4147.9,4549.7,6090.0
152.0,1282.3,4147.3,4549.6,6090.0
153.0,1282.8,4147.5,4549.5,6090.0
154.0,1282.6,4147.7,4549.4,6090.0
155.0,1282.8,4147.8,4549.3,6090.0
156.0,1283.0,4147.3,4549.2,6090.0
157.0,1283.2,4146.8,4549.2,6090.0
158.0,1283.4,4147.2,4549.1,6090.0
159.0,1283.2,4146.8,4549.1,6090.0
160.0,1283.6,4146.3,4549.2,6090.0
161.0,1284.0,4145.9,4549.1,6090.0
162.0,1284.4,4146.2,4549.1,6090.0
163.0,1283.5,4145.8,4549.0,6090.0
164.0,1282.6,4146.3,4548.9,6090.0
165.0,1281.8,4146.7,4548.9,6090.0
166.0,1281.0,4146.3,4548.8,6090.0
167.0,1280.3,4146.7,4548.8,6090.0
168.0,1279.7,4146.3,4548.7,6090.0
169.0,1279.0,4146.5,4548.7,6090.0
170.0,1278.5,4147.4,4548.6,6090.0
171.0,1277.9,4148.2,4548.6,6090.0
172.0,1278.7,4149.0,4548.5,6090.0
173.0,1279.4,4149.7,4548.5,6090.0
174.0,1280.1,4149.7,4548.5,6090.0
175.0,1280.7,4149.7,4548.4,6090.0
176.0,1281.3,4149.1,4548.4,6090.0
177.0,1281.3,4149.3,4548.4,6090.0
178.0,1281.2,4148.7,4548.4,6090.0
179.0,1281.7,4148.8,4548.5,6090.0
180.0,1282.3,4148.9,4548.6,6090.0
181.0,1281.5,4148.3,4548.7,6090.0
182.0,1280.7,4147.8,4548.7,6090.0
183.0,1280.1,4148.6,4548.8,6090.0
184.0,1280.4,4148.7,4548.9,6090.0
185.0,1279.8,4148.7,4549.0,6090.0
186.0,1279.1,4149.5,4549.0,6090.0
187.0,1279.8,4150.2,4549.1,6090.0
188.0,1280.5,4150.1,4549.2,6090.0
189.0,1280.5,4149.5,4549.2,6090.0
190.0,1280.4,4149.5,4549.3,6090.0
191.0,1281.0,4149.6,4549.3,6090.0
192.0,1281.6,4149.6,4549.4,6090.0
193.0,1282.2,4149.0,4549.4,6090.0
194.0,1282.7,4149.0,4549.3,6090.0
195.0,1283.1,4149.1,4549.4,6090.0
196.0,1283.6,4149.2,4549.4,6090.0
197.0,1284.0,4149.2,4549.3,6090.0
198.0,1284.4,4149.3,4549.2,6090.0
199.0,1283.5,4148.7,4549.1,6090.0
200.0,1283.9,4148.9,4549.1,6090.0
201.0,1284.3,4149.2,4549.1,6090.0
202.0,1284.6,4149.4,4549.2,6090.0
203.0,1284.3,4149.7,4549.2,6090.0
204.0,1284.7,4149.9,4549.3,6090.0
205.0,1285.7,4149.9,4549.2,6090.0
206.0,1285.7,4149.9,4549.1,6090.0
207.0,1285.7,4149.9,4549.2,6090.0
208.0,1285.7,4149.9,4549.2,6090.0
209.0,1285.8,4150.6,4549.2,6090.0
210.0,1285.8,4150.5,4549.1,6090.0
211.0,1286.1,4150.5,4549.1,6090.0
212.0,1286.3,4149.8,4549.2,6090.0
