Number,A0,A1,A2,A3
100.0,5491.4,4992.3,2984.4,2007.6
101.0,5491.3,4992.8,2984.7,2007.1
102.0,5491.2,4993.3,2985.1,2006.6
103.0,5491.1,4993.7,2984.7,2006.2
104.0,5491.1,4994.1,2984.6,2006.4
105.0,5491.1,4994.5,2984.4,2006.7
106.0,5491.2,4994.2,2984.2,2006.2
107.0,5491.2,4993.9,2984.1,2005.8
108.0,5491.3,4993.7,2983.2,2005.5
109.0,5491.2,4993.4,2983.0,2005.1
110.0,5491.1,4993.2,2982.8,2004.8
111.0,5491.1,4993.0,2982.0,2004.5
112.0,5491.0,4992.8,2981.2,2004.8
113.0,5490.9,4992.6,2981.1,2005.8
114.0,5490.9,4992.5,2980.4,2006.7
115.0,5490.8,4992.3,2980.5,2006.9
116.0,5490.8,4992.8,2980.5,2007.1
117.0,5490.7,4993.3,2980.4,2007.3
118.0,5490.7,4993.7,2980.4,2007.5
119.0,5490.6,4994.1,2981.0,2007.0
120.0,5490.6,4994.5,2982.3,2006.6
121.0,5490.5,4994.8,2982.8,2006.8
122.0,5490.5,4995.2,2982.6,2007.6
123.0,5490.5,4994.8,2981.8,2008.4
124.0,5490.4,4994.5,2981.7,2009.2
125.0,5490.4,4994.2,2981.5,2009.9
126.0,5490.4,4993.3,2980.8,2009.9
127.0,5490.4,4992.5,2980.1,2009.9
128.0,5490.3,4991.7,2980.2,2009.3
129.0,5491.0,4991.5,2980.2,2008.7
130.0,5491.5,4991.4,2979.6,2008.1
131.0,5491.4,4990.7,2979.6,2008.2
132.0,5491.4,4990.7,2979.0,2008.3
133.0,5491.3,4990.6,2979.7,2007.8
134.0,5491.2,4989.9,2981.0,2007.9
135.0,5491.1,4989.9,2980.9,2008.1
136.0,5491.0,4989.9,2980.9,2008.8
137.0,5491.6,4989.9,2980.8,2008.9
138.0,5492.2,4990.0,2981.4,2009.0
139.0,5492.0,4990.0,2982.0,2008.4
140.0,5491.9,4990.0,2983.1,2008.5
141.0,5492.4,4990.0,2983.6,2008.0
142.0,5492.9,4990.0,2984.6,2008.1
143.0,5492.7,4990.0,2985.0,2007.6
144.0,5492.5,4990.0,2985.3,2007.1
145.0,5493.0,4989.3,2985.6,2007.3
146.0,5493.5,4988.7,2985.2,2008.1
147.0,5493.2,4988.2,2984.9,2008.9
148.0,5493.7,4988.3,2983.9,2008.9
149.0,5494.1,4988.4,2983.8,2009.6
150.0,5494.5,4987.8,2983.7,2010.3
151.0,5494.8,4988.0,2982.8,2010.3
152.0,5495.2,4988.1,2982.8,2010.9
153.0,5495.5,4988.2,2982.7,2010.2
154.0,5495.8,4988.4,2982.7,2010.2
155.0,5496.0,4988.5,2982.5,2010.2
156.0,5495.8,4988.6,2981.7,2010.2
157.0,5495.5,4988.7,2980.9,2009.5
158.0,5495.3,4988.7,2981.5,2008.9
159.0,5495.6,4989.5,2981.4,2009.0
160.0,5495.9,4989.5,2980.7,2008.4
161.0,5495.5,4989.5,2980.6,2008.5
162.0,5495.2,4989.6,2980.6,2009.2
163.0,5494.8,4989.6,2979.9,2009.9
164.0,5494.5,4989.6,2979.3,2010.6
165.0,5494.9,4989.6,2978.7,2010.5
166.0,5495.2,4989.7,2978.9,2010.5
167.0,5495.5,4989.7,2979.1,2010.5
168.0,5495.8,4989.7,2979.2,2010.4
169.0,5496.1,4989.7,2979.2,2010.4
170.0,5495.8,4989.1,2979.3,2011.0
171.0,5496.1,4988.5,2979.3,2011.6
172.0,5496.3,4988.0,2978.7,2012.2
173.0,5496.6,4988.1,2979.4,2011.4
174.0,5496.8,4988.2,2979.5,2010.6
175.0,5497.0,4988.3,2980.1,2010.3
176.0,5497.2,4988.4,2980.8,2010.1
177.0,5497.4,4988.5,2982.0,2009.8
178.0,5497.5,4988.6,2982.5,2009.2
179.0,5497.7,4988.7,2982.4,2009.2
180.0,5497.8,4988.8,2982.9,2009.3
181.0,5498.0,4988.9,2984.0,2008.7
182.0,5498.1,4989.0,2985.0,2008.1
183.0,5498.2,4989.0,2984.7,2007.6
184.0,5498.4,4989.1,2984.4,2007.5
185.0,5498.5,4989.1,2983.5,2007.4
186.0,5498.6,4989.2,2982.6,2007.3
187.0,5498.6,4989.3,2981.8,2007.2
188.0,5498.7,4989.3,2981.0,2007.1
189.0,5498.2,4990.0,2980.9,2007.1
190.0,5497.6,4990.0,2980.9,2007.0
191.0,5497.8,4990.0,2980.8,2006.9
192.0,5497.9,4990.0,2981.4,2006.9
193.0,5498.1,4990.0,2982.0,2006.8
194.0,5498.2,4990.6,2982.5,2006.8
195.0,5497.7,4990.6,2983.6,2006.3
196.0,5497.2,4990.6,2984.0,2005.9
197.0,5496.7,4990.5,2983.8,2005.5
198.0,5496.3,4990.5,2984.8,2005.6
199.0,5495.9,4990.5,2985.8,2005.6
200.0,5496.1,4990.4,2986.1,2005.6
201.0,5496.4,4990.4,2986.3,2005.3
202.0,5496.0,4990.4,2985.9,2005.3
203.0,5495.6,4990.3,2985.5,2005.0
204.0,5495.2,4990.3,2985.2,2004.6
205.0,5494.9,4990.3,2984.2,2004.3
206.0,5494.6,4990.3,2983.3,2004.7
207.0,5494.3,4990.3,2983.2,2004.4
208.0,5494.0,4990.3,2983.1,2004.8
209.0,5493.7,4990.9,2983.0,2004.5
210.0,5493.5,4991.5,2983.0,2004.2
211.0,5493.3,4992.0,2982.9,2003.9
212.0,5493.1,4991.9,2982.9,2003.7
213.0,5492.9,4991.8,2982.7,2004.1
214.0,5492.7,4991.7,2982.5,2004.4
215.0,5492.5,4991.5,2982.3,2004.2
216.0,5492.4,4992.1,2982.2,2004.3
217.0,5492.2,4992.6,2982.7,2004.0
218.0,5492.1,4992.4,2981.9,2003.7
219.0,5491.9,4992.3,2982.4,2003.5
220.0,5491.8,4992.1,2982.9,2003.7
221.0,5491.7,4992.0,2983.3,2003.8
222.0,5491.6,4991.9,2983.1,2004.0
223.0,5491.5,4991.1,2982.9,2003.7
224.0,5491.4,4990.4,2982.7,2003.8
225.0,5491.3,4990.4,2983.2,2003.6
226.0,5491.2,4990.3,2984.3,2003.4
227.0,5491.1,4990.3,2984.0,2003.2
228.0,5491.1,4990.3,2983.8,2003.3
229.0,5491.6,4990.3,2984.8,2003.5
230.0,5492.2,4990.3,2985.8,2003.7
231.0,5492.7,4990.9,2986.7,2003.8
