Number,A0,A1,A2,A3
82.0,2331.6,3142.1,4509.7,5113.3
83.0,2331.5,3142.0,4509.7,5113.1
84.0,2331.4,3141.8,4510.4,5112.9
85.0,2331.3,3141.7,4511.0,5112.7
86.0,2331.2,3141.6,4511.6,5112.5
87.0,2330.5,3142.1,4511.5,5112.4
88.0,2330.5,3142.6,4511.4,5112.9
89.0,2330.4,3143.1,4511.3,5113.3
90.0,2330.4,3143.1,4511.2,5113.8
91.0,2330.4,3143.0,4511.1,5114.2
92.0,2331.0,3143.4,4511.0,5113.9
93.0,2331.6,3143.9,4511.0,5113.6
94.0,2332.1,3144.3,4510.3,5114.0
95.0,2332.0,3144.0,4510.3,5113.8
96.0,2331.9,3143.7,4510.2,5113.5
97.0,2332.4,3142.8,4510.2,5113.3
98.0,2332.2,3142.0,4510.2,5113.1
99.0,2332.7,3141.2,4510.2,5112.9
100.0,2333.2,3141.2,4510.2,5112.9
101.0,2333.6,3141.1,4510.2,5112.9
102.0,2333.4,3141.0,4510.2,5112.9
103.0,2333.2,3140.9,4510.1,5112.9
104.0,2333.0,3141.5,4510.8,5112.7
105.0,2332.8,3142.1,4511.4,5112.6
106.0,2332.6,3142.6,4511.9,5112.6
107.0,2332.4,3143.1,4512.5,5112.6
108.0,2332.9,3143.5,4512.9,5112.6
109.0,2332.7,3143.9,4513.4,5112.5
110.0,2332.6,3144.3,4513.8,5112.3
111.0,2332.4,3144.0,4514.2,5112.2
112.0,2332.9,3143.1,4514.6,5112.2
113.0,2333.3,3142.9,4514.9,5112.3
114.0,2333.8,3142.7,4515.3,5112.3
115.0,2333.5,3142.6,4515.6,5112.2
116.0,2333.3,3142.4,4515.9,5112.7
117.0,2333.0,3142.2,4516.1,5112.5
118.0,2332.1,3142.7,4516.4,5113.0
119.0,2331.9,3143.2,4516.6,5112.8
120.0,2331.6,3143.7,4516.8,5113.3
121.0,2330.9,3144.1,4517.0,5113.7
122.0,2330.2,3144.4,4517.2,5113.6
123.0,2329.5,3144.8,4516.8,5113.4
124.0,2328.9,3145.1,4515.7,5113.2
125.0,2328.3,3145.5,4514.7,5113.6
126.0,2328.3,3145.1,4513.7,5113.6
127.0,2327.8,3144.8,4512.8,5113.5
128.0,2327.9,3144.5,4512.0,5114.0
129.0,2327.4,3144.8,4511.2,5113.7
130.0,2326.9,3145.2,4510.5,5114.1
131.0,2327.1,3145.5,4509.8,5114.5
132.0,2327.3,3145.8,4509.8,5114.8
133.0,2327.5,3146.0,4509.9,5115.2
134.0,2327.0,3146.3,4509.9,5114.8
135.0,2327.1,3146.0,4509.2,5114.5
136.0,2327.1,3145.8,4508.6,5114.2
137.0,2326.7,3146.0,4508.7,5114.0
138.0,2326.2,3146.3,4508.8,5114.4
139.0,2326.5,3145.9,4508.9,5114.7
140.0,2327.3,3145.5,4509.0,5115.1
141.0,2327.5,3145.8,4509.0,5115.4
142.0,2328.3,3146.1,4509.1,5115.7
143.0,2329.1,3145.8,4509.1,5116.0
144.0,2329.8,3146.1,4509.2,5116.2
145.0,2330.4,3145.7,4509.2,5116.5
146.0,2331.1,3145.3,4509.9,5116.7
147.0,2331.0,3145.0,4510.6,5116.9
148.0,2330.9,3144.6,4511.2,5117.1
149.0,2330.2,3144.3,4511.8,5117.3
150.0,2329.6,3144.1,4512.3,5116.8
151.0,2329.5,3143.8,4512.8,5116.4
152.0,2328.9,3143.6,4513.3,5116.0
153.0,2328.3,3143.3,4513.7,5115.6
154.0,2328.3,3143.2,4513.5,5115.9
155.0,2328.4,3143.2,4513.2,5116.1
156.0,2329.1,3143.6,4513.0,5115.7
157.0,2329.8,3144.0,4512.8,5115.6
158.0,2330.5,3144.4,4512.0,5115.4
159.0,2331.1,3144.8,4511.9,5115.2
160.0,2331.7,3145.1,4511.8,5114.9
161.0,2332.2,3145.4,4511.6,5115.2
162.0,2332.7,3145.7,4512.2,5115.5
163.0,2332.5,3146.0,4512.7,5115.8
164.0,2332.4,3146.2,4513.2,5116.1
165.0,2332.2,3146.5,4513.6,5116.3
166.0,2331.4,3146.7,4514.0,5116.6
167.0,2330.7,3146.9,4514.4,5116.8
168.0,2330.0,3147.1,4514.8,5117.0
169.0,2329.9,3147.3,4514.4,5116.6
170.0,2329.2,3147.5,4514.2,5116.8
171.0,2328.6,3147.6,4513.9,5117.0
172.0,2329.4,3147.8,4513.0,5117.2
173.0,2329.4,3147.9,4512.8,5117.4
174.0,2329.5,3148.1,4513.3,5117.5
175.0,2329.5,3147.6,4513.7,5117.7
176.0,2329.5,3147.1,4514.1,5117.2
177.0,2329.6,3146.6,4513.8,5116.7
178.0,2329.6,3146.2,4513.6,5116.3
179.0,2329.0,3145.1,4513.4,5116.5
180.0,2328.4,3144.2,4513.1,5116.8
181.0,2327.8,3143.3,4512.9,5116.3
182.0,2327.9,3142.4,4512.1,5115.9
183.0,2327.9,3141.6,4512.0,5115.7
184.0,2327.9,3141.5,4512.5,5115.4
185.0,2327.4,3141.4,4512.3,5115.0
186.0,2327.4,3141.3,4512.8,5114.7
187.0,2326.9,3141.2,4512.6,5114.6
188.0,2326.5,3141.1,4513.1,5114.5
189.0,2326.1,3141.1,4513.6,5114.4
190.0,2326.2,3141.0,4514.0,5114.3
191.0,2326.3,3140.3,4514.4,5114.0
192.0,2325.9,3140.3,4514.7,5113.8
193.0,2326.2,3140.3,4515.1,5113.5
194.0,2326.4,3140.2,4515.4,5113.3
195.0,2326.0,3140.2,4515.0,5113.1
196.0,2326.3,3140.2,4514.7,5113.5
197.0,2325.9,3140.2,4514.4,5113.9
198.0,2326.1,3140.2,4514.1,5114.3
199.0,2325.7,3140.2,4513.2,5114.7
200.0,2326.0,3140.2,4513.0,5114.4
201.0,2326.3,3140.8,4512.8,5114.1
202.0,2326.5,3141.4,4512.6,5114.5
203.0,2326.7,3141.9,4512.5,5114.8
204.0,2326.3,3142.5,4512.3,5115.2
205.0,2326.4,3142.3,4512.2,5115.5
206.0,2326.5,3141.5,4511.4,5115.8
207.0,2326.6,3140.8,4510.6,5116.1
208.0,2326.2,3140.1,4510.6,5116.3
209.0,2325.8,3139.4,4510.6,5115.9
210.0,2325.4,3138.8,4510.5,5115.7
211.0,2325.6,3138.2,4510.5,5115.3
212.0,2325.7,3138.4,4510.5,5115.2
213.0,2325.4,3137.8,4510.4,5115.1
214.0,2325.5,3137.3,4509.8,5114.7
215.0,2325.7,3136.8,4509.1,5115.1
216.0,2325.3,3136.4,4508.5,5115.4
217.0,2325.0,3136.0,4508.0,5115.0
