Number,A0,A1,A2,A3
163.0,4724.1,2794.6,4723.9,2657.8
164.0,4724.1,2794.3,4723.8,2657.3
165.0,4724.0,2794.0,4723.7,2657.4
166.0,4723.9,2793.7,4723.6,2657.0
167.0,4723.7,2793.5,4723.4,2657.0
168.0,4723.6,2793.3,4723.1,2657.1
169.0,4723.4,2793.1,4723.1,2656.6
170.0,4723.2,2792.9,4723.0,2656.2
171.0,4723.6,2793.3,4722.9,2656.5
172.0,4724.0,2793.8,4722.9,2656.7
173.0,4724.4,2794.2,4722.8,2656.9
174.0,4724.1,2794.5,4722.8,2657.1
175.0,4723.9,2794.9,4722.7,2656.6
176.0,4723.8,2795.2,4722.7,2656.9
177.0,4723.8,2795.5,4722.6,2657.7
178.0,4723.5,2796.5,4722.6,2658.5
179.0,4723.3,2797.3,4722.5,2658.6
180.0,4723.1,2798.1,4722.5,2658.7
181.0,4723.1,2798.3,4722.5,2658.8
