Number,A0,A1,A2,A3
147.0,1004.5,4647.8,3975.3,6065.9
148.0,1003.6,4647.3,3974.3,6065.5
149.0,1002.1,4646.9,3974.7,6064.5
150.0,1002.3,4646.4,3975.7,6064.2
151.0,1001.5,4646.0,3976.6,6064.6
152.0,1001.7,4646.1,3977.5,6063.7
153.0,1001.9,4646.3,3977.6,6064.7
154.0,1001.1,4645.9,3977.8,6065.7
155.0,1001.4,4645.5,3977.9,6064.7
156.0,1001.6,4645.2,3978.1,6065.0
157.0,1000.2,4644.8,3978.2,6064.1
158.0,999.6,4644.5,3978.3,6065.1
159.0,1000.2,4644.2,3977.1,6066.1
160.0,1000.9,4644.0,3977.3,6065.0
161.0,1000.8,4644.2,3977.5,6064.1
162.0,1002.1,4644.3,3977.7,6065.1
163.0,1003.9,4644.1,3977.8,6066.0
164.0,1005.5,4643.8,3977.9,6065.7
165.0,1007.1,4643.6,3978.7,6064.6
166.0,1008.6,4643.3,3979.4,6064.3
167.0,1009.3,4643.1,3979.5,6065.4
168.0,1009.4,4642.9,3979.5,6065.7
169.0,1008.8,4642.7,3979.5,6066.6
170.0,1008.2,4642.5,3979.6,6066.2
171.0,1009.0,4642.4,3978.3,6065.8
172.0,1009.7,4642.2,3978.4,6065.4
173.0,1010.3,4642.1,3978.5,6066.3
174.0,1011.0,4642.4,3977.3,6065.3
175.0,1010.9,4642.9,3976.2,6064.3
176.0,1009.6,4642.7,3975.2,6063.4
177.0,1009.6,4642.5,3974.2,6064.4
178.0,1010.9,4643.0,3974.1,6063.5
179.0,1010.5,4643.5,3974.0,6064.6
180.0,1010.2,4643.9,3973.1,6063.6
181.0,1011.4,4643.6,3972.3,6064.7
182.0,1012.0,4644.0,3971.5,6065.7
183.0,1011.5,4644.4,3970.8,6066.0
184.0,1011.1,4644.8,3970.9,6066.2
185.0,1011.7,4645.1,3970.2,6067.1
186.0,1010.9,4645.4,3969.5,6066.6
187.0,1010.9,4645.7,3968.9,6065.6
188.0,1010.2,4646.7,3968.3,6065.2
189.0,1008.9,4647.5,3967.8,6066.2
190.0,1007.7,4648.3,3967.3,6066.4
191.0,1007.8,4648.4,3966.8,6066.0
192.0,1008.0,4649.2,3966.4,6065.0
193.0,1009.4,4649.2,3966.0,6064.6
194.0,1010.1,4648.6,3965.6,6064.3
195.0,1010.1,4648.1,3966.5,6065.4
196.0,1010.1,4647.6,3966.1,6066.3
197.0,1009.4,4647.7,3965.7,6065.9
198.0,1009.4,4648.5,3965.3,6064.9
199.0,1008.2,4649.2,3965.0,6065.2
200.0,1007.0,4649.1,3966.0,6065.5
201.0,1005.9,4649.8,3966.9,6065.8
202.0,1004.9,4649.6,3967.7,6065.4
203.0,1003.9,4649.5,3968.5,6065.1
204.0,1004.3,4649.3,3969.3,6064.1
205.0,1005.3,4649.1,3969.9,6063.2
206.0,1006.9,4649.0,3971.2,6064.3
207.0,1008.4,4649.1,3971.8,6065.3
208.0,1008.2,4648.5,3971.0,6064.3
209.0,1009.6,4647.9,3971.6,6064.0
210.0,1010.9,4648.1,3972.2,6063.1
211.0,1012.1,4648.8,3973.3,6062.9
212.0,1011.7,4648.9,3973.7,6064.0
213.0,1011.3,4649.0,3974.8,6063.1
