Number,A0,A1,A2,A3
81.0,4851.0,5454.9,2173.8,2962.8
82.0,4850.9,5455.2,2174.9,2962.6
83.0,4850.9,5455.5,2175.9,2962.4
84.0,4851.5,5455.8,2176.8,2962.9
85.0,4852.0,5455.4,2177.6,2963.4
86.0,4852.5,5455.1,2177.8,2963.8
87.0,4853.0,5454.8,2177.9,2964.2
88.0,4853.5,5454.5,2178.1,2964.6
89.0,4853.9,5454.2,2177.5,2964.3
90.0,4853.0,5454.5,2177.0,2964.0
91.0,4852.7,5454.9,2177.2,2963.1
92.0,4852.4,5455.2,2178.1,2962.2
93.0,4852.1,5455.5,2178.2,2961.5
94.0,4851.8,5455.8,2178.3,2960.7
95.0,4851.1,5456.1,2178.4,2960.0
96.0,4850.4,5456.3,2178.5,2960.0
97.0,4850.3,5456.6,2178.6,2960.0
98.0,4850.3,5456.8,2178.7,2960.0
99.0,4850.3,5457.0,2178.8,2959.4
100.0,4850.3,5457.2,2178.9,2959.4
101.0,4850.3,5457.4,2178.9,2958.8
102.0,4850.2,5457.5,2179.6,2958.2
103.0,4850.1,5457.7,2180.3,2958.4
104.0,4850.0,5457.9,2180.1,2958.5
105.0,4849.8,5458.0,2179.9,2958.6
106.0,4849.2,5458.1,2180.6,2958.7
107.0,4849.2,5458.2,2180.5,2958.7
108.0,4849.3,5458.4,2180.5,2958.2
109.0,4849.3,5458.5,2179.8,2957.6
110.0,4849.4,5459.2,2179.8,2957.2
111.0,4849.4,5459.9,2179.8,2957.1
112.0,4848.8,5459.9,2179.8,2956.6
113.0,4848.2,5459.9,2179.2,2956.2
114.0,4847.7,5459.3,2179.3,2956.4
115.0,4847.2,5458.7,2179.3,2956.7
116.0,4846.8,5458.1,2179.4,2956.2
117.0,4847.0,5457.6,2180.0,2955.8
118.0,4847.2,5457.1,2180.7,2956.1
119.0,4846.7,5456.6,2181.3,2955.7
120.0,4846.3,5456.9,2181.2,2955.3
121.0,4845.9,5457.1,2181.1,2955.0
122.0,4845.5,5457.3,2181.0,2955.3
123.0,4845.8,5457.4,2181.0,2956.3
124.0,4846.0,5457.6,2180.3,2957.2
125.0,4845.7,5457.8,2180.1,2958.0
126.0,4845.9,5457.9,2179.4,2958.8
127.0,4846.2,5458.0,2179.3,2959.5
128.0,4847.1,5458.2,2178.7,2960.2
129.0,4847.9,5458.3,2178.1,2960.8
130.0,4848.7,5458.4,2177.6,2960.7
131.0,4849.4,5458.5,2177.7,2960.1
132.0,4850.1,5458.6,2178.5,2959.4
133.0,4850.1,5458.7,2179.3,2958.8
134.0,4850.1,5458.8,2180.0,2958.2
135.0,4850.1,5458.8,2180.0,2958.3
136.0,4850.1,5459.6,2180.0,2959.1
137.0,4850.1,5460.2,2180.0,2959.8
138.0,4850.1,5460.9,2180.0,2959.8
139.0,4849.4,5461.5,2179.3,2959.2
140.0,4849.5,5462.0,2179.2,2958.6
141.0,4849.5,5462.5,2179.0,2958.7
142.0,4849.5,5462.2,2178.9,2958.1
143.0,4849.6,5462.7,2179.0,2957.6
144.0,4849.6,5462.3,2178.4,2957.1
145.0,4850.3,5462.0,2178.3,2956.6
146.0,4850.9,5461.6,2177.8,2956.2
147.0,4851.5,5462.2,2177.3,2956.5
148.0,4852.0,5462.7,2177.4,2956.7
149.0,4851.9,5462.5,2177.6,2957.5
150.0,4851.8,5462.4,2177.8,2957.7
151.0,4851.7,5462.8,2177.9,2957.9
152.0,4851.6,5463.3,2178.0,2958.6
153.0,4850.8,5463.1,2178.2,2958.7
154.0,4850.1,5462.9,2178.9,2958.2
155.0,4849.5,5463.4,2179.0,2958.0
156.0,4849.5,5463.8,2179.1,2957.9
157.0,4848.9,5463.5,2179.1,2957.4
158.0,4848.3,5464.0,2179.2,2957.6
159.0,4847.8,5463.5,2178.6,2957.1
160.0,4847.3,5463.1,2178.0,2957.3
161.0,4846.8,5462.7,2177.5,2957.4
162.0,4847.0,5462.3,2177.5,2958.2
163.0,4847.8,5462.2,2177.0,2959.0
164.0,4848.0,5462.0,2177.0,2959.1
165.0,4847.5,5461.9,2176.6,2958.5
166.0,4847.0,5461.8,2176.1,2957.9
167.0,4846.5,5461.0,2175.7,2957.4
168.0,4846.6,5460.3,2175.4,2956.9
169.0,4846.7,5460.1,2175.5,2956.5
170.0,4846.8,5459.9,2175.6,2956.1
171.0,4846.9,5459.7,2175.7,2956.3
172.0,4847.0,5459.5,2175.9,2955.9
173.0,4846.5,5459.4,2176.2,2955.5
174.0,4846.6,5459.2,2176.4,2955.8
175.0,4846.2,5458.6,2176.7,2956.1
176.0,4845.8,5458.1,2176.9,2955.7
177.0,4845.4,5458.0,2177.1,2955.3
178.0,4845.1,5457.5,2177.3,2955.0
179.0,4845.4,5457.0,2177.5,2954.7
180.0,4846.3,5456.6,2177.0,2954.4
181.0,4846.4,5456.1,2176.5,2954.7
182.0,4846.7,5455.7,2176.6,2954.4
183.0,4847.5,5455.8,2176.1,2954.8
184.0,4848.3,5455.4,2175.7,2954.5
185.0,4849.1,5455.1,2175.4,2954.8
186.0,4849.8,5454.8,2175.7,2955.2
187.0,4850.4,5455.1,2175.9,2955.5
188.0,4850.4,5454.8,2176.9,2955.8
189.0,4849.7,5454.5,2177.7,2956.7
190.0,4849.1,5454.2,2177.8,2956.9
191.0,4848.5,5453.9,2178.0,2956.5
192.0,4848.6,5453.7,2178.1,2956.0
193.0,4848.7,5453.4,2177.6,2955.7
194.0,4849.4,5453.2,2177.1,2956.6
195.0,4849.3,5453.6,2176.6,2957.4
196.0,4850.0,5454.0,2176.2,2957.6
197.0,4850.7,5454.4,2176.5,2958.4
198.0,4850.6,5454.8,2176.7,2959.2
199.0,4851.2,5455.1,2176.9,2959.9
200.0,4851.8,5454.8,2177.1,2959.9
201.0,4851.7,5454.5,2177.3,2959.2
202.0,4852.2,5454.2,2178.1,2958.6
203.0,4852.7,5453.9,2178.2,2958.1
204.0,4852.4,5454.3,2179.0,2957.6
205.0,4852.9,5454.7,2179.7,2957.5
206.0,4853.4,5455.0,2180.4,2957.4
207.0,4853.8,5455.3,2181.0,2957.3
208.0,4854.2,5455.6,2181.6,2957.2
209.0,4853.3,5455.9,2182.1,2957.1
210.0,4853.1,5456.2,2182.6,2957.0
211.0,4853.5,5456.4,2183.1,2957.0
212.0,4853.9,5456.7,2183.5,2956.9
