Number,A0,A1,A2,A3
90.0,3095.1,4930.0,2161.6,4433.3
91.0,3094.8,4930.0,2161.5,4433.8
92.0,3094.4,4930.7,2161.4,4433.5
93.0,3094.2,4930.6,2161.3,4433.9
94.0,3093.9,4931.2,2161.2,4434.3
95.0,3094.1,4931.8,2161.1,4434.7
96.0,3094.3,4932.3,2161.0,4435.0
97.0,3094.5,4932.8,2160.3,4434.8
98.0,3094.6,4933.3,2159.7,4435.2
99.0,3094.8,4934.4,2159.0,4435.5
100.0,3094.9,4935.4,2158.5,4435.8
101.0,3094.6,4936.3,2157.9,4436.1
102.0,3094.8,4935.9,2158.0,4436.3
103.0,3094.9,4935.5,2157.5,4436.5
104.0,3094.6,4934.5,2157.0,4436.8
105.0,3094.7,4934.9,2157.1,4437.0
106.0,3094.9,4934.6,2156.7,4437.2
107.0,3095.0,4934.3,2156.9,4437.4
108.0,3095.1,4934.0,2157.7,4437.0
109.0,3094.8,4935.0,2157.8,4436.7
110.0,3094.5,4936.0,2158.6,4436.9
111.0,3094.2,4936.9,2158.7,4436.6
112.0,3093.9,4937.7,2158.1,4436.3
113.0,3093.7,4938.5,2157.6,4436.5
114.0,3093.5,4939.3,2157.8,4436.1
115.0,3093.2,4940.0,2157.9,4435.1
116.0,3093.7,4940.6,2158.0,4434.1
117.0,3094.1,4940.6,2158.2,4433.2
118.0,3094.5,4939.9,2158.3,4433.0
119.0,3094.8,4938.6,2158.4,4433.4
120.0,3095.0,4938.7,2158.5,4432.6
121.0,3095.1,4938.8,2158.6,4432.4
122.0,3095.2,4938.9,2158.7,4432.9
123.0,3095.3,4938.9,2158.1,4433.4
124.0,3095.4,4939.0,2158.2,4433.8
125.0,3095.5,4939.1,2158.4,4434.2
126.0,3095.6,4939.8,2159.1,4434.6
127.0,3095.3,4939.8,2159.8,4434.9
128.0,3094.9,4939.8,2159.8,4435.2
129.0,3094.6,4939.8,2159.8,4435.5
130.0,3095.0,4939.2,2159.8,4435.2
131.0,3095.9,4937.9,2159.9,4434.9
132.0,3096.8,4937.4,2159.9,4434.5
133.0,3097.7,4937.0,2159.9,4434.2
134.0,3098.5,4935.9,2159.2,4433.3
135.0,3099.2,4934.8,2158.6,4432.5
136.0,3099.9,4933.9,2158.7,4431.7
137.0,3099.9,4933.6,2158.8,4430.9
138.0,3100.6,4934.7,2158.9,4430.2
139.0,3101.2,4934.6,2159.6,4430.3
140.0,3101.7,4934.6,2159.6,4430.4
141.0,3101.6,4935.6,2159.7,4430.5
142.0,3100.9,4935.9,2159.7,4430.6
143.0,3100.8,4935.5,2159.1,4430.7
144.0,3100.8,4934.5,2158.5,4430.8
145.0,3100.7,4934.2,2157.9,4430.9
146.0,3100.7,4933.9,2158.1,4430.9
147.0,3101.3,4933.0,2157.5,4430.9
148.0,3101.0,4932.8,2157.7,4430.8
149.0,3100.7,4932.0,2157.2,4430.8
150.0,3100.5,4931.2,2157.4,4430.7
151.0,3100.3,4930.5,2157.5,4430.7
152.0,3100.9,4930.7,2158.4,4430.6
153.0,3101.5,4930.0,2159.1,4431.2
154.0,3102.0,4930.0,2159.2,4431.8
155.0,3101.9,4930.7,2159.2,4431.0
156.0,3101.8,4931.3,2159.3,4431.0
157.0,3101.7,4932.5,2159.3,4430.9
158.0,3100.9,4933.6,2159.4,4431.5
159.0,3100.2,4933.6,2159.4,4431.4
160.0,3100.0,4934.7,2159.4,4431.3
161.0,3099.8,4934.7,2159.5,4431.2
162.0,3099.8,4934.6,2158.9,4430.5
163.0,3099.8,4934.6,2158.3,4430.5
164.0,3099.8,4934.5,2157.8,4430.4
165.0,3100.5,4934.5,2157.9,4430.4
166.0,3100.5,4934.5,2158.0,4430.4
167.0,3099.8,4934.4,2158.2,4431.0
168.0,3099.2,4934.4,2158.3,4431.6
169.0,3098.6,4935.4,2158.4,4432.1
170.0,3098.0,4936.4,2158.5,4432.0
171.0,3098.0,4937.2,2159.2,4431.9
172.0,3097.9,4937.4,2159.9,4432.4
173.0,3097.4,4937.6,2159.9,4432.4
174.0,3096.9,4937.7,2159.3,4432.9
175.0,3096.5,4937.9,2159.3,4433.3
176.0,3096.0,4938.0,2158.7,4433.7
177.0,3096.3,4937.5,2158.2,4433.5
178.0,3096.5,4937.7,2157.6,4433.3
179.0,3096.8,4937.8,2157.8,4433.1
180.0,3097.0,4937.3,2157.9,4432.9
181.0,3097.8,4936.8,2158.1,4433.3
182.0,3098.6,4936.4,2158.2,4433.8
183.0,3099.3,4936.0,2158.3,4433.5
184.0,3100.0,4935.0,2158.4,4433.3
185.0,3100.0,4934.0,2158.5,4433.1
186.0,3100.0,4933.1,2158.6,4432.9
187.0,3100.0,4933.1,2159.4,4432.7
188.0,3100.0,4933.2,2159.4,4432.5
189.0,3100.0,4933.3,2160.1,4431.7
190.0,3100.0,4932.4,2160.1,4431.0
191.0,3100.7,4932.2,2160.1,4430.3
192.0,3101.3,4932.1,2160.1,4430.2
193.0,3101.0,4932.0,2160.1,4430.9
194.0,3100.7,4933.1,2160.1,4431.5
195.0,3100.5,4933.6,2160.1,4432.0
196.0,3100.3,4934.0,2160.0,4431.9
197.0,3100.9,4933.7,2160.0,4431.1
198.0,3101.5,4933.5,2160.7,4431.0
199.0,3102.0,4933.3,2161.3,4431.6
200.0,3102.5,4932.4,2161.9,4431.5
201.0,3102.4,4933.5,2162.4,4430.8
202.0,3102.2,4934.0,2162.9,4430.1
203.0,3102.1,4933.7,2162.7,4429.4
204.0,3101.9,4934.1,2162.5,4428.8
205.0,3101.8,4933.8,2162.3,4428.2
206.0,3101.7,4933.9,2162.2,4428.5
207.0,3100.9,4934.3,2162.1,4427.9
208.0,3100.7,4934.6,2162.6,4428.1
209.0,3100.5,4935.0,2162.4,4428.8
210.0,3099.8,4934.6,2162.2,4429.6
211.0,3099.8,4933.7,2162.1,4429.6
212.0,3099.8,4932.8,2162.0,4429.6
213.0,3099.8,4932.6,2161.8,4429.6
214.0,3099.8,4931.8,2161.1,4430.3
215.0,3099.8,4931.1,2161.0,4430.3
216.0,3100.5,4931.0,2161.6,4430.3
217.0,3101.1,4930.9,2162.1,4430.3
218.0,3101.7,4930.9,2162.6,4429.6
219.0,3102.2,4931.5,2163.1,4429.0
220.0,3102.1,4931.4,2162.9,4428.4
221.0,3101.9,4931.3,2162.1,4427.9
222.0,3101.8,4931.5,2161.9,4428.0
223.0,3101.7,4930.7,2161.8,4428.8
224.0,3101.6,4930.0,2161.7,4428.8
225.0,3101.5,4929.4,2162.2,4429.6
226.0,3100.7,4928.8,2162.7,4430.2
