Number,A0,A1,A2,A3
132.0,3814.0,3142.7,3890.6,3104.7
133.0,3813.8,3141.9,3889.9,3104.4
134.0,3814.2,3141.1,3889.3,3104.2
135.0,3814.5,3140.4,3888.7,3103.9
136.0,3814.5,3139.7,3888.1,3103.6
137.0,3814.5,3139.8,3887.6,3103.4
138.0,3814.4,3139.8,3887.8,3103.2
139.0,3814.4,3140.4,3887.3,3103.0
140.0,3814.1,3141.7,3887.6,3103.4
141.0,3813.9,3142.9,3887.1,3103.2
142.0,3813.6,3144.0,3887.3,3103.0
143.0,3813.4,3143.7,3886.8,3102.8
144.0,3813.2,3144.1,3886.4,3102.6
145.0,3813.0,3145.1,3886.6,3102.5
146.0,3812.8,3145.5,3886.2,3102.9
147.0,3812.6,3145.8,3886.5,3103.4
148.0,3812.4,3145.9,3886.7,3103.8
149.0,3812.3,3146.8,3886.3,3104.2
150.0,3812.1,3147.7,3885.8,3103.9
151.0,3812.0,3148.5,3886.1,3103.7
152.0,3812.1,3148.6,3886.4,3103.5
153.0,3812.0,3148.6,3886.6,3103.2
154.0,3811.8,3148.1,3886.8,3103.0
155.0,3811.7,3147.6,3887.0,3102.8
156.0,3811.9,3147.1,3887.2,3103.3
157.0,3811.8,3147.3,3887.4,3103.1
158.0,3811.9,3147.4,3886.9,3102.9
159.0,3812.0,3148.3,3886.5,3102.7
160.0,3811.9,3149.0,3886.7,3102.5
161.0,3811.8,3149.7,3887.6,3102.4
162.0,3811.7,3150.4,3888.4,3102.2
163.0,3811.6,3151.0,3889.1,3102.1
164.0,3811.5,3150.8,3889.2,3101.9
165.0,3811.4,3150.8,3889.2,3101.8
166.0,3811.3,3150.7,3889.9,3101.7
167.0,3811.8,3150.7,3889.9,3101.8
168.0,3811.7,3151.3,3890.6,3102.0
169.0,3811.6,3151.8,3890.6,3102.1
170.0,3812.1,3151.7,3890.6,3102.2
171.0,3812.0,3151.6,3891.2,3102.3
172.0,3812.1,3150.2,3891.8,3102.5
173.0,3812.0,3148.9,3892.3,3102.3
174.0,3811.9,3147.7,3892.8,3102.1
175.0,3812.4,3146.5,3893.3,3102.3
176.0,3812.9,3145.5,3893.7,3102.4
177.0,3813.3,3145.1,3893.5,3102.2
178.0,3813.1,3146.1,3893.3,3102.1
179.0,3812.9,3146.2,3893.1,3101.9
180.0,3812.7,3147.1,3892.9,3101.8
181.0,3812.6,3147.9,3892.7,3101.7
182.0,3813.0,3148.7,3892.5,3101.6
183.0,3812.8,3149.4,3893.0,3101.5
184.0,3812.7,3150.1,3892.8,3101.4
185.0,3812.5,3150.0,3892.6,3101.9
186.0,3812.3,3149.9,3892.5,3101.8
187.0,3812.2,3149.7,3892.3,3101.7
188.0,3812.3,3149.6,3892.2,3102.2
189.0,3812.4,3150.3,3891.4,3102.7
190.0,3812.5,3150.9,3890.6,3102.6
191.0,3812.3,3150.7,3890.6,3102.7
192.0,3812.2,3150.6,3891.2,3102.5
193.0,3812.1,3151.2,3891.8,3102.3
194.0,3811.9,3151.7,3891.7,3102.2
195.0,3811.8,3152.3,3891.6,3102.0
196.0,3812.3,3152.1,3891.5,3101.9
197.0,3812.2,3150.7,3891.4,3102.4
198.0,3812.3,3150.0,3890.6,3102.9
199.0,3812.4,3150.0,3890.7,3102.7
200.0,3812.5,3149.4,3890.7,3103.2
201.0,3812.3,3148.8,3890.7,3103.6
202.0,3812.2,3148.8,3890.7,3104.0
203.0,3812.1,3149.6,3890.0,3104.4
204.0,3811.9,3148.9,3890.0,3104.1
205.0,3811.8,3148.4,3890.0,3103.9
206.0,3811.7,3148.5,3890.7,3103.6
207.0,3811.8,3148.6,3891.3,3103.4
208.0,3812.4,3148.0,3891.2,3103.2
209.0,3812.9,3147.5,3891.1,3103.0
210.0,3813.3,3147.7,3890.4,3102.8
211.0,3813.7,3147.8,3890.4,3102.6
212.0,3814.1,3147.3,3890.3,3102.4
213.0,3814.1,3146.2,3889.7,3102.3
214.0,3814.5,3146.3,3889.7,3102.1
215.0,3814.2,3145.3,3889.1,3102.0
216.0,3814.2,3144.9,3888.5,3102.5
217.0,3814.2,3144.6,3887.9,3103.0
218.0,3813.9,3144.9,3888.1,3103.4
219.0,3814.3,3144.6,3888.2,3103.2
220.0,3814.7,3145.0,3889.0,3103.0
221.0,3815.0,3145.3,3889.0,3102.8
222.0,3815.3,3146.2,3889.7,3102.6
223.0,3815.3,3146.4,3890.4,3102.5
224.0,3815.6,3146.5,3891.0,3102.3
225.0,3815.2,3146.6,3890.9,3102.2
226.0,3814.9,3147.4,3890.9,3102.0
227.0,3814.6,3147.0,3890.8,3101.9
228.0,3814.9,3146.5,3890.8,3102.4
229.0,3814.6,3146.1,3890.7,3102.9
230.0,3814.9,3145.7,3890.7,3103.4
231.0,3815.3,3146.0,3891.3,3103.8
232.0,3815.6,3146.9,3891.8,3103.5
233.0,3815.2,3147.1,3891.7,3103.6
234.0,3814.9,3146.6,3891.6,3103.6
235.0,3815.2,3146.2,3891.5,3103.6
236.0,3815.5,3145.8,3891.4,3103.7
237.0,3815.8,3144.8,3891.3,3103.7
238.0,3816.1,3144.5,3891.2,3104.1
239.0,3815.7,3144.8,3890.5,3104.1
240.0,3815.3,3145.2,3889.8,3104.1
241.0,3815.0,3144.8,3889.8,3104.1
242.0,3814.9,3145.2,3889.9,3104.1
243.0,3814.9,3144.8,3889.9,3104.1
244.0,3814.8,3145.2,3889.9,3104.4
245.0,3815.1,3145.5,3889.9,3104.8
246.0,3815.4,3146.4,3890.5,3104.7
247.0,3815.7,3147.3,3891.1,3104.7
248.0,3816.0,3146.8,3891.7,3104.7
249.0,3815.6,3146.4,3892.2,3105.0
250.0,3815.3,3146.0,3892.7,3105.3
251.0,3814.9,3146.2,3893.2,3105.0
252.0,3814.6,3147.1,3893.7,3105.3
253.0,3814.3,3147.3,3894.1,3105.6
254.0,3814.0,3147.5,3894.4,3105.2
255.0,3813.8,3147.0,3894.8,3105.6
256.0,3813.8,3146.5,3894.5,3105.8
257.0,3813.8,3146.1,3894.2,3106.1
258.0,3813.6,3145.7,3893.9,3106.4
259.0,3813.3,3145.4,3893.7,3106.6
260.0,3813.1,3145.7,3893.4,3106.8
261.0,3812.9,3145.3,3893.2,3107.0
262.0,3812.7,3145.6,3893.0,3107.2
263.0,3812.5,3146.5,3893.5,3107.4
264.0,3812.4,3146.7,3893.2,3107.6
265.0,3812.2,3146.3,3892.4,3107.7
266.0,3812.1,3146.5,3891.6,3107.9
267.0,3812.0,3146.8,3891.5,3108.0
268.0,3811.8,3147.6,3891.4,3108.1
269.0,3811.7,3148.4,3891.3,3108.2
270.0,3811.6,3148.5,3891.2,3108.4
