Number,A0,A1,A2,A3
65.0,3877.1,3179.5,3831.8,3109.3
66.0,3877.3,3179.5,3831.7,3108.7
67.0,3877.5,3179.5,3831.6,3108.1
68.0,3878.3,3179.5,3831.5,3107.6
69.0,3879.1,3179.5,3832.0,3107.1
70.0,3879.2,3179.6,3832.5,3106.7
71.0,3879.3,3179.6,3833.0,3106.8
72.0,3879.4,3179.6,3833.5,3107.0
73.0,3879.5,3179.6,3833.9,3107.1
74.0,3879.6,3179.7,3833.6,3107.2
75.0,3879.6,3179.7,3834.0,3107.4
76.0,3879.6,3179.7,3834.4,3107.6
77.0,3879.6,3179.7,3834.8,3107.7
78.0,3879.0,3179.7,3834.5,3108.5
79.0,3879.1,3179.6,3834.2,3108.6
80.0,3879.1,3179.6,3834.6,3108.7
81.0,3878.6,3179.6,3834.9,3108.8
82.0,3878.6,3179.5,3835.2,3108.9
83.0,3878.1,3179.6,3835.5,3108.9
84.0,3878.2,3179.6,3835.8,3109.0
85.0,3877.7,3179.6,3836.1,3109.1
86.0,3877.8,3179.6,3836.4,3109.1
87.0,3878.6,3179.7,3836.6,3109.8
88.0,3879.4,3179.7,3836.8,3110.5
89.0,3879.4,3179.7,3837.0,3110.5
90.0,3879.4,3179.7,3836.6,3109.8
91.0,3879.5,3179.7,3836.8,3109.1
92.0,3880.1,3179.8,3837.0,3109.1
93.0,3880.8,3179.8,3837.2,3109.1
94.0,3881.4,3179.8,3836.9,3109.1
95.0,3881.3,3179.8,3837.1,3109.1
96.0,3881.9,3179.8,3837.2,3109.1
97.0,3882.4,3179.8,3837.4,3109.2
98.0,3882.2,3179.8,3837.6,3109.2
99.0,3882.1,3179.8,3837.7,3109.3
100.0,3881.3,3179.8,3837.9,3110.0
101.0,3880.6,3179.7,3837.5,3110.6
102.0,3880.5,3179.8,3837.2,3111.2
103.0,3881.1,3179.8,3836.8,3111.1
104.0,3881.7,3179.8,3836.5,3111.1
105.0,3881.7,3179.8,3836.2,3111.6
106.0,3881.6,3179.8,3836.5,3111.5
107.0,3881.5,3179.8,3836.7,3111.4
108.0,3881.5,3179.8,3836.9,3111.3
109.0,3881.5,3179.8,3837.1,3111.9
110.0,3882.0,3179.8,3836.8,3112.4
111.0,3881.9,3179.8,3836.5,3112.9
112.0,3881.9,3179.8,3836.2,3112.7
113.0,3881.8,3179.8,3835.9,3113.2
114.0,3882.4,3179.8,3836.2,3113.6
115.0,3882.8,3179.8,3835.8,3114.0
116.0,3882.7,3179.8,3834.8,3114.4
117.0,3882.6,3179.8,3833.8,3114.8
118.0,3882.4,3179.8,3832.9,3114.5
119.0,3882.2,3179.9,3832.7,3114.2
120.0,3882.7,3179.9,3833.2,3113.9
121.0,3882.6,3179.9,3833.6,3113.7
122.0,3883.0,3179.9,3834.0,3113.4
123.0,3883.5,3179.9,3834.4,3113.2
124.0,3883.9,3179.9,3834.8,3113.6
125.0,3884.3,3179.8,3833.8,3114.1
126.0,3884.7,3179.8,3833.6,3113.8
127.0,3885.0,3179.7,3833.4,3113.5
128.0,3885.3,3179.7,3832.5,3114.0
129.0,3885.6,3179.6,3831.7,3113.7
130.0,3885.3,3179.6,3830.9,3113.5
131.0,3885.6,3179.6,3830.2,3113.2
132.0,3885.3,3179.5,3830.9,3113.7
133.0,3885.6,3179.5,3831.5,3112.8
134.0,3885.9,3179.5,3832.0,3112.6
135.0,3886.1,3179.4,3832.5,3113.1
136.0,3885.7,3179.4,3832.4,3113.5
137.0,3884.7,3179.4,3832.2,3114.0
138.0,3884.4,3179.4,3832.1,3113.7
139.0,3884.1,3179.5,3831.9,3113.5
140.0,3884.5,3179.5,3831.8,3112.6
141.0,3884.2,3179.5,3831.7,3112.4
142.0,3884.0,3179.5,3830.9,3112.1
143.0,3883.1,3179.5,3830.2,3111.9
144.0,3882.9,3179.4,3830.3,3111.8
145.0,3882.1,3179.4,3830.4,3111.7
146.0,3881.3,3179.4,3829.8,3112.2
147.0,3881.2,3179.4,3829.1,3112.7
148.0,3881.1,3179.3,3829.2,3112.6
149.0,3880.4,3179.3,3829.3,3113.0
150.0,3879.8,3179.3,3828.7,3113.5
151.0,3879.1,3179.3,3828.1,3113.9
152.0,3879.2,3179.3,3827.6,3114.3
153.0,3879.2,3179.2,3827.7,3114.0
154.0,3879.3,3179.2,3827.9,3113.8
155.0,3878.7,3179.2,3828.0,3113.5
156.0,3878.1,3179.2,3828.1,3113.3
157.0,3877.6,3179.2,3828.9,3113.1
158.0,3877.1,3179.2,3829.6,3113.5
159.0,3877.3,3179.2,3829.6,3113.9
160.0,3877.5,3179.3,3829.0,3114.3
161.0,3878.3,3179.3,3828.4,3114.1
162.0,3879.0,3179.4,3827.9,3113.8
163.0,3879.1,3179.4,3828.0,3113.6
164.0,3879.2,3179.4,3827.5,3113.3
165.0,3879.2,3179.5,3827.0,3113.1
166.0,3878.6,3179.5,3826.6,3112.9
167.0,3878.7,3179.5,3826.8,3112.1
168.0,3878.8,3179.4,3826.4,3111.9
169.0,3878.9,3179.4,3826.6,3111.8
170.0,3878.9,3179.4,3826.8,3111.1
171.0,3878.4,3179.4,3827.0,3111.0
172.0,3877.8,3179.3,3827.9,3111.6
173.0,3877.3,3179.3,3828.6,3111.5
174.0,3877.5,3179.3,3829.4,3110.7
175.0,3878.3,3179.3,3830.1,3110.0
176.0,3879.1,3179.3,3830.1,3109.4
177.0,3879.8,3179.3,3830.1,3108.8
178.0,3879.8,3179.3,3829.4,3108.9
179.0,3880.4,3179.3,3828.8,3108.9
180.0,3881.1,3179.2,3828.2,3109.0
181.0,3881.0,3179.2,3828.3,3109.1
182.0,3881.0,3179.2,3828.4,3108.5
183.0,3881.6,3179.2,3828.5,3107.9
184.0,3881.6,3179.2,3829.3,3108.7
185.0,3881.5,3179.2,3830.0,3109.4
186.0,3882.1,3179.3,3829.3,3109.5
187.0,3882.0,3179.3,3828.7,3109.5
188.0,3881.8,3179.4,3828.8,3108.9
189.0,3881.1,3179.4,3828.2,3108.9
190.0,3880.4,3179.5,3827.7,3108.9
191.0,3880.4,3179.5,3827.2,3108.9
192.0,3880.4,3179.5,3826.8,3108.9
193.0,3879.7,3179.6,3827.6,3109.0
194.0,3879.1,3179.6,3828.4,3109.7
195.0,3879.1,3179.6,3828.5,3110.4
196.0,3879.2,3179.6,3828.6,3111.0
197.0,3879.2,3179.7,3828.7,3111.6
198.0,3879.3,3179.7,3828.8,3112.1
199.0,3879.3,3179.7,3828.2,3112.0
200.0,3878.7,3179.7,3827.7,3111.8
201.0,3878.2,3179.7,3827.8,3111.7
202.0,3878.4,3179.7,3827.3,3111.6
203.0,3877.8,3179.6,3826.9,3111.4
204.0,3878.6,3179.6,3826.4,3111.3
205.0,3878.7,3179.6,3826.0,3110.6
206.0,3878.8,3179.6,3826.3,3109.9
207.0,3879.5,3179.6,3826.5,3109.2
208.0,3880.2,3179.6,3827.4,3108.6
209.0,3880.8,3179.7,3828.2,3108.1
210.0,3880.8,3179.7,3828.3,3107.6
211.0,3880.7,3179.7,3828.4,3107.1
212.0,3880.0,3179.7,3829.2,3107.3
213.0,3880.0,3179.7,3829.2,3107.4
214.0,3880.1,3179.7,3829.9,3108.3
215.0,3880.1,3179.7,3829.9,3109.0
216.0,3879.5,3179.7,3829.3,3109.1
217.0,3878.9,3179.7,3830.0,3108.5
218.0,3878.9,3179.7,3830.0,3108.6
219.0,3878.4,3179.7,3830.6,3108.7
220.0,3877.8,3179.7,3831.2,3109.4
221.0,3877.3,3179.8,3831.8,3110.1
222.0,3877.5,3179.8,3831.7,3110.1
223.0,3877.7,3179.8,3831.6,3110.1
224.0,3877.8,3179.8,3830.8,3109.4
225.0,3878.0,3179.8,3830.8,3108.8
226.0,3878.1,3179.8,3830.7,3108.3
227.0,3878.2,3179.8,3831.3,3107.7
228.0,3878.3,3179.9,3831.2,3107.9
229.0,3878.4,3179.9,3831.2,3108.7
230.0,3878.5,3179.9,3831.1,3108.7
231.0,3879.3,3179.9,3831.0,3108.8
232.0,3879.3,3179.9,3830.9,3108.9
233.0,3878.7,3179.9,3830.2,3109.6
234.0,3878.2,3179.9,3829.6,3110.3
235.0,3877.6,3179.9,3829.0,3110.9
236.0,3877.8,3179.9,3828.4,3111.5
237.0,3877.3,3179.9,3827.8,3112.0
238.0,3876.8,3179.9,3828.0,3111.8
239.0,3876.4,3179.9,3828.1,3111.7
240.0,3876.0,3179.9,3828.2,3112.2
241.0,3876.3,3179.9,3827.7,3112.7
242.0,3876.6,3179.9,3827.2,3113.2
243.0,3876.2,3179.9,3827.4,3113.0
244.0,3876.5,3179.9,3827.6,3112.8
245.0,3876.8,3180.0,3827.1,3113.2
246.0,3877.0,3180.0,3827.3,3113.7
247.0,3876.6,3180.0,3826.8,3112.8
248.0,3876.2,3180.0,3826.4,3112.0
249.0,3876.5,3180.0,3826.6,3111.8
250.0,3876.8,3180.0,3826.2,3111.7
251.0,3877.0,3180.0,3826.4,3111.0
252.0,3877.3,3180.0,3826.6,3110.9
253.0,3877.5,3180.0,3826.2,3110.8
254.0,3877.0,3180.0,3825.8,3110.1
255.0,3876.6,3180.0,3825.4,3110.1
256.0,3876.2,3180.0,3825.7,3110.1
257.0,3875.8,3180.0,3826.0,3110.1
258.0,3875.4,3180.0,3826.9,3110.1
259.0,3875.1,3180.0,3827.8,3110.8
260.0,3874.7,3180.0,3828.5,3111.3
261.0,3875.1,3180.0,3828.0,3111.9
