Number,A0,A1,A2,A3
128.0,3905.2,1119.3,6037.8,4602.8
129.0,3904.2,1120.0,6037.9,4602.4
130.0,3904.2,1120.0,6038.1,4602.1
131.0,3904.1,1120.0,6037.5,4601.9
132.0,3904.0,1119.4,6037.0,4601.8
133.0,3903.1,1119.4,6036.6,4601.7
134.0,3902.3,1119.5,6036.2,4601.6
135.0,3902.3,1120.2,6036.4,4601.5
136.0,3902.4,1120.8,6037.3,4601.4
137.0,3902.4,1120.8,6038.1,4601.3
138.0,3901.6,1120.7,6038.9,4601.2
139.0,3900.8,1120.7,6039.6,4601.1
140.0,3900.1,1120.7,6039.6,4601.1
141.0,3899.5,1121.3,6039.6,4601.0
142.0,3899.5,1121.8,6039.7,4600.9
143.0,3900.2,1122.4,6039.0,4600.9
144.0,3900.8,1122.9,6039.1,4600.6
145.0,3902.1,1122.7,6039.2,4600.4
146.0,3903.2,1122.5,6039.2,4600.2
147.0,3904.3,1121.7,6039.3,4600.0
148.0,3904.0,1120.9,6039.3,4600.0
149.0,3904.4,1120.9,6039.4,4600.0
150.0,3904.8,1120.8,6038.8,4600.0
151.0,3904.5,1120.1,6038.2,4600.0
152.0,3904.8,1119.5,6039.0,4600.0
153.0,3904.5,1119.5,6039.0,4600.0
154.0,3904.2,1118.9,6039.1,4600.0
155.0,3903.9,1118.3,6039.1,4600.0
156.0,3903.7,1118.4,6039.2,4600.0
157.0,3904.1,1119.2,6039.2,4600.0
158.0,3903.8,1119.9,6039.3,4600.0
159.0,3903.6,1120.5,6039.3,4600.0
160.0,3903.4,1120.5,6038.7,4600.0
161.0,3903.8,1121.1,6038.8,4600.0
162.0,3903.5,1121.7,6038.9,4600.0
163.0,3902.7,1121.6,6039.0,4600.0
164.0,3902.5,1121.5,6038.4,4600.6
165.0,3903.0,1121.4,6038.5,4601.2
166.0,3903.4,1120.6,6038.6,4601.8
167.0,3903.2,1120.6,6038.0,4602.3
168.0,3903.0,1120.6,6037.5,4602.8
169.0,3902.8,1120.7,6038.3,4603.3
170.0,3902.6,1120.6,6038.4,4603.1
171.0,3903.1,1119.9,6037.9,4602.7
172.0,3904.2,1120.0,6037.4,4602.3
173.0,3905.2,1120.1,6037.5,4602.2
174.0,3906.2,1119.4,6037.7,4602.0
175.0,3906.0,1119.4,6037.9,4601.7
176.0,3906.9,1120.1,6038.0,4601.4
177.0,3907.1,1120.8,6038.1,4601.1
178.0,3907.3,1120.8,6038.9,4600.9
179.0,3906.8,1120.7,6039.0,4600.8
180.0,3905.7,1120.7,6039.0,4600.7
181.0,3905.3,1121.3,6039.1,4600.7
182.0,3905.0,1121.3,6039.1,4600.7
183.0,3904.7,1120.5,6038.6,4600.6
184.0,3904.4,1120.5,6038.0,4600.6
185.0,3904.1,1119.8,6037.5,4600.5
186.0,3903.2,1119.8,6037.7,4600.5
187.0,3903.0,1119.8,6037.8,4600.5
188.0,3902.1,1119.2,6037.9,4600.4
189.0,3902.0,1119.3,6038.1,4600.4
190.0,3901.9,1120.0,6038.2,4600.4
191.0,3901.1,1120.6,6038.3,4600.4
192.0,3901.2,1120.6,6038.4,4600.3
193.0,3901.3,1120.5,6038.5,4600.3
194.0,3901.5,1121.1,6038.6,4600.1
195.0,3901.6,1121.1,6038.7,4599.9
196.0,3901.6,1121.0,6038.8,4599.9
197.0,3901.7,1120.9,6038.9,4599.9
198.0,3901.8,1121.5,6038.9,4599.9
199.0,3901.7,1121.4,6039.0,4599.9
200.0,3902.2,1121.3,6039.1,4599.9
201.0,3902.1,1121.2,6039.1,4599.9
202.0,3902.0,1120.5,6039.2,4599.9
203.0,3902.5,1119.8,6038.6,4599.9
204.0,3901.7,1119.2,6038.0,4599.8
205.0,3901.8,1119.3,6037.5,4599.6
206.0,3901.0,1118.7,6037.0,4599.6
207.0,3901.1,1118.2,6036.6,4599.6
208.0,3901.2,1118.3,6036.2,4599.7
209.0,3901.4,1119.0,6035.8,4599.7
210.0,3901.5,1119.7,6036.7,4599.7
211.0,3901.6,1120.4,6036.9,4599.7
212.0,3901.7,1119.7,6037.1,4599.7
213.0,3900.9,1119.8,6037.3,4599.8
214.0,3900.8,1119.9,6036.8,4599.8
215.0,3900.8,1119.9,6036.4,4599.8
216.0,3900.1,1120.0,6036.0,4599.8
217.0,3899.4,1119.3,6035.6,4599.8
218.0,3899.5,1119.4,6035.2,4599.8
219.0,3899.5,1118.8,6036.2,4599.8
220.0,3899.7,1118.3,6036.4,4599.8
221.0,3899.9,1117.7,6036.7,4599.9
222.0,3900.1,1117.9,6036.2,4599.7
223.0,3900.1,1118.0,6036.5,4599.5
224.0,3900.1,1118.1,6036.0,4599.3
225.0,3900.1,1117.6,6035.7,4599.2
226.0,3900.8,1117.1,6035.9,4599.0
227.0,3901.4,1116.7,6035.6,4598.9
228.0,3901.3,1116.2,6035.2,4599.0
229.0,3901.8,1115.8,6034.9,4599.0
230.0,3901.7,1116.7,6034.5,4599.1
231.0,3901.0,1117.0,6034.9,4599.2
