Number,A0,A1,A2,A3
103.0,1761.4,3613.3,4228.0,5318.1
104.0,1761.4,3613.8,4228.2,5318.1
105.0,1760.6,3614.2,4228.3,5318.0
106.0,1759.9,3613.8,4228.4,5317.9
107.0,1760.3,3614.2,4228.5,5317.4
108.0,1759.6,3614.6,4228.6,5316.9
109.0,1759.6,3614.9,4228.7,5316.9
110.0,1759.6,3615.2,4228.8,5316.9
111.0,1759.7,3615.5,4228.8,5316.5
112.0,1759.7,3615.8,4228.9,5316.1
113.0,1759.1,3616.1,4229.0,5315.7
114.0,1759.8,3615.7,4229.1,5315.3
115.0,1761.1,3615.3,4228.5,5315.6
116.0,1761.3,3615.6,4227.9,5316.5
117.0,1762.5,3615.9,4228.1,5317.4
118.0,1762.4,3614.9,4228.2,5318.2
119.0,1762.2,3613.9,4227.7,5318.3
120.0,1762.1,3613.0,4227.2,5318.4
121.0,1762.6,3613.5,4227.3,5318.5
122.0,1763.1,3613.3,4227.5,5318.0
123.0,1763.5,3613.0,4227.7,5317.5
124.0,1763.9,3613.5,4227.8,5317.6
125.0,1763.0,3613.9,4228.0,5317.8
126.0,1763.5,3613.5,4228.1,5317.9
127.0,1764.5,3614.0,4228.2,5318.1
128.0,1765.5,3614.3,4228.3,5318.2
129.0,1765.2,3614.1,4228.4,5317.7
130.0,1764.9,3613.2,4228.5,5317.2
131.0,1763.9,3613.0,4228.6,5316.7
132.0,1763.0,3612.1,4228.7,5316.9
133.0,1762.8,3612.0,4228.8,5317.1
134.0,1762.0,3612.5,4229.5,5317.3
135.0,1762.5,3613.0,4229.6,5316.8
136.0,1763.0,3613.4,4229.5,5316.4
137.0,1763.4,3613.2,4230.2,5316.0
138.0,1763.9,3612.4,4230.8,5316.9
139.0,1764.3,3611.6,4230.8,5317.1
140.0,1763.3,3612.1,4230.7,5316.6
141.0,1763.8,3612.0,4231.3,5316.2
142.0,1764.8,3611.2,4231.2,5315.8
143.0,1765.8,3610.5,4231.0,5315.4
144.0,1766.7,3610.4,4230.9,5315.7
145.0,1767.6,3610.4,4231.5,5316.6
146.0,1768.4,3610.4,4231.4,5317.5
147.0,1768.5,3610.4,4231.3,5317.7
148.0,1768.6,3611.0,4231.2,5317.8
149.0,1768.0,3611.6,4231.1,5318.0
150.0,1767.8,3612.1,4231.7,5318.1
151.0,1767.3,3612.6,4231.6,5318.2
152.0,1766.8,3612.5,4231.5,5318.3
153.0,1766.4,3611.6,4230.8,5318.4
154.0,1766.0,3611.5,4231.4,5317.9
155.0,1766.2,3611.4,4231.3,5317.4
156.0,1766.2,3611.3,4231.2,5316.9
157.0,1765.8,3611.3,4231.1,5316.5
158.0,1766.0,3610.5,4231.7,5316.0
159.0,1766.3,3610.5,4232.2,5315.7
160.0,1767.2,3610.5,4232.1,5315.3
161.0,1768.0,3610.4,4231.9,5314.9
162.0,1768.8,3609.8,4231.8,5315.1
163.0,1767.6,3609.1,4231.7,5315.2
164.0,1767.1,3608.5,4231.6,5315.3
165.0,1766.0,3608.6,4231.5,5315.0
166.0,1765.0,3609.4,4232.0,5314.7
167.0,1765.0,3610.1,4231.9,5314.4
168.0,1765.0,3610.1,4231.7,5314.1
169.0,1765.0,3609.4,4231.5,5313.8
170.0,1764.0,3609.4,4231.4,5313.6
171.0,1764.4,3609.5,4231.2,5314.0
172.0,1764.7,3609.5,4231.8,5314.4
173.0,1763.8,3608.9,4231.7,5315.4
174.0,1762.9,3608.8,4231.6,5316.3
175.0,1762.7,3608.8,4231.5,5317.2
176.0,1762.5,3608.2,4231.4,5317.4
177.0,1763.0,3608.2,4231.9,5317.6
178.0,1764.1,3608.2,4231.8,5317.7
179.0,1764.5,3608.2,4231.0,5317.9
180.0,1764.2,3607.7,4230.3,5317.4
181.0,1763.9,3607.8,4230.2,5316.9
182.0,1764.3,3607.9,4230.2,5316.4
183.0,1764.7,3608.7,4230.1,5316.0
184.0,1765.0,3608.7,4230.0,5315.6
185.0,1764.1,3608.6,4229.4,5315.3
186.0,1763.8,3608.6,4229.3,5315.6
187.0,1763.6,3609.3,4229.4,5315.9
188.0,1763.3,3610.0,4229.4,5316.8
189.0,1763.8,3610.7,4229.5,5317.6
190.0,1764.2,3610.6,4229.5,5317.8
191.0,1764.5,3610.6,4229.5,5317.3
192.0,1764.2,3610.5,4229.6,5316.8
193.0,1763.3,3610.5,4229.6,5316.8
194.0,1762.5,3611.1,4229.6,5316.8
195.0,1762.3,3611.0,4229.6,5316.8
196.0,1762.8,3611.0,4229.7,5316.9
197.0,1762.6,3611.6,4229.7,5316.4
198.0,1762.5,3611.5,4230.4,5316.6
199.0,1762.3,3611.4,4231.0,5317.5
200.0,1762.1,3611.3,4230.9,5317.7
201.0,1761.4,3611.2,4230.9,5317.8
202.0,1761.3,3610.5,4230.8,5318.0
203.0,1761.2,3609.8,4231.4,5318.7
204.0,1761.8,3609.8,4231.3,5318.8
205.0,1762.3,3610.5,4231.2,5318.9
206.0,1763.4,3611.1,4231.1,5318.8
207.0,1764.5,3610.9,4231.1,5318.7
208.0,1764.9,3611.5,4231.0,5318.5
209.0,1764.5,3612.0,4230.3,5318.4
210.0,1764.9,3612.5,4229.6,5319.2
211.0,1765.2,3612.4,4229.0,5319.2
212.0,1766.2,3612.2,4228.4,5319.3
213.0,1765.8,3612.1,4227.9,5319.3
214.0,1766.1,3611.9,4228.0,5319.4
215.0,1766.3,3611.8,4227.5,5319.4
216.0,1766.5,3611.1,4227.0,5320.1
217.0,1766.8,3611.0,4227.2,5320.7
218.0,1766.3,3610.9,4228.0,5321.3
219.0,1766.6,3610.9,4228.2,5321.9
220.0,1766.1,3610.8,4228.3,5322.4
221.0,1766.4,3610.1,4228.4,5322.9
222.0,1766.6,3610.1,4228.5,5322.7
223.0,1766.8,3610.1,4228.6,5322.5
224.0,1767.0,3610.1,4228.0,5323.0
225.0,1765.9,3610.1,4228.2,5322.8
226.0,1765.6,3609.4,4228.9,5322.6
227.0,1765.2,3609.5,4229.0,5322.5
228.0,1764.2,3608.9,4229.1,5322.3
229.0,1763.3,3608.3,4229.1,5322.2
230.0,1762.4,3608.4,4229.2,5322.0
231.0,1762.3,3608.5,4229.2,5321.9
232.0,1762.8,3608.6,4229.3,5321.8
233.0,1763.9,3608.7,4229.3,5321.7
234.0,1764.9,3608.1,4229.4,5321.6
235.0,1765.9,3607.6,4228.8,5320.8
236.0,1765.8,3607.8,4228.2,5320.1
237.0,1766.8,3607.9,4227.7,5320.1
238.0,1767.6,3608.0,4227.8,5320.1
239.0,1767.8,3607.5,4228.0,5320.1
240.0,1768.6,3607.6,4227.4,5320.7
241.0,1768.7,3607.6,4227.0,5321.3
242.0,1769.4,3607.6,4226.5,5321.2
243.0,1769.4,3607.6,4226.7,5321.2
244.0,1770.1,3607.7,4227.0,5321.1
245.0,1770.7,3607.2,4227.1,5321.0
246.0,1771.3,3607.2,4226.6,5321.0
247.0,1771.9,3606.8,4226.2,5321.5
248.0,1771.5,3606.3,4226.4,5321.4
249.0,1771.0,3605.9,4227.3,5321.3
250.0,1770.6,3606.2,4228.1,5321.3
251.0,1770.3,3606.4,4228.2,5321.2
252.0,1769.9,3606.7,4228.2,5321.1
253.0,1769.6,3606.7,4228.3,5321.0
254.0,1769.3,3606.8,4229.0,5321.0
255.0,1770.0,3607.7,4229.1,5320.9
256.0,1769.7,3608.5,4229.2,5320.8
257.0,1769.7,3608.4,4229.2,5320.8
258.0,1769.1,3609.2,4229.3,5321.4
259.0,1769.1,3609.2,4229.3,5321.9
260.0,1769.8,3609.9,4230.0,5321.8
261.0,1769.2,3610.6,4230.7,5321.7
262.0,1768.6,3611.2,4230.6,5321.6
263.0,1767.4,3611.8,4230.6,5321.5
264.0,1766.3,3611.5,4230.5,5321.4
265.0,1765.9,3611.3,4230.5,5321.3
266.0,1765.5,3611.8,4230.5,5321.2
267.0,1765.8,3611.7,4231.1,5320.5
268.0,1766.1,3611.0,4231.7,5319.8
269.0,1767.0,3610.9,4231.5,5319.2
270.0,1767.8,3610.8,4230.8,5318.6
271.0,1767.6,3610.2,4230.1,5318.7
272.0,1767.5,3609.5,4229.5,5318.8
273.0,1768.3,3609.5,4228.8,5318.8
274.0,1768.1,3609.4,4228.3,5318.9
275.0,1768.2,3608.8,4228.4,5318.3
276.0,1767.7,3608.3,4228.5,5319.1
277.0,1767.2,3608.2,4228.6,5319.8
278.0,1767.3,3608.2,4228.7,5319.8
279.0,1768.2,3608.2,4228.8,5319.8
280.0,1768.9,3608.2,4228.8,5319.8
281.0,1768.7,3607.7,4229.6,5319.8
282.0,1768.4,3607.2,4229.6,5319.9
283.0,1769.2,3606.7,4229.6,5319.9
284.0,1769.2,3606.9,4229.6,5319.2
285.0,1769.9,3607.8,4229.7,5318.6
286.0,1770.6,3608.6,4229.7,5318.7
287.0,1771.2,3609.3,4229.7,5318.2
288.0,1771.8,3609.3,4229.7,5317.6
289.0,1772.3,3609.4,4229.7,5317.8
290.0,1772.1,3609.4,4229.8,5317.9
291.0,1772.6,3609.5,4230.4,5318.1
292.0,1773.1,3609.5,4231.0,5318.8
293.0,1772.3,3610.2,4231.6,5319.6
294.0,1772.1,3610.8,4232.2,5319.6
295.0,1772.0,3611.4,4232.0,5319.6
296.0,1771.9,3611.3,4232.5,5319.0
