Number,A0,A1,A2,A3
63.0,5493.9,4839.8,2994.7,2104.6
64.0,5494.3,4840.4,2994.4,2105.6
65.0,5494.7,4840.0,2994.1,2105.9
66.0,5494.6,4839.6,2993.9,2106.2
67.0,5494.6,4839.3,2993.9,2106.4
68.0,5494.5,4838.9,2994.0,2105.4
69.0,5494.9,4839.0,2993.8,2105.1
70.0,5495.2,4839.7,2993.5,2104.8
71.0,5495.5,4840.4,2993.3,2104.6
72.0,5495.8,4840.3,2993.1,2103.6
73.0,5496.1,4840.3,2992.9,2102.8
74.0,5496.3,4840.3,2992.7,2102.6
75.0,5496.6,4840.3,2992.5,2101.8
76.0,5496.8,4840.9,2992.4,2101.8
77.0,5497.0,4840.2,2992.2,2101.7
78.0,5497.2,4840.2,2992.1,2102.3
79.0,5497.4,4839.5,2991.9,2103.4
80.0,5497.5,4838.3,2991.8,2104.5
81.0,5497.7,4837.7,2991.7,2104.8
82.0,5497.5,4837.9,2991.6,2105.2
83.0,5497.2,4838.0,2991.5,2105.5
84.0,5497.4,4838.8,2991.4,2105.8
85.0,5497.6,4839.5,2991.3,2104.7
86.0,5497.7,4838.3,2991.2,2105.1
87.0,5497.9,4837.7,2991.1,2106.0
88.0,5497.4,4837.9,2991.1,2106.9
89.0,5496.9,4837.4,2991.0,2105.9
90.0,5497.1,4837.5,2990.9,2104.8
91.0,5496.6,4836.4,2990.9,2103.9
92.0,5496.2,4836.0,2991.5,2104.3
93.0,5495.8,4835.6,2992.0,2104.6
94.0,5495.4,4835.2,2992.5,2103.7
95.0,5495.1,4834.3,2993.0,2104.1
96.0,5494.8,4834.2,2993.5,2104.5
97.0,5494.5,4834.2,2993.9,2103.5
98.0,5494.2,4834.2,2993.6,2103.4
99.0,5494.5,4833.3,2993.4,2103.2
100.0,5494.3,4833.1,2993.8,2103.7
101.0,5494.6,4833.5,2993.6,2104.1
102.0,5495.0,4833.9,2993.3,2103.2
103.0,5495.3,4834.3,2993.8,2102.3
104.0,5495.6,4834.1,2994.2,2101.5
105.0,5495.9,4833.8,2993.9,2102.1
106.0,5496.1,4832.9,2993.7,2102.6
107.0,5496.4,4832.7,2993.4,2103.1
108.0,5496.6,4832.5,2993.2,2103.5
109.0,5496.5,4833.0,2993.6,2102.6
110.0,5496.3,4833.5,2994.0,2103.1
111.0,5496.2,4832.6,2994.4,2102.3
112.0,5496.0,4832.7,2994.8,2101.5
113.0,5496.3,4832.8,2995.1,2100.7
114.0,5496.5,4832.0,2995.4,2100.0
115.0,5496.7,4831.8,2995.7,2100.7
116.0,5496.9,4831.7,2996.0,2101.3
117.0,5497.1,4831.0,2996.3,2100.6
118.0,5497.3,4831.2,2996.5,2101.2
119.0,5497.5,4830.4,2996.7,2100.4
120.0,5497.0,4829.8,2996.9,2099.8
121.0,5496.6,4829.1,2997.1,2099.1
122.0,5496.8,4829.8,2997.3,2098.6
123.0,5497.0,4831.1,2997.5,2098.0
124.0,5497.2,4832.3,2997.7,2097.5
125.0,5497.4,4832.2,2997.8,2097.0
126.0,5497.5,4832.1,2998.0,2096.6
127.0,5497.7,4831.3,2998.1,2096.1
128.0,5497.5,4831.2,2998.2,2096.4
129.0,5497.2,4831.8,2998.3,2096.7
130.0,5497.4,4832.9,2998.4,2097.0
131.0,5497.2,4834.0,2998.5,2097.3
132.0,5497.4,4834.4,2998.6,2098.1
133.0,5497.5,4834.1,2998.7,2099.5
134.0,5497.1,4834.5,2998.8,2100.8
135.0,5496.6,4834.9,2998.9,2102.1
136.0,5496.2,4835.2,2998.9,2102.6
137.0,5495.8,4834.9,2999.0,2103.1
138.0,5495.7,4834.6,2999.1,2102.2
139.0,5495.6,4834.9,2998.8,2103.4
140.0,5495.2,4835.9,2998.6,2103.8
141.0,5494.9,4835.5,2998.7,2104.2
142.0,5494.5,4835.8,2998.7,2104.6
143.0,5494.3,4836.1,2998.2,2103.6
144.0,5494.0,4837.0,2997.7,2104.0
145.0,5493.7,4837.2,2997.2,2104.4
146.0,5493.5,4837.3,2996.7,2105.4
147.0,5493.3,4837.5,2996.3,2105.1
148.0,5493.0,4838.3,2995.9,2104.9
149.0,5493.5,4837.8,2995.5,2104.6
150.0,5493.5,4836.6,2995.1,2104.4
151.0,5493.6,4836.2,2994.8,2104.2
152.0,5493.6,4836.4,2994.5,2105.2
153.0,5493.6,4835.4,2994.2,2106.1
154.0,5493.6,4835.3,2993.9,2106.4
155.0,5493.7,4834.3,2993.7,2105.3
156.0,5494.1,4833.4,2994.1,2104.3
157.0,5494.1,4833.2,2993.8,2103.4
158.0,5494.1,4832.3,2993.6,2102.6
159.0,5494.1,4832.2,2993.3,2101.7
160.0,5494.4,4832.0,2993.1,2102.3
161.0,5494.2,4832.5,2992.9,2101.5
162.0,5494.5,4833.0,2992.7,2100.7
163.0,5494.9,4833.5,2992.6,2100.1
164.0,5495.2,4833.9,2993.0,2099.4
165.0,5495.5,4834.9,2993.5,2100.1
166.0,5495.2,4835.9,2993.9,2099.4
167.0,5494.8,4836.8,2994.3,2100.1
168.0,5495.2,4836.6,2994.7,2100.8
169.0,5494.8,4836.5,2995.0,2100.1
170.0,5494.5,4836.3,2995.3,2099.4
171.0,5494.2,4836.2,2995.6,2098.8
172.0,5494.2,4837.0,2995.9,2098.2
173.0,5494.2,4837.2,2996.2,2097.7
174.0,5494.2,4838.1,2996.4,2098.5
175.0,5494.2,4837.5,2996.7,2098.0
176.0,5494.2,4836.4,2996.9,2098.7
177.0,5494.2,4836.0,2997.1,2099.5
178.0,5493.9,4835.0,2997.3,2100.1
179.0,5493.6,4834.9,2997.4,2101.4
180.0,5493.4,4834.6,2997.6,2102.0
181.0,5493.2,4834.3,2997.1,2101.2
182.0,5493.6,4834.7,2996.7,2101.8
183.0,5494.0,4835.6,2996.2,2101.0
184.0,5494.4,4835.5,2995.8,2100.3
185.0,5494.8,4835.8,2995.4,2099.6
186.0,5495.1,4835.5,2995.1,2100.3
187.0,5495.4,4835.1,2995.4,2100.9
188.0,5495.7,4834.1,2995.7,2101.5
189.0,5496.0,4834.1,2995.3,2100.8
190.0,5496.3,4834.1,2995.6,2100.8
191.0,5496.5,4833.2,2995.9,2100.8
192.0,5496.7,4833.3,2996.2,2100.1
193.0,5496.3,4833.0,2996.4,2099.5
194.0,5495.9,4833.1,2996.7,2098.8
195.0,5495.5,4833.2,2996.2,2100.2
196.0,5495.2,4833.2,2995.8,2100.8
197.0,5494.8,4833.0,2996.1,2100.1
198.0,5494.5,4834.1,2996.4,2100.8
199.0,5494.5,4835.1,2996.6,2101.4
200.0,5494.4,4836.1,2996.8,2101.9
201.0,5494.8,4837.0,2997.0,2102.4
202.0,5495.1,4836.8,2997.2,2102.9
203.0,5495.5,4836.6,2997.4,2103.4
204.0,5495.7,4837.5,2997.6,2103.8
205.0,5496.0,4838.3,2997.7,2104.9
206.0,5496.3,4837.8,2997.9,2105.8
207.0,5496.1,4837.9,2998.0,2106.7
208.0,5496.0,4837.4,2998.1,2107.0
209.0,5495.9,4836.3,2998.2,2107.2
210.0,5495.7,4836.1,2998.4,2108.0
211.0,5495.6,4836.0,2998.5,2108.1
212.0,5495.5,4835.6,2998.6,2106.9
213.0,5495.8,4835.9,2998.7,2107.1
214.0,5495.4,4836.8,2998.1,2106.0
215.0,5495.1,4837.6,2997.6,2106.3
216.0,5495.4,4836.5,2997.1,2105.2
217.0,5495.3,4836.7,2996.6,2104.3
218.0,5495.6,4837.6,2996.2,2103.3
219.0,5495.9,4837.4,2996.4,2103.8
220.0,5495.5,4837.1,2996.7,2104.8
221.0,5495.4,4836.9,2996.2,2105.8
222.0,5495.3,4836.7,2995.8,2106.1
223.0,5495.2,4837.6,2996.1,2105.0
224.0,5494.9,4838.4,2996.4,2105.4
225.0,5494.6,4839.1,2996.6,2105.7
226.0,5494.3,4839.2,2996.8,2106.6
227.0,5494.0,4839.3,2997.0,2106.8
228.0,5493.8,4838.7,2996.6,2105.7
229.0,5493.5,4838.1,2996.1,2104.7
230.0,5493.3,4837.6,2995.7,2105.0
231.0,5493.1,4836.4,2995.4,2104.1
232.0,5492.9,4836.0,2995.0,2103.2
233.0,5493.0,4835.6,2994.7,2102.3
234.0,5492.8,4835.9,2995.0,2102.8
235.0,5492.6,4836.2,2995.4,2103.3
236.0,5492.4,4835.8,2995.7,2103.7
237.0,5492.3,4835.4,2995.9,2102.8
238.0,5492.1,4835.7,2996.2,2103.3
239.0,5492.0,4836.0,2996.5,2103.7
240.0,5491.9,4836.9,2996.7,2104.8
241.0,5491.7,4837.7,2996.9,2105.8
242.0,5491.6,4838.5,2997.1,2106.0
243.0,5491.8,4839.3,2996.6,2105.0
244.0,5491.7,4840.0,2996.2,2104.0
245.0,5491.6,4840.0,2995.8,2104.4
246.0,5491.5,4839.3,2996.1,2104.8
247.0,5491.4,4839.4,2996.0,2105.1
248.0,5491.9,4839.4,2995.9,2105.4
249.0,5491.8,4839.4,2995.9,2104.4
250.0,5491.7,4839.5,2995.8,2103.5
251.0,5491.6,4839.5,2996.1,2102.6
252.0,5491.5,4838.9,2996.3,2101.8
253.0,5491.4,4838.3,2996.6,2102.3
254.0,5491.5,4837.1,2996.8,2102.8
255.0,5491.7,4837.3,2996.4,2103.3
256.0,5491.8,4836.9,2996.0,2103.7
257.0,5491.7,4836.4,2995.6,2102.8
258.0,5491.6,4835.4,2995.2,2102.7
259.0,5491.5,4835.3,2994.9,2102.6
260.0,5491.4,4834.3,2994.6,2102.5
261.0,5491.3,4834.0,2994.9,2101.7
262.0,5491.2,4834.4,2994.6,2102.2
263.0,5491.2,4834.1,2994.3,2102.7
264.0,5491.7,4834.5,2994.0,2103.2
265.0,5491.6,4835.5,2994.4,2102.4
266.0,5492.2,4835.8,2994.8,2101.6
267.0,5492.7,4836.1,2995.1,2102.1
268.0,5493.1,4836.3,2995.4,2102.6
