Number,A0,A1,A2,A3
41.0,3226.7,3898.7,3145.0,3936.2
42.0,3226.2,3898.6,3144.0,3935.8
43.0,3225.8,3898.5,3143.1,3935.4
44.0,3226.1,3898.4,3142.9,3935.7
45.0,3226.4,3897.9,3143.3,3935.3
46.0,3225.9,3897.4,3142.5,3934.3
47.0,3225.6,3897.3,3141.7,3934.2
48.0,3225.2,3897.5,3140.9,3934.0
49.0,3225.5,3897.7,3140.2,3933.7
50.0,3225.8,3897.8,3140.2,3934.1
51.0,3225.4,3897.3,3140.2,3933.9
52.0,3226.4,3897.3,3140.2,3934.3
53.0,3227.2,3896.8,3139.5,3934.0
54.0,3227.4,3896.4,3138.9,3933.1
55.0,3227.6,3896.4,3139.4,3933.1
56.0,3227.7,3896.5,3139.4,3932.9
57.0,3227.9,3896.5,3140.1,3933.3
58.0,3228.0,3896.5,3140.7,3933.1
59.0,3228.2,3896.6,3140.7,3932.3
60.0,3228.9,3896.6,3141.3,3932.1
61.0,3229.0,3896.2,3141.2,3931.3
62.0,3229.1,3896.4,3140.5,3931.4
63.0,3228.5,3896.6,3140.4,3931.5
64.0,3227.9,3896.9,3141.7,3931.6
65.0,3228.1,3897.1,3141.6,3930.9
66.0,3228.2,3896.6,3140.8,3930.8
67.0,3228.9,3896.8,3140.8,3930.8
68.0,3228.4,3897.0,3141.4,3930.1
69.0,3228.5,3897.2,3141.9,3930.1
70.0,3228.6,3897.4,3142.5,3930.1
71.0,3228.0,3897.6,3142.9,3931.4
72.0,3228.1,3898.4,3143.4,3931.5
73.0,3228.3,3897.8,3143.2,3932.0
74.0,3227.7,3898.0,3143.6,3933.2
75.0,3227.9,3898.1,3144.0,3933.6
76.0,3228.7,3898.9,3143.8,3934.7
77.0,3229.4,3898.9,3144.8,3935.7
78.0,3230.1,3899.0,3145.2,3936.6
79.0,3230.7,3899.7,3145.5,3936.4
80.0,3230.7,3900.4,3145.8,3936.6
81.0,3231.3,3901.0,3145.4,3937.5
82.0,3231.2,3901.6,3144.4,3938.3
83.0,3231.8,3902.1,3144.5,3938.4
84.0,3231.6,3902.6,3144.6,3937.8
85.0,3230.9,3903.1,3144.3,3938.6
86.0,3230.2,3903.6,3144.0,3938.7
87.0,3230.2,3904.0,3143.8,3938.1
88.0,3230.2,3903.7,3143.5,3938.3
89.0,3230.2,3903.5,3143.3,3939.0
90.0,3230.1,3903.9,3142.4,3939.7
91.0,3229.5,3904.3,3142.3,3940.4
92.0,3229.5,3904.0,3142.1,3939.7
93.0,3229.6,3903.8,3142.6,3939.7
94.0,3229.6,3902.9,3142.5,3939.1
95.0,3230.3,3902.5,3142.3,3939.2
96.0,3230.2,3902.3,3142.2,3939.2
97.0,3229.6,3902.2,3142.0,3938.6
98.0,3229.6,3902.0,3141.2,3938.1
99.0,3230.3,3901.9,3140.5,3937.7
100.0,3230.9,3901.1,3140.5,3937.4
101.0,3231.5,3900.4,3140.5,3937.2
102.0,3230.7,3900.4,3141.1,3936.0
103.0,3230.1,3901.0,3141.6,3935.7
104.0,3229.4,3901.6,3141.5,3935.3
105.0,3230.1,3902.1,3142.1,3934.3
106.0,3230.7,3902.6,3142.6,3933.4
107.0,3231.3,3902.5,3143.1,3933.2
108.0,3231.2,3902.3,3142.9,3933.6
109.0,3231.2,3902.2,3143.3,3934.0
110.0,3231.1,3902.0,3143.1,3933.1
111.0,3231.7,3901.9,3142.9,3932.9
112.0,3232.2,3901.8,3142.7,3933.4
113.0,3232.1,3902.3,3142.6,3933.8
114.0,3231.9,3902.8,3143.0,3934.2
115.0,3231.8,3902.6,3143.5,3935.2
116.0,3232.3,3902.4,3143.3,3936.2
117.0,3232.8,3902.3,3143.0,3937.1
118.0,3233.3,3901.5,3142.9,3936.8
119.0,3233.1,3901.4,3142.7,3936.6
120.0,3233.5,3901.3,3143.1,3936.3
121.0,3233.9,3901.2,3143.6,3937.2
122.0,3233.7,3901.1,3144.0,3936.7
123.0,3233.4,3901.7,3143.7,3935.7
124.0,3233.2,3902.3,3143.5,3935.9
125.0,3233.7,3902.8,3143.3,3936.8
126.0,3234.1,3903.2,3143.1,3937.7
127.0,3233.8,3903.7,3142.9,3937.2
128.0,3234.2,3904.1,3142.0,3936.7
129.0,3233.9,3903.6,3141.3,3936.9
130.0,3233.7,3904.0,3140.5,3937.1
131.0,3233.4,3904.4,3139.9,3936.7
132.0,3233.2,3904.8,3139.9,3935.6
133.0,3233.0,3905.1,3139.9,3934.6
134.0,3232.8,3904.8,3139.9,3934.3
135.0,3233.3,3903.8,3139.9,3934.7
136.0,3233.7,3903.4,3139.3,3935.0
137.0,3233.5,3902.5,3138.7,3936.0
138.0,3233.3,3902.4,3138.1,3935.6
139.0,3233.7,3902.2,3138.2,3935.9
140.0,3234.1,3902.1,3138.3,3935.5
141.0,3233.8,3901.9,3139.7,3935.1
142.0,3233.6,3901.8,3141.0,3936.1
143.0,3233.4,3901.7,3142.3,3936.4
144.0,3233.8,3901.6,3143.4,3937.2
145.0,3234.2,3901.5,3144.5,3937.4
146.0,3234.6,3901.4,3145.5,3936.9
147.0,3234.9,3901.9,3146.4,3935.8
148.0,3234.6,3901.8,3147.3,3935.7
149.0,3234.3,3901.7,3147.5,3934.7
150.0,3234.0,3901.6,3147.6,3934.4
151.0,3233.1,3901.5,3147.1,3933.4
152.0,3232.3,3901.4,3147.3,3933.2
153.0,3231.5,3901.3,3147.5,3932.4
154.0,3230.7,3901.2,3147.0,3932.2
155.0,3230.7,3900.5,3145.9,3932.7
156.0,3230.6,3900.5,3144.9,3933.2
157.0,3230.6,3900.4,3145.2,3933.6
158.0,3230.6,3900.4,3145.5,3934.0
159.0,3230.5,3900.4,3145.2,3935.1
160.0,3231.1,3901.0,3145.5,3934.7
161.0,3231.1,3901.6,3145.8,3934.4
162.0,3231.6,3902.1,3145.4,3934.1
163.0,3231.5,3901.3,3144.4,3934.5
164.0,3231.4,3900.6,3143.5,3934.2
165.0,3231.3,3899.9,3143.9,3934.0
166.0,3231.9,3899.9,3143.6,3933.7
167.0,3232.4,3899.9,3144.7,3933.5
168.0,3232.3,3899.9,3145.7,3932.6
169.0,3232.8,3899.9,3146.0,3931.8
170.0,3233.2,3899.9,3145.6,3931.0
171.0,3233.7,3900.6,3145.2,3931.0
172.0,3234.1,3901.2,3144.2,3931.5
173.0,3234.5,3901.1,3144.0,3931.4
174.0,3234.2,3900.4,3144.4,3931.3
175.0,3234.5,3900.4,3145.4,3930.6
176.0,3234.9,3900.4,3146.3,3930.6
177.0,3234.6,3899.7,3147.2,3929.9
178.0,3234.3,3899.7,3148.0,3930.1
179.0,3234.7,3900.4,3148.8,3930.1
180.0,3233.7,3901.0,3149.5,3929.4
181.0,3233.5,3901.6,3150.2,3929.7
182.0,3232.6,3901.3,3149.5,3929.7
183.0,3231.8,3901.0,3148.9,3930.4
184.0,3232.3,3901.6,3148.3,3930.3
185.0,3232.2,3901.5,3147.8,3931.0
186.0,3232.0,3900.7,3147.9,3932.2
187.0,3232.5,3900.5,3147.8,3933.3
188.0,3232.4,3900.3,3148.0,3933.1
189.0,3232.2,3900.1,3148.7,3932.9
190.0,3232.7,3899.9,3148.8,3933.4
191.0,3231.9,3899.7,3148.9,3933.2
192.0,3231.1,3899.5,3149.6,3933.6
193.0,3231.1,3899.3,3149.4,3932.7
194.0,3231.0,3898.7,3149.2,3933.2
195.0,3230.9,3898.2,3149.9,3933.0
196.0,3230.9,3898.1,3149.9,3932.8
197.0,3230.8,3898.0,3149.9,3932.8
198.0,3230.8,3897.5,3149.9,3932.6
199.0,3230.7,3897.7,3149.9,3933.1
200.0,3231.3,3897.2,3150.5,3932.3
201.0,3231.9,3896.7,3151.2,3931.5
202.0,3232.4,3896.3,3150.8,3931.4
203.0,3232.9,3896.3,3151.4,3931.3
204.0,3232.7,3895.9,3151.1,3932.5
205.0,3233.2,3895.5,3150.7,3932.3
206.0,3233.0,3895.2,3150.4,3932.8
207.0,3232.1,3894.8,3150.1,3933.3
